,latitude,longitude
1386071,44.93,-69.66
1386075,44.85,-69.66
1386081,45.13,-69.66
1386084,44.89,-69.66
1386092,46.69,-69.66
1386094,45.25,-69.66
1386095,45.21,-69.66
1386098,45.69,-69.66
1386103,44.61,-69.66
1386106,44.69,-69.66
1386111,45.65,-69.66
1386113,44.29,-69.66
1386115,44.65,-69.66
1386119,45.17,-69.66
1386146,45.49,-69.66
1386172,46.81,-69.66
1386175,44.21,-69.66
1386192,44.09,-69.66
1386196,46.13,-69.66
1386206,45.05,-69.66
1386211,44.25,-69.66
1386215,44.53,-69.66
1386217,44.57,-69.66
1386218,44.49,-69.66
1386223,45.09,-69.66
1386226,44.73,-69.66
1386228,45.81,-69.66
1386234,46.85,-69.66
1386253,45.45,-69.66
1386254,45.73,-69.66
1386259,46.17,-69.66
1386265,44.81,-69.66
1386274,46.25,-69.66
1386289,46.33,-69.66
1386295,44.05,-69.66
1386297,44.33,-69.66
1386299,44.37,-69.66
1386302,44.41,-69.66
1386304,44.01,-69.66
1386335,45.77,-69.66
1386350,44.45,-69.66
1386365,45.01,-69.62
1386366,46.65,-69.62
1386379,46.25,-69.62
1386392,46.21,-69.62
1386414,46.13,-69.62
1386432,46.17,-69.62
1386449,46.57,-69.62
1386450,45.09,-69.62
1386462,44.05,-69.62
1386494,44.17,-69.62
1386495,46.93,-69.62
1386496,46.77,-69.62
1386560,44.09,-69.62
1386609,44.25,-69.62
1386660,46.81,-69.62
1386767,45.49,-69.62
1386775,43.85,-69.62
1386818,44.97,-69.62
1386819,45.45,-69.62
1386823,45.73,-69.62
1386829,44.89,-69.62
1386852,46.33,-69.62
1386928,46.01,-69.62
1386939,45.29,-69.62
1386941,44.93,-69.62
1386944,46.37,-69.62
1386945,45.33,-69.62
1386947,45.57,-69.62
1386951,44.81,-69.62
1386955,46.85,-69.62
1386962,46.61,-69.62
1386979,45.37,-69.62
1386980,45.05,-69.62
1386981,46.45,-69.62
1386982,46.09,-69.62
1386984,44.73,-69.62
1386985,45.41,-69.62
1386989,46.53,-69.62
1387004,45.65,-69.62
1387011,45.89,-69.62
1387024,44.85,-69.62
1387039,45.69,-69.62
1387045,44.29,-69.62
1387053,45.13,-69.62
1387056,45.21,-69.62
1387058,45.25,-69.62
1387081,44.13,-69.62
1387083,45.81,-69.62
1387087,45.17,-69.62
1387094,44.21,-69.62
1387153,44.57,-69.62
1387257,47.05,-69.62
1387266,45.61,-69.62
1387267,47.01,-69.62
1387269,46.05,-69.62
1387270,46.73,-69.62
1387271,44.33,-69.62
1387272,44.41,-69.62
1387274,44.45,-69.62
1387287,44.01,-69.62
1387290,45.77,-69.62
1387298,44.69,-69.62
1387299,44.77,-69.62
1387315,44.65,-69.62
1387323,44.61,-69.62
1387355,44.53,-69.62
1387363,44.49,-69.62
1387380,45.93,-69.62
1387381,43.93,-69.62
1387400,43.97,-69.62
1387406,44.37,-69.62
1387415,46.49,-69.62
1387416,45.53,-69.62
1387427,46.89,-69.62
1387430,43.89,-69.62
1387456,45.85,-69.62
1387463,46.97,-69.62
1387467,46.41,-69.62
1387484,46.69,-69.62
1387621,46.29,-69.62
1387634,45.97,-69.62
1387660,44.97,-69.58
1387774,44.13,-69.58
1387832,43.85,-69.58
1387845,45.49,-69.58
1387876,45.45,-69.58
1387896,46.49,-69.58
1388077,44.81,-69.58
1388153,44.01,-69.58
1388176,44.33,-69.58
1388211,44.37,-69.58
1388212,46.41,-69.58
1388213,44.45,-69.58
1388223,44.89,-69.58
1388241,45.81,-69.58
1388250,44.57,-69.58
1388253,44.53,-69.58
1388256,44.49,-69.58
1388295,43.97,-69.58
1388301,44.41,-69.58
1388333,47.09,-69.58
1388338,45.29,-69.58
1388340,47.05,-69.58
1388372,45.53,-69.58
1388385,45.37,-69.58
1388390,45.13,-69.58
1388392,44.05,-69.58
1388393,44.17,-69.58
1388397,45.21,-69.58
1388404,45.25,-69.58
1388422,44.65,-69.58
1388426,45.89,-69.58
1388436,46.93,-69.58
1388448,46.77,-69.58
1388454,46.73,-69.58
1388458,44.93,-69.58
1388465,45.61,-69.58
1388466,47.01,-69.58
1388483,46.65,-69.58
1388493,45.73,-69.58
1388504,45.77,-69.58
1388509,46.25,-69.58
1388513,46.17,-69.58
1388523,45.09,-69.58
1388535,46.21,-69.58
1388536,46.57,-69.58
1388542,46.13,-69.58
1388548,45.01,-69.58
1388557,46.69,-69.58
1388558,46.45,-69.58
1388564,46.53,-69.58
1388572,46.29,-69.58
1388586,45.41,-69.58
1388589,46.33,-69.58
1388593,46.81,-69.58
1388594,45.05,-69.58
1388595,44.73,-69.58
1388597,45.33,-69.58
1388606,46.37,-69.58
1388609,46.61,-69.58
1388618,46.85,-69.58
1388633,45.57,-69.58
1388639,46.09,-69.58
1388651,45.69,-69.58
1388659,46.05,-69.58
1388662,45.93,-69.58
1388663,44.09,-69.58
1388672,44.21,-69.58
1388675,44.77,-69.58
1388718,46.97,-69.58
1388746,46.01,-69.58
1388805,45.17,-69.58
1388810,44.29,-69.58
1388813,45.97,-69.58
1388816,44.69,-69.58
1388831,46.89,-69.58
1388835,44.25,-69.58
1388840,45.65,-69.58
1388845,44.61,-69.58
1388855,45.85,-69.58
1388887,44.85,-69.58
1388932,45.01,-69.54
1388959,46.69,-69.54
1388961,46.29,-69.54
1388964,45.45,-69.54
1388967,46.41,-69.54
1388973,46.77,-69.54
1388992,45.73,-69.54
1388997,46.49,-69.54
1389022,44.97,-69.54
1389036,45.17,-69.54
1389070,45.29,-69.54
1389077,45.13,-69.54
1389085,44.41,-69.54
1389086,44.37,-69.54
1389087,44.33,-69.54
1389089,45.25,-69.54
1389091,45.21,-69.54
1389098,44.21,-69.54
1389108,45.49,-69.54
1389111,44.13,-69.54
1389128,44.29,-69.54
1389129,44.17,-69.54
1389165,46.21,-69.54
1389179,46.17,-69.54
1389205,43.97,-69.54
1389210,45.09,-69.54
1389224,46.45,-69.54
1389225,46.13,-69.54
1389238,45.05,-69.54
1389244,44.25,-69.54
1389266,44.45,-69.54
1389268,46.25,-69.54
1389287,44.57,-69.54
1389288,44.53,-69.54
1389290,44.49,-69.54
1389294,46.37,-69.54
1389521,46.33,-69.54
1389656,45.61,-69.54
1389665,46.97,-69.54
1389694,45.85,-69.54
1389696,45.89,-69.54
1389697,46.09,-69.54
1389700,46.93,-69.54
1389702,45.65,-69.54
1389713,47.05,-69.54
1389714,45.97,-69.54
1389715,45.93,-69.54
1389719,46.89,-69.54
1389722,45.69,-69.54
1389723,46.05,-69.54
1389726,46.01,-69.54
1389730,44.05,-69.54
1389732,44.09,-69.54
1389736,46.73,-69.54
1389737,44.65,-69.54
1389759,43.93,-69.54
1389781,45.53,-69.54
1389788,47.09,-69.54
1389793,44.69,-69.54
1389794,44.61,-69.54
1389798,47.01,-69.54
1389800,47.13,-69.54
1389804,44.77,-69.54
1389823,46.81,-69.54
1389830,44.85,-69.54
1389914,46.57,-69.54
1389923,46.85,-69.54
1389926,44.81,-69.54
1389927,45.57,-69.54
1389929,45.33,-69.54
1389930,46.53,-69.54
1389932,46.61,-69.54
1389946,45.77,-69.54
1389949,46.65,-69.54
1389960,44.93,-69.54
1389977,45.41,-69.54
1389980,44.73,-69.54
1389992,45.37,-69.54
1390045,44.89,-69.54
1390156,45.81,-69.54
1390173,44.93,-69.5
1390195,45.37,-69.5
1390206,45.25,-69.5
1390229,45.29,-69.5
1390235,46.69,-69.5
1390245,46.29,-69.5
1390348,44.29,-69.5
1390388,45.17,-69.5
1390396,45.21,-69.5
1390403,45.13,-69.5
1390470,47.09,-69.5
1390481,46.13,-69.5
1390489,47.13,-69.5
1390493,45.09,-69.5
1390497,46.61,-69.5
1390505,44.13,-69.5
1390512,46.57,-69.5
1390513,46.93,-69.5
1390514,43.93,-69.5
1390526,46.09,-69.5
1390529,45.89,-69.5
1390531,44.09,-69.5
1390532,45.85,-69.5
1390533,44.77,-69.5
1390543,46.77,-69.5
1390547,46.17,-69.5
1390553,46.25,-69.5
1390572,46.53,-69.5
1390577,46.21,-69.5
1390584,46.65,-69.5
1390585,45.77,-69.5
1390590,43.89,-69.5
1390596,45.81,-69.5
1390597,45.01,-69.5
1390610,46.33,-69.5
1390615,46.81,-69.5
1390651,45.53,-69.5
1390656,45.41,-69.5
1390682,44.89,-69.5
1390694,44.25,-69.5
1390769,44.05,-69.5
1390771,45.65,-69.5
1390777,45.97,-69.5
1390778,46.85,-69.5
1390780,46.37,-69.5
1390781,45.93,-69.5
1390790,46.01,-69.5
1390792,46.97,-69.5
1390797,45.05,-69.5
1390807,46.89,-69.5
1390809,44.73,-69.5
1390812,46.45,-69.5
1390813,45.69,-69.5
1390817,45.57,-69.5
1390824,45.33,-69.5
1390826,46.05,-69.5
1390844,44.41,-69.5
1390848,45.45,-69.5
1390850,44.45,-69.5
1390944,44.17,-69.5
1390959,44.37,-69.5
1391015,44.97,-69.5
1391024,44.81,-69.5
1391070,46.41,-69.5
1391115,44.49,-69.5
1391117,44.53,-69.5
1391126,44.57,-69.5
1391134,44.01,-69.5
1391241,44.33,-69.5
1391251,43.97,-69.5
1391259,44.61,-69.5
1391270,46.73,-69.5
1391277,45.61,-69.5
1391278,47.01,-69.5
1391282,47.05,-69.5
1391294,44.21,-69.5
1391304,45.73,-69.5
1391309,44.65,-69.5
1391332,47.17,-69.5
1391341,44.85,-69.5
1391377,44.69,-69.5
1391397,43.85,-69.5
1391414,45.49,-69.5
1391423,46.49,-69.5
1391432,44.17,-69.46
1391436,46.93,-69.46
1391438,44.57,-69.46
1391439,44.49,-69.46
1391440,45.77,-69.46
1391442,44.53,-69.46
1391446,47.05,-69.46
1391447,46.77,-69.46
1391465,46.49,-69.46
1391479,46.81,-69.46
1391498,43.93,-69.46
1391518,47.09,-69.46
1391520,46.41,-69.46
1391521,47.13,-69.46
1391530,44.13,-69.46
1391536,47.21,-69.46
1391556,46.29,-69.46
1391568,45.69,-69.46
1391570,46.89,-69.46
1391576,45.53,-69.46
1391579,44.09,-69.46
1391580,44.05,-69.46
1391584,45.45,-69.46
1391588,43.97,-69.46
1391590,44.33,-69.46
1391592,44.37,-69.46
1391596,44.41,-69.46
1391605,44.77,-69.46
1391625,47.17,-69.46
1391641,46.69,-69.46
1391654,44.69,-69.46
1391665,44.97,-69.46
1391667,44.61,-69.46
1391672,45.61,-69.46
1391693,45.93,-69.46
1391702,45.97,-69.46
1391705,44.01,-69.46
1391706,46.09,-69.46
1391712,45.89,-69.46
1391717,47.01,-69.46
1391718,45.85,-69.46
1391721,44.89,-69.46
1391725,45.65,-69.46
1391730,46.73,-69.46
1391740,46.97,-69.46
1391755,46.05,-69.46
1391779,44.65,-69.46
1391781,45.73,-69.46
1391792,46.01,-69.46
1391894,45.49,-69.46
1391962,45.81,-69.46
1391984,44.85,-69.46
1392031,44.29,-69.46
1392054,44.21,-69.46
1392230,46.33,-69.46
1392461,45.29,-69.46
1392465,46.17,-69.46
1392469,46.13,-69.46
1392477,46.57,-69.46
1392489,45.57,-69.46
1392502,45.09,-69.46
1392505,46.53,-69.46
1392510,46.61,-69.46
1392522,45.25,-69.46
1392531,44.81,-69.46
1392550,44.25,-69.46
1392554,44.45,-69.46
1392562,45.41,-69.46
1392575,44.73,-69.46
1392578,44.93,-69.46
1392581,45.33,-69.46
1392590,45.05,-69.46
1392591,46.25,-69.46
1392596,46.45,-69.46
1392599,45.37,-69.46
1392610,45.17,-69.46
1392611,46.85,-69.46
1392631,46.21,-69.46
1392645,46.65,-69.46
1392650,45.21,-69.46
1392652,46.37,-69.46
1392653,45.01,-69.46
1392666,45.13,-69.46
1392771,44.05,-69.42
1392785,44.09,-69.42
1392847,44.49,-69.42
1392848,44.53,-69.42
1392849,44.57,-69.42
1392855,44.13,-69.42
1392874,46.41,-69.42
1392974,44.01,-69.42
1393114,44.25,-69.42
1393125,44.29,-69.42
1393139,44.33,-69.42
1393140,44.37,-69.42
1393141,44.41,-69.42
1393144,44.45,-69.42
1393319,44.21,-69.42
1393375,46.45,-69.42
1393424,46.13,-69.42
1393427,46.21,-69.42
1393442,45.81,-69.42
1393454,44.89,-69.42
1393456,44.97,-69.42
1393458,45.45,-69.42
1393512,45.37,-69.42
1393515,44.93,-69.42
1393536,46.57,-69.42
1393543,46.85,-69.42
1393544,45.41,-69.42
1393545,46.37,-69.42
1393549,45.57,-69.42
1393550,45.33,-69.42
1393554,44.73,-69.42
1393573,46.33,-69.42
1393580,44.17,-69.42
1393588,44.85,-69.42
1393631,45.49,-69.42
1393638,46.17,-69.42
1393650,46.25,-69.42
1393658,45.25,-69.42
1393665,45.29,-69.42
1393678,45.21,-69.42
1393684,45.17,-69.42
1393697,45.13,-69.42
1393699,45.05,-69.42
1393701,45.09,-69.42
1393738,46.29,-69.42
1393740,46.69,-69.42
1393748,46.77,-69.42
1393792,45.01,-69.42
1393801,46.81,-69.42
1393804,47.21,-69.42
1393805,45.69,-69.42
1393806,46.89,-69.42
1393807,47.05,-69.42
1393810,47.17,-69.42
1393818,44.69,-69.42
1393847,45.65,-69.42
1393850,44.61,-69.42
1393852,45.97,-69.42
1393853,46.97,-69.42
1393856,44.65,-69.42
1393857,45.93,-69.42
1393859,46.01,-69.42
1393861,45.61,-69.42
1393862,45.53,-69.42
1393863,46.73,-69.42
1393864,47.01,-69.42
1393866,45.85,-69.42
1393869,45.89,-69.42
1393871,47.13,-69.42
1393877,47.09,-69.42
1393880,46.93,-69.42
1393881,46.05,-69.42
1393888,46.09,-69.42
1393899,46.65,-69.42
1393908,45.77,-69.42
1393916,45.73,-69.42
1393920,46.49,-69.42
1393921,46.61,-69.42
1393923,44.81,-69.42
1393926,46.53,-69.42
1393931,44.77,-69.42
1393945,47.25,-69.42
1394046,47.05,-69.38
1394056,45.25,-69.38
1394065,45.17,-69.38
1394093,45.29,-69.38
1394100,44.81,-69.38
1394115,47.25,-69.38
1394116,45.13,-69.38
1394118,47.29,-69.38
1394125,44.69,-69.38
1394147,46.73,-69.38
1394148,45.61,-69.38
1394151,45.49,-69.38
1394152,44.65,-69.38
1394155,44.61,-69.38
1394156,44.17,-69.38
1394159,44.77,-69.38
1394160,47.17,-69.38
1394171,44.29,-69.38
1394175,45.21,-69.38
1394183,47.21,-69.38
1394196,47.09,-69.38
1394219,44.85,-69.38
1394241,46.33,-69.38
1394245,45.81,-69.38
1394246,44.13,-69.38
1394264,46.81,-69.38
1394284,44.21,-69.38
1394285,45.41,-69.38
1394287,46.65,-69.38
1394289,45.33,-69.38
1394290,46.53,-69.38
1394291,45.57,-69.38
1394298,46.61,-69.38
1394303,46.37,-69.38
1394309,46.85,-69.38
1394312,45.37,-69.38
1394334,45.73,-69.38
1394337,44.93,-69.38
1394338,45.77,-69.38
1394396,47.13,-69.38
1394416,46.57,-69.38
1394427,46.13,-69.38
1394429,46.89,-69.38
1394431,45.97,-69.38
1394432,44.89,-69.38
1394433,44.97,-69.38
1394436,45.53,-69.38
1394439,45.89,-69.38
1394445,45.45,-69.38
1394448,45.85,-69.38
1394452,46.93,-69.38
1394462,46.09,-69.38
1394466,45.69,-69.38
1394467,45.93,-69.38
1394471,44.73,-69.38
1394473,46.05,-69.38
1394477,44.09,-69.38
1394478,44.05,-69.38
1394479,45.65,-69.38
1394492,46.01,-69.38
1394500,46.97,-69.38
1394504,47.01,-69.38
1394512,44.57,-69.38
1394513,44.53,-69.38
1394523,44.49,-69.38
1394524,44.45,-69.38
1394576,44.41,-69.38
1394581,44.37,-69.38
1394652,44.33,-69.38
1395011,45.01,-69.38
1395038,45.05,-69.38
1395039,46.25,-69.38
1395055,46.21,-69.38
1395068,46.17,-69.38
1395084,45.09,-69.38
1395100,46.45,-69.38
1395139,46.49,-69.38
1395157,46.69,-69.38
1395182,46.77,-69.38
1395202,46.41,-69.38
1395210,46.29,-69.38
1395214,44.25,-69.38
1395216,47.09,-69.34
1395219,47.21,-69.34
1395228,44.93,-69.34
1395235,44.73,-69.34
1395236,47.17,-69.34
1395237,45.41,-69.34
1395262,45.37,-69.34
1395267,45.61,-69.34
1395283,44.01,-69.34
1395287,44.09,-69.34
1395288,46.41,-69.34
1395290,47.29,-69.34
1395338,47.33,-69.34
1395377,44.85,-69.34
1395384,47.25,-69.34
1395416,46.01,-69.34
1395417,47.01,-69.34
1395438,45.65,-69.34
1395440,46.05,-69.34
1395453,45.85,-69.34
1395457,45.89,-69.34
1395467,46.09,-69.34
1395469,44.49,-69.34
1395470,44.53,-69.34
1395475,45.93,-69.34
1395477,44.05,-69.34
1395480,45.53,-69.34
1395483,45.97,-69.34
1395485,44.57,-69.34
1395495,46.97,-69.34
1395512,47.13,-69.34
1395517,46.73,-69.34
1395528,46.89,-69.34
1395545,45.69,-69.34
1395575,46.61,-69.34
1395576,44.65,-69.34
1395582,45.73,-69.34
1395585,46.65,-69.34
1395592,46.53,-69.34
1395599,46.57,-69.34
1395602,46.37,-69.34
1395604,44.69,-69.34
1395606,45.57,-69.34
1395609,44.81,-69.34
1395614,46.49,-69.34
1395615,45.33,-69.34
1395626,44.77,-69.34
1395632,46.85,-69.34
1395633,44.61,-69.34
1395641,46.81,-69.34
1395647,46.33,-69.34
1395660,46.93,-69.34
1395672,45.77,-69.34
1395677,45.81,-69.34
1395689,47.05,-69.34
1395730,44.89,-69.34
1395731,44.97,-69.34
1395732,44.29,-69.34
1395735,45.21,-69.34
1395820,44.21,-69.34
1395831,45.25,-69.34
1395897,45.45,-69.34
1395970,45.09,-69.34
1395971,44.45,-69.34
1395991,46.69,-69.34
1396007,46.77,-69.34
1396008,44.41,-69.34
1396009,44.37,-69.34
1396011,44.13,-69.34
1396012,44.17,-69.34
1396017,46.21,-69.34
1396021,46.13,-69.34
1396023,45.49,-69.34
1396065,44.33,-69.34
1396066,45.01,-69.34
1396067,46.29,-69.34
1396094,46.17,-69.34
1396102,46.25,-69.34
1396226,45.29,-69.34
1396242,45.13,-69.34
1396256,45.05,-69.34
1396317,44.25,-69.34
1396429,45.17,-69.34
1396484,46.45,-69.34
1397217,46.09,-69.3
1397358,45.49,-69.3
1397362,44.85,-69.3
1397363,44.45,-69.3
1397365,46.53,-69.3
1397376,46.61,-69.3
1397381,46.57,-69.3
1397387,44.37,-69.3
1397390,44.97,-69.3
1397393,44.89,-69.3
1397394,45.45,-69.3
1397399,47.09,-69.3
1397401,44.41,-69.3
1397410,46.65,-69.3
1397413,44.33,-69.3
1397417,46.29,-69.3
1397433,45.33,-69.3
1397438,45.53,-69.3
1397440,44.73,-69.3
1397443,44.77,-69.3
1397446,45.41,-69.3
1397449,45.89,-69.3
1397451,45.57,-69.3
1397456,45.85,-69.3
1397461,45.09,-69.3
1397466,44.49,-69.3
1397468,45.97,-69.3
1397470,44.57,-69.3
1397471,44.53,-69.3
1397472,46.37,-69.3
1397473,47.21,-69.3
1397477,47.17,-69.3
1397479,44.93,-69.3
1397484,46.49,-69.3
1397485,46.89,-69.3
1397486,45.69,-69.3
1397501,44.69,-69.3
1397507,44.13,-69.3
1397510,44.17,-69.3
1397514,45.61,-69.3
1397528,45.05,-69.3
1397532,47.33,-69.3
1397536,46.41,-69.3
1397542,47.29,-69.3
1397546,44.09,-69.3
1397551,45.77,-69.3
1397552,45.81,-69.3
1397554,46.01,-69.3
1397555,46.97,-69.3
1397571,44.21,-69.3
1397572,44.29,-69.3
1397573,44.25,-69.3
1397575,46.33,-69.3
1397577,45.73,-69.3
1397580,44.05,-69.3
1397582,44.01,-69.3
1397584,47.25,-69.3
1397589,46.45,-69.3
1397597,44.61,-69.3
1397598,45.65,-69.3
1397601,43.97,-69.3
1397602,44.65,-69.3
1397603,46.05,-69.3
1397616,46.25,-69.3
1397618,46.17,-69.3
1397630,47.05,-69.3
1397635,46.93,-69.3
1397643,47.37,-69.3
1397646,45.01,-69.3
1397647,45.13,-69.3
1397664,46.77,-69.3
1397679,46.85,-69.3
1397690,47.13,-69.3
1397694,46.69,-69.3
1397696,45.37,-69.3
1397697,45.93,-69.3
1397700,45.25,-69.3
1397701,46.21,-69.3
1397706,45.21,-69.3
1397709,46.81,-69.3
1397711,44.81,-69.3
1397712,46.73,-69.3
1397733,45.29,-69.3
1397734,47.01,-69.3
1397740,45.17,-69.3
1397744,46.13,-69.3
1397780,44.65,-69.26
1397799,44.61,-69.26
1397817,46.81,-69.26
1397833,45.61,-69.26
1397870,44.69,-69.26
1397928,44.49,-69.26
1397929,44.53,-69.26
1397932,44.57,-69.26
1398079,47.09,-69.26
1398085,44.45,-69.26
1398103,44.41,-69.26
1398104,44.37,-69.26
1398106,44.33,-69.26
1398108,47.13,-69.26
1398132,44.17,-69.26
1398141,46.37,-69.26
1398146,47.17,-69.26
1398151,47.21,-69.26
1398162,45.33,-69.26
1398177,45.41,-69.26
1398205,47.41,-69.26
1398209,46.65,-69.26
1398241,46.57,-69.26
1398248,46.61,-69.26
1398256,46.53,-69.26
1398279,46.25,-69.26
1398281,47.37,-69.26
1398292,46.17,-69.26
1398305,46.73,-69.26
1398306,47.05,-69.26
1398340,45.37,-69.26
1398350,46.13,-69.26
1398403,45.69,-69.26
1398408,47.25,-69.26
1398423,44.09,-69.26
1398426,44.05,-69.26
1398434,44.25,-69.26
1398455,45.77,-69.26
1398457,44.13,-69.26
1398477,47.33,-69.26
1398483,44.29,-69.26
1398489,47.29,-69.26
1398583,43.93,-69.26
1398600,44.01,-69.26
1398602,44.21,-69.26
1398620,46.89,-69.26
1398658,45.65,-69.26
1398676,46.45,-69.26
1398728,46.29,-69.26
1398732,46.49,-69.26
1398753,45.05,-69.26
1398758,46.41,-69.26
1398764,46.05,-69.26
1398767,47.01,-69.26
1398776,45.53,-69.26
1398779,45.97,-69.26
1398783,45.85,-69.26
1398786,45.89,-69.26
1398793,46.01,-69.26
1398794,45.93,-69.26
1398795,45.73,-69.26
1398798,45.21,-69.26
1398799,45.25,-69.26
1398800,45.17,-69.26
1398802,45.13,-69.26
1398813,45.29,-69.26
1398840,46.97,-69.26
1398855,45.49,-69.26
1398857,46.33,-69.26
1398859,45.57,-69.26
1398860,46.09,-69.26
1398863,45.81,-69.26
1398881,45.45,-69.26
1398882,44.89,-69.26
1398883,44.97,-69.26
1398886,46.21,-69.26
1398887,46.93,-69.26
1398894,44.93,-69.26
1398900,44.73,-69.26
1398902,45.09,-69.26
1398903,44.81,-69.26
1398905,46.77,-69.26
1398911,45.01,-69.26
1398931,44.85,-69.26
1398945,44.77,-69.26
1398990,46.85,-69.26
1399014,46.69,-69.26
1399022,45.57,-69.22
1399040,45.97,-69.22
1399044,46.37,-69.22
1399045,47.05,-69.22
1399071,45.41,-69.22
1399083,45.53,-69.22
1399108,46.57,-69.22
1399132,45.89,-69.22
1399135,46.17,-69.22
1399142,46.53,-69.22
1399166,46.73,-69.22
1399171,45.85,-69.22
1399265,47.37,-69.22
1399270,46.25,-69.22
1399303,44.17,-69.22
1399323,47.01,-69.22
1399331,45.81,-69.22
1399333,45.37,-69.22
1399398,44.97,-69.22
1399518,46.89,-69.22
1399611,45.77,-69.22
1399656,46.33,-69.22
1399658,46.21,-69.22
1399659,46.93,-69.22
1399684,46.61,-69.22
1399685,46.01,-69.22
1399688,45.69,-69.22
1399693,46.97,-69.22
1399708,47.41,-69.22
1399723,46.09,-69.22
1399735,46.65,-69.22
1399794,45.73,-69.22
1399809,45.65,-69.22
1399834,46.05,-69.22
1399880,45.93,-69.22
1399885,44.77,-69.22
1399893,47.17,-69.22
1399898,46.81,-69.22
1399927,46.45,-69.22
1399933,46.13,-69.22
1399978,45.33,-69.22
1399979,44.89,-69.22
1399983,47.21,-69.22
1399986,44.57,-69.22
1399987,44.53,-69.22
1399988,44.49,-69.22
1399989,44.33,-69.22
1399999,44.45,-69.22
1400000,44.41,-69.22
1400001,44.37,-69.22
1400004,47.13,-69.22
1400007,47.09,-69.22
1400008,45.49,-69.22
1400009,45.45,-69.22
1400024,45.01,-69.22
1400026,46.85,-69.22
1400034,46.49,-69.22
1400042,46.77,-69.22
1400045,45.09,-69.22
1400046,44.81,-69.22
1400047,44.73,-69.22
1400057,46.29,-69.22
1400068,44.85,-69.22
1400077,44.93,-69.22
1400119,46.41,-69.22
1400124,45.05,-69.22
1400127,46.69,-69.22
1400149,47.33,-69.22
1400150,47.45,-69.22
1400151,45.29,-69.22
1400157,43.97,-69.22
1400177,44.01,-69.22
1400184,44.25,-69.22
1400190,44.65,-69.22
1400202,44.21,-69.22
1400206,44.61,-69.22
1400220,47.29,-69.22
1400231,45.13,-69.22
1400232,45.61,-69.22
1400244,44.09,-69.22
1400246,44.05,-69.22
1400248,45.17,-69.22
1400250,44.13,-69.22
1400252,45.25,-69.22
1400257,45.21,-69.22
1400264,44.69,-69.22
1400268,47.25,-69.22
1400270,44.29,-69.22
1400285,46.81,-69.18
1400340,45.61,-69.18
1400371,45.73,-69.18
1400374,47.33,-69.18
1400406,46.89,-69.18
1400407,45.37,-69.18
1400413,47.25,-69.18
1400418,45.01,-69.18
1400430,46.85,-69.18
1400440,46.13,-69.18
1400441,46.17,-69.18
1400457,44.17,-69.18
1400461,44.13,-69.18
1400472,44.93,-69.18
1400477,44.01,-69.18
1400479,45.09,-69.18
1400480,44.85,-69.18
1400486,44.05,-69.18
1400488,44.89,-69.18
1400489,44.97,-69.18
1400490,44.09,-69.18
1400492,46.77,-69.18
1400509,44.21,-69.18
1400536,44.29,-69.18
1400539,46.69,-69.18
1400549,44.73,-69.18
1400553,44.25,-69.18
1400573,47.29,-69.18
1400599,44.45,-69.18
1400602,46.57,-69.18
1400622,44.69,-69.18
1400623,44.61,-69.18
1400653,44.65,-69.18
1400677,44.33,-69.18
1400737,44.41,-69.18
1400745,47.09,-69.18
1400747,44.37,-69.18
1400759,46.53,-69.18
1400771,45.41,-69.18
1400795,45.53,-69.18
1400803,47.41,-69.18
1400809,46.65,-69.18
1400815,47.01,-69.18
1400835,45.33,-69.18
1400837,44.81,-69.18
1400840,47.13,-69.18
1400848,45.69,-69.18
1400869,47.17,-69.18
1400891,46.37,-69.18
1400898,47.21,-69.18
1400908,44.57,-69.18
1400909,45.57,-69.18
1400912,44.77,-69.18
1400931,44.49,-69.18
1400945,44.53,-69.18
1400963,46.01,-69.18
1400972,46.61,-69.18
1400990,46.05,-69.18
1401033,45.05,-69.18
1401044,45.65,-69.18
1401050,47.37,-69.18
1401051,46.25,-69.18
1401055,46.21,-69.18
1401067,46.45,-69.18
1401144,45.49,-69.18
1401146,45.45,-69.18
1401161,45.97,-69.18
1401170,45.89,-69.18
1401176,46.09,-69.18
1401188,45.81,-69.18
1401209,45.85,-69.18
1401242,45.29,-69.18
1401246,46.97,-69.18
1401267,46.33,-69.18
1401271,46.93,-69.18
1401297,47.05,-69.18
1401315,46.41,-69.18
1401330,45.77,-69.18
1401380,46.49,-69.18
1401383,45.13,-69.18
1401403,45.21,-69.18
1401407,45.25,-69.18
1401408,45.17,-69.18
1401415,46.29,-69.18
1401513,46.73,-69.18
1401514,45.93,-69.18
1401549,47.41,-69.14
1401559,45.29,-69.14
1401568,45.85,-69.14
1401570,45.13,-69.14
1401575,45.89,-69.14
1401578,46.01,-69.14
1401580,45.17,-69.14
1401581,47.37,-69.14
1401582,45.81,-69.14
1401583,45.25,-69.14
1401589,45.21,-69.14
1401639,45.53,-69.14
1401642,47.29,-69.14
1401650,47.33,-69.14
1401657,45.93,-69.14
1401660,45.73,-69.14
1401702,45.97,-69.14
1401714,45.61,-69.14
1401717,44.69,-69.14
1401732,46.69,-69.14
1401738,44.73,-69.14
1401740,46.41,-69.14
1401752,46.77,-69.14
1401763,46.81,-69.14
1401772,45.65,-69.14
1401795,44.89,-69.14
1401803,44.97,-69.14
1401804,44.93,-69.14
1401809,44.13,-69.14
1401810,44.05,-69.14
1401811,44.17,-69.14
1401812,44.01,-69.14
