,latitude,longitude
1135244,38.37,-77.34
1135255,38.45,-77.34
1135336,38.33,-77.34
1135362,37.93,-77.34
1135377,36.61,-77.34
1135406,37.89,-77.34
1135419,38.97,-77.34
1135432,36.97,-77.34
1135433,37.09,-77.34
1135573,36.77,-77.34
1135870,39.01,-77.34
1135950,39.05,-77.34
1136019,38.57,-77.34
1136022,38.05,-77.3
1136080,36.93,-77.3
1136095,37.01,-77.3
1136102,37.93,-77.3
1136108,38.81,-77.3
1136116,38.09,-77.3
1136119,38.97,-77.3
1136205,38.01,-77.3
1136206,37.05,-77.3
1136219,37.97,-77.3
1136273,36.69,-77.3
1136317,38.17,-77.3
1136392,36.61,-77.3
1136414,36.97,-77.3
1136445,36.77,-77.3
1136454,37.89,-77.3
1136470,36.85,-77.3
1136560,38.33,-77.3
1136562,38.25,-77.3
1136629,38.13,-77.3
1136664,37.09,-77.3
1136687,36.57,-77.3
1136688,36.65,-77.3
1136697,36.73,-77.3
1136702,38.29,-77.3
1136738,37.49,-77.3
1136791,37.53,-77.3
1136792,38.89,-77.3
1136795,37.57,-77.3
1136799,37.61,-77.3
1136801,37.69,-77.3
1136802,37.73,-77.3
1136838,37.17,-77.3
1136855,38.77,-77.3
1136856,38.73,-77.3
1136862,38.85,-77.3
1136919,37.21,-77.3
1136958,37.25,-77.3
1136960,37.81,-77.3
1137016,37.37,-77.3
1137029,37.65,-77.3
1137030,37.41,-77.3
1137033,38.57,-77.3
1137034,37.45,-77.3
1137035,37.33,-77.3
1137090,37.85,-77.3
1137093,37.29,-77.3
1137094,37.77,-77.3
1137138,38.61,-77.3
1137176,38.21,-77.3
1137188,38.69,-77.3
1137190,38.65,-77.3
1137207,36.89,-77.3
1137213,36.81,-77.3
1137216,38.93,-77.3
1137220,39.05,-77.3
1137221,37.13,-77.3
1137224,39.01,-77.3
1137291,38.53,-77.3
1137327,36.85,-77.26
1137409,38.97,-77.26
1137502,38.85,-77.26
1137515,38.61,-77.26
1137527,37.93,-77.26
1137532,36.81,-77.26
1137582,36.77,-77.26
1137584,36.97,-77.26
1137594,38.73,-77.26
1137597,38.77,-77.26
1137637,38.93,-77.26
1137652,37.89,-77.26
1137654,37.45,-77.26
1137656,38.69,-77.26
1137658,37.37,-77.26
1137660,37.41,-77.26
1137665,37.65,-77.26
1137675,38.65,-77.26
1137687,37.49,-77.26
1137694,36.61,-77.26
1137718,37.73,-77.26
1137721,37.77,-77.26
1137723,37.69,-77.26
1137727,37.61,-77.26
1137737,37.53,-77.26
1137741,37.57,-77.26
1137758,38.05,-77.26
1137767,37.17,-77.26
1137775,36.93,-77.26
1137780,37.01,-77.26
1137797,36.89,-77.26
1137806,36.69,-77.26
1137876,38.09,-77.26
1137946,38.81,-77.26
1137980,37.05,-77.26
1137981,37.13,-77.26
1137982,37.85,-77.26
1138002,37.97,-77.26
1138008,38.01,-77.26
1138028,38.13,-77.26
1138081,38.17,-77.26
1138083,37.81,-77.26
1138085,37.29,-77.26
1138152,39.01,-77.26
1138174,36.73,-77.26
1138179,38.29,-77.26
1138230,36.57,-77.26
1138241,36.65,-77.26
1138264,38.21,-77.26
1138300,37.25,-77.26
1138372,37.09,-77.26
1138379,37.21,-77.26
1138500,38.89,-77.26
1138550,38.25,-77.26
1138560,37.81,-77.22
1138575,37.05,-77.22
1138583,37.85,-77.22
1138932,37.21,-77.22
1138934,37.25,-77.22
1138948,37.77,-77.22
1138958,37.17,-77.22
1138977,38.73,-77.22
1138978,38.77,-77.22
1138984,38.93,-77.22
1138988,38.69,-77.22
1138992,38.97,-77.22
1138994,38.21,-77.22
1138996,37.65,-77.22
1139005,37.33,-77.22
1139006,37.45,-77.22
1139008,37.37,-77.22
1139009,37.41,-77.22
1139012,37.73,-77.22
1139014,37.69,-77.22
1139015,37.61,-77.22
1139016,37.57,-77.22
1139017,37.53,-77.22
1139018,37.49,-77.22
1139019,37.29,-77.22
1139021,37.13,-77.22
1139293,38.33,-77.22
1139296,38.89,-77.22
1139306,38.81,-77.22
1139317,38.85,-77.22
1139450,38.29,-77.22
1139459,38.25,-77.22
1139480,37.01,-77.22
1139481,36.93,-77.22
1139558,36.57,-77.22
1139565,38.09,-77.22
1139574,37.89,-77.22
1139585,36.97,-77.22
1139603,37.93,-77.22
1139624,37.97,-77.22
1139630,38.01,-77.22
1139633,38.13,-77.22
1139642,38.05,-77.22
1139650,38.17,-77.22
1139672,36.61,-77.22
1139696,36.77,-77.22
1139701,36.69,-77.22
1139707,36.89,-77.22
1139727,36.81,-77.22
1139764,36.85,-77.22
1139798,36.65,-77.22
1139799,36.73,-77.22
1139803,37.09,-77.22
1139840,38.09,-77.18
1139880,38.85,-77.18
1139920,36.69,-77.18
1139929,37.89,-77.18
1139940,38.81,-77.18
1139965,36.57,-77.18
1139976,37.17,-77.18
1140037,38.05,-77.18
1140042,36.93,-77.18
1140055,36.81,-77.18
1140096,36.85,-77.18
1140100,38.17,-77.18
1140129,38.73,-77.18
1140142,38.65,-77.18
1140150,38.89,-77.18
1140165,38.69,-77.18
1140177,36.61,-77.18
1140189,37.01,-77.18
1140222,38.93,-77.18
1140340,37.81,-77.18
1140471,36.97,-77.18
1140487,36.77,-77.18
1140547,38.33,-77.18
1140550,36.89,-77.18
1140636,37.93,-77.18
1140654,37.13,-77.18
1140770,37.65,-77.18
1140827,37.37,-77.18
1140837,37.33,-77.18
1140838,37.45,-77.18
1140846,37.85,-77.18
1140870,37.05,-77.18
1140872,38.29,-77.18
1140873,38.77,-77.18
1140876,36.73,-77.18
1140877,38.01,-77.18
1140909,38.13,-77.18
1140936,37.21,-77.18
1140951,38.25,-77.18
1140965,38.21,-77.18
1140972,37.97,-77.18
1140973,37.09,-77.18
1140980,36.65,-77.18
1141000,37.69,-77.18
1141014,37.73,-77.18
1141024,37.25,-77.18
1141025,37.77,-77.18
1141035,37.61,-77.18
1141045,37.57,-77.18
1141055,37.53,-77.18
1141079,37.49,-77.18
1141080,37.41,-77.18
1141100,37.09,-77.14
1141103,36.65,-77.14
1141174,37.93,-77.14
1141229,38.25,-77.14
1141272,36.85,-77.14
1141396,36.73,-77.14
1141619,36.61,-77.14
1141653,38.33,-77.14
1141659,36.77,-77.14
1141713,36.57,-77.14
1141733,36.97,-77.14
1141741,37.89,-77.14
1141766,36.69,-77.14
1141851,38.21,-77.14
1141863,38.69,-77.14
1141874,37.81,-77.14
1141880,37.73,-77.14
1141882,37.49,-77.14
1141900,37.05,-77.14
1141918,37.13,-77.14
1141923,38.29,-77.14
1141926,38.17,-77.14
1142000,37.33,-77.14
1142020,37.45,-77.14
1142022,37.37,-77.14
1142026,37.17,-77.14
1142037,37.77,-77.14
1142040,38.81,-77.14
1142041,37.65,-77.14
1142053,37.41,-77.14
1142061,37.57,-77.14
1142070,38.09,-77.14
1142093,37.53,-77.14
1142098,37.61,-77.14
1142121,37.69,-77.14
1142166,36.93,-77.14
1142168,38.77,-77.14
1142190,38.01,-77.14
1142198,37.25,-77.14
1142222,37.21,-77.14
1142226,36.81,-77.14
1142237,37.85,-77.14
1142246,38.13,-77.14
1142256,38.73,-77.14
1142275,38.89,-77.14
1142289,36.89,-77.14
1142295,37.01,-77.14
1142312,38.93,-77.14
1142336,37.97,-77.14
1142345,38.05,-77.14
1142350,38.85,-77.14
1142366,37.69,-77.1
1142368,37.77,-77.1
1142372,38.05,-77.1
1142385,37.61,-77.1
1142462,38.17,-77.1
1142465,36.85,-77.1
1142511,37.49,-77.1
1142523,37.57,-77.1
1142525,37.53,-77.1
1142526,36.81,-77.1
1142574,37.09,-77.1
1142597,38.81,-77.1
1142610,37.97,-77.1
1142621,36.65,-77.1
1142653,37.21,-77.1
1142683,38.13,-77.1
1142687,37.25,-77.1
1142709,36.89,-77.1
1142741,38.01,-77.1
1142743,36.73,-77.1
1142746,38.73,-77.1
1142752,38.29,-77.1
1142768,37.85,-77.1
1142844,37.41,-77.1
1142847,37.65,-77.1
1142856,37.73,-77.1
1142862,37.37,-77.1
1142881,37.33,-77.1
1142882,38.09,-77.1
1142884,37.45,-77.1
1142902,36.93,-77.1
1143077,37.81,-77.1
1143087,38.33,-77.1
1143107,36.69,-77.1
1143110,38.25,-77.1
1143123,37.17,-77.1
1143126,38.85,-77.1
1143141,37.05,-77.1
1143153,37.89,-77.1
1143157,36.57,-77.1
1143181,36.61,-77.1
1143321,36.77,-77.1
1143343,36.97,-77.1
1143396,37.13,-77.1
1143402,37.93,-77.1
1143431,38.89,-77.1
1143456,38.21,-77.1
1143498,37.01,-77.1
1143584,38.77,-77.1
1143640,38.21,-77.06
1143664,37.53,-77.06
1143694,36.65,-77.06
1143771,36.73,-77.06
1143810,37.69,-77.06
1143840,37.61,-77.06
1143869,37.21,-77.06
1143872,37.57,-77.06
1143882,38.29,-77.06
1143894,36.81,-77.06
1143937,37.13,-77.06
1143947,37.65,-77.06
1143953,36.89,-77.06
1143967,37.41,-77.06
1143977,36.77,-77.06
1143992,37.73,-77.06
1143997,37.29,-77.06
1144006,37.25,-77.06
1144042,37.45,-77.06
1144048,37.33,-77.06
1144078,38.73,-77.06
1144079,37.37,-77.06
1144102,37.77,-77.06
1144136,36.69,-77.06
1144181,38.25,-77.06
1144210,37.49,-77.06
1144225,37.17,-77.06
1144275,37.93,-77.06
1144299,37.81,-77.06
1144310,36.97,-77.06
1144350,38.33,-77.06
1144391,38.37,-77.06
1144430,36.85,-77.06
1144460,37.89,-77.06
1144480,36.61,-77.06
1144499,37.85,-77.06
1144545,37.05,-77.06
1144553,38.01,-77.06
1144563,38.13,-77.06
1144576,36.93,-77.06
1144596,37.97,-77.06
1144603,38.09,-77.06
1144641,37.01,-77.06
1144642,36.57,-77.06
1144647,38.81,-77.06
1144648,38.85,-77.06
1144672,38.17,-77.06
1144704,38.05,-77.06
1144806,38.77,-77.06
1144807,37.09,-77.06
1144879,36.57,-77.02
1144924,37.01,-77.02
1144939,38.25,-77.02
1144952,37.17,-77.02
1144989,38.09,-77.02
1145121,36.89,-77.02
1145169,37.13,-77.02
1145181,38.21,-77.02
1145226,38.29,-77.02
1145233,37.73,-77.02
1145234,37.77,-77.02
1145251,36.73,-77.02
1145257,37.65,-77.02
1145264,37.21,-77.02
1145266,37.85,-77.02
1145272,37.05,-77.02
1145274,38.01,-77.02
1145299,38.13,-77.02
1145310,37.57,-77.02
1145325,36.93,-77.02
1145339,37.97,-77.02
1145366,38.05,-77.02
1145373,36.81,-77.02
1145421,36.65,-77.02
1145443,37.69,-77.02
1145445,37.41,-77.02
1145446,37.61,-77.02
1145447,37.53,-77.02
1145448,37.49,-77.02
1145463,37.45,-77.02
1145465,37.37,-77.02
1145473,37.09,-77.02
1145475,37.33,-77.02
1145480,37.29,-77.02
1145519,38.17,-77.02
1145566,37.89,-77.02
1145570,36.69,-77.02
1145588,36.61,-77.02
1145668,36.97,-77.02
1145696,36.77,-77.02
1145704,38.33,-77.02
1145712,37.81,-77.02
1145723,36.85,-77.02
1145902,38.37,-77.02
1146042,37.93,-77.02
1146057,37.25,-77.02
1146366,37.05,-76.98
1146447,38.21,-76.98
1146480,36.77,-76.98
1146630,38.25,-76.98
1146712,37.49,-76.98
1146713,37.53,-76.98
1146714,37.57,-76.98
1146718,37.61,-76.98
1146719,37.69,-76.98
1146735,37.73,-76.98
1146778,36.89,-76.98
1146789,36.81,-76.98
1146920,37.85,-76.98
1146936,37.89,-76.98
1146940,36.61,-76.98
1146965,37.37,-76.98
1146981,37.33,-76.98
1146986,36.85,-76.98
1146990,37.81,-76.98
1147000,37.77,-76.98
1147032,37.41,-76.98
1147042,37.45,-76.98
1147060,36.93,-76.98
1147081,36.97,-76.98
1147100,37.93,-76.98
1147128,37.13,-76.98
1147192,37.01,-76.98
1147199,37.17,-76.98
1147254,36.69,-76.98
1147256,38.13,-76.98
1147299,38.05,-76.98
1147319,37.97,-76.98
1147321,38.01,-76.98
1147326,38.17,-76.98
1147327,36.57,-76.98
1147336,37.09,-76.98
1147340,37.21,-76.98
1147346,36.65,-76.98
1147390,37.65,-76.98
1147401,36.73,-76.98
1147502,37.17,-76.94
1147515,36.81,-76.94
1147518,36.89,-76.94
1147636,37.85,-76.94
1147745,36.69,-76.94
1147831,36.77,-76.94
1147845,36.73,-76.94
1147881,36.65,-76.94
1147946,37.09,-76.94
1147985,37.89,-76.94
1148003,36.97,-76.94
1148008,37.13,-76.94
1148011,37.81,-76.94
1148051,37.93,-76.94
1148063,36.85,-76.94
1148125,37.25,-76.94
1148134,36.61,-76.94
1148189,38.05,-76.94
1148217,37.41,-76.94
1148221,37.45,-76.94
1148273,37.01,-76.94
1148275,37.97,-76.94
1148314,37.05,-76.94
1148358,37.65,-76.94
1148389,37.33,-76.94
1148410,37.29,-76.94
1148411,37.21,-76.94
1148420,38.17,-76.94
1148425,37.73,-76.94
1148431,37.77,-76.94
1148450,37.37,-76.94
1148462,38.13,-76.94
1148496,37.49,-76.94
1148503,37.57,-76.94
1148540,36.93,-76.94
1148581,36.57,-76.94
1148654,37.61,-76.94
1148675,37.69,-76.94
1148677,38.01,-76.94
1148683,37.53,-76.94
1148697,37.37,-76.9
1148709,36.85,-76.9
1148710,37.77,-76.9
1148734,37.65,-76.9
1148809,37.89,-76.9
1148833,36.61,-76.9
1148849,37.25,-76.9
1148872,37.33,-76.9
1148902,37.29,-76.9
1148905,37.45,-76.9
1148910,37.41,-76.9
1148925,37.09,-76.9
1148936,38.09,-76.9
1148957,37.05,-76.9
1148963,37.01,-76.9
1148965,37.97,-76.9
1149034,36.65,-76.9
1149071,36.73,-76.9
1149164,36.69,-76.9
1149219,36.77,-76.9
1149251,38.05,-76.9
1149297,38.17,-76.9
1149470,37.17,-76.9
1149519,37.85,-76.9
1149612,36.81,-76.9
1149621,38.13,-76.9
1149624,36.57,-76.9
1149788,36.93,-76.9
1149808,37.57,-76.9
1149811,37.61,-76.9
1149836,36.97,-76.9
1149848,37.53,-76.9
1149894,37.49,-76.9
1149911,37.81,-76.9
1149919,37.69,-76.9
1149931,37.73,-76.9
1149946,36.89,-76.9
1149966,37.13,-76.9
1149968,37.93,-76.9
1149989,36.57,-76.86
1150026,37.93,-76.86
1150033,36.93,-76.86
1150053,37.09,-76.86
1150098,38.09,-76.86
1150130,38.13,-76.86
1150207,36.65,-76.86
1150224,36.73,-76.86
1150229,38.01,-76.86
1150259,36.97,-76.86
1150330,37.33,-76.86
1150348,37.41,-76.86
1150381,37.45,-76.86
1150406,37.77,-76.86
1150414,37.01,-76.86
1150435,37.37,-76.86
1150441,37.85,-76.86
1150451,37.05,-76.86
1150475,36.85,-76.86
1150481,36.61,-76.86
1150545,37.89,-76.86
1150556,38.05,-76.86
1150602,37.65,-76.86
1150732,37.73,-76.86
1150734,37.69,-76.86
1150762,37.57,-76.86
1150782,37.13,-76.86
1150863,37.53,-76.86
1150864,37.49,-76.86
1150908,36.77,-76.86
1150912,36.81,-76.86
1150935,36.69,-76.86
1150991,37.61,-76.86
1151021,36.89,-76.86
1151233,37.17,-76.86
1151261,37.81,-76.86
1151295,38.13,-76.82
1151333,37.13,-76.82
1151334,36.77,-76.82
1151403,36.57,-76.82
1151463,37.05,-76.82
1151485,38.01,-76.82
1151514,36.81,-76.82
1151540,37.89,-76.82
1151603,36.69,-76.82
1151659,36.61,-76.82
1151678,37.17,-76.82
1151752,37.85,-76.82
1151853,36.89,-76.82
1151889,36.85,-76.82
1151945,37.81,-76.82
1152049,37.25,-76.82
1152060,37.09,-76.82
1152108,37.65,-76.82
1152115,37.41,-76.82
1152120,37.45,-76.82
1152123,37.29,-76.82
1152167,37.01,-76.82
1152197,37.53,-76.82
1152198,37.57,-76.82
1152199,37.61,-76.82
1152201,37.69,-76.82
1152235,36.93,-76.82
1152239,37.49,-76.82
1152244,38.09,-76.82
1152261,37.97,-76.82
1152279,38.05,-76.82
1152346,36.97,-76.82
1152353,37.73,-76.82
1152355,37.77,-76.82
1152358,37.33,-76.82
1152372,37.37,-76.82
1152379,36.73,-76.82
1152395,36.65,-76.82
1152644,37.33,-76.78
1152655,36.57,-76.78
1152661,37.37,-76.78
1152675,37.73,-76.78
1152676,37.77,-76.78
1152731,38.13,-76.78
1152744,37.17,-76.78
1152753,37.93,-76.78
1152797,37.05,-76.78
1152805,37.13,-76.78
1152852,36.97,-76.78
1152898,36.89,-76.78
1152899,38.01,-76.78
1152950,38.09,-76.78
1152962,37.97,-76.78
1152975,37.81,-76.78
1152988,38.05,-76.78
1153063,36.93,-76.78
1153068,37.61,-76.78
1153073,37.69,-76.78
1153094,37.57,-76.78
1153116,36.81,-76.78
1153214,37.01,-76.78
1153337,37.45,-76.78
1153339,37.41,-76.78
1153344,37.29,-76.78
1153366,37.65,-76.78
1153534,36.85,-76.78
1153568,36.77,-76.78
1153571,37.25,-76.78
1153666,36.73,-76.78
1153671,36.65,-76.78
1153738,37.09,-76.78
1153770,37.85,-76.78
1153795,36.61,-76.78
1153823,36.69,-76.78
1153946,38.01,-76.74
1154012,36.93,-76.74
1154073,38.13,-76.74
1154187,36.61,-76.74
1154391,36.85,-76.74
1154402,37.25,-76.74
1154448,37.13,-76.74
1154471,37.89,-76.74
1154481,36.97,-76.74
1154503,37.93,-76.74
1154516,36.65,-76.74
1154525,37.21,-76.74
1154567,37.69,-76.74
1154614,36.73,-76.74
1154641,36.69,-76.74
1154691,36.89,-76.74
1154737,36.81,-76.74
1154738,38.05,-76.74
1154763,37.77,-76.74
1154807,38.09,-76.74
1154818,37.97,-76.74
1154820,37.01,-76.74
1154821,37.05,-76.74
1154841,37.65,-76.74
1154895,37.41,-76.74
1154902,36.57,-76.74
1154941,37.09,-76.74
1155024,37.73,-76.74
1155042,37.37,-76.74
1155054,37.29,-76.74
1155066,37.53,-76.74
1155068,37.57,-76.74
1155073,37.61,-76.74
1155093,36.77,-76.74
1155129,37.33,-76.74
1155167,36.77,-76.7
1155230,36.57,-76.7
1155273,38.01,-76.7
1155282,37.53,-76.7
1155284,37.49,-76.7
1155298,37.77,-76.7
1155303,37.57,-76.7
1155304,37.37,-76.7
1155306,37.61,-76.7
1155309,36.73,-76.7
1155325,37.69,-76.7
1155355,37.65,-76.7
1155361,37.33,-76.7
1155368,37.29,-76.7
1155369,37.45,-76.7
1155372,37.41,-76.7
1155392,37.97,-76.7
1155396,38.09,-76.7
1155408,37.85,-76.7
1155431,38.05,-76.7
1155440,36.97,-76.7
1155467,37.73,-76.7
1155479,36.65,-76.7
1155544,36.69,-76.7
1155608,37.09,-76.7
1155642,37.01,-76.7
1155669,36.93,-76.7
1155800,36.61,-76.7
1155845,36.85,-76.7
1156030,37.93,-76.7
1156170,36.89,-76.7
1156218,37.89,-76.7
1156235,37.13,-76.7
1156298,38.13,-76.7
1156316,37.25,-76.7
1156345,37.05,-76.7
1156435,36.81,-76.7
1156447,37.73,-76.66
1156466,37.57,-76.66
1156471,37.61,-76.66
1156517,36.89,-76.66
1156525,37.53,-76.66
1156598,37.49,-76.66
1156605,37.65,-76.66
1156648,38.01,-76.66
1156665,37.33,-76.66
1156709,38.13,-76.66
1156726,37.45,-76.66
1156742,37.29,-76.66
1156798,37.97,-76.66
1156804,38.05,-76.66
1156810,36.81,-76.66
1156828,38.09,-76.66
1156874,36.69,-76.66
1156939,37.85,-76.66
1157002,36.73,-76.66
1157033,37.89,-76.66
1157072,37.69,-76.66
1157115,37.93,-76.66
1157121,36.65,-76.66
1157123,36.77,-76.66
1157159,36.97,-76.66
1157229,36.93,-76.66
1157275,37.01,-76.66
1157352,36.85,-76.66
1157422,37.25,-76.66
1157630,36.57,-76.66
1157728,36.61,-76.66
1157806,36.65,-76.62
1157834,36.57,-76.62
1157840,37.85,-76.62
1157914,37.81,-76.62
1157970,38.13,-76.62
1158082,36.85,-76.62
1158152,36.81,-76.62
1158224,36.61,-76.62
1158254,36.97,-76.62
1158328,37.25,-76.62
1158360,37.93,-76.62
1158400,36.89,-76.62
1158499,36.69,-76.62
1158504,36.77,-76.62
1158580,38.05,-76.62
1158582,37.89,-76.62
1158583,38.01,-76.62
1158585,37.69,-76.62
1158588,37.97,-76.62
1158657,37.01,-76.62
1158658,36.93,-76.62
1158692,38.09,-76.62
1158727,36.73,-76.62
1158752,37.29,-76.62
1158756,37.45,-76.62
1158758,37.41,-76.62
1158759,37.65,-76.62
1158812,37.49,-76.62
1158814,37.73,-76.62
1158819,37.53,-76.62
1158861,37.61,-76.62
1158865,37.57,-76.62
1159017,37.21,-76.62
1159137,37.89,-76.58
1159151,38.05,-76.58
1159261,37.25,-76.58
1159278,36.57,-76.58
1159312,36.69,-76.58
1159315,36.77,-76.58
1159508,36.89,-76.58
1159522,36.85,-76.58
1159651,36.97,-76.58
1159661,36.65,-76.58
1159678,37.93,-76.58
1159683,36.73,-76.58
1159820,36.61,-76.58
1159908,37.21,-76.58
1159960,36.81,-76.58
1159990,37.97,-76.58
1160007,38.09,-76.58
1160019,37.85,-76.58
1160035,37.81,-76.58
1160082,38.01,-76.58
1160092,37.61,-76.58
1160097,37.57,-76.58
1160098,37.53,-76.58
1160112,37.49,-76.58
1160126,37.69,-76.58
1160157,37.45,-76.58
1160161,37.41,-76.58
1160166,37.65,-76.58
1160168,37.17,-76.58
1160192,37.33,-76.58
1160210,36.93,-76.58
1160268,37.37,-76.58
1160320,37.13,-76.58
1160330,37.77,-76.58
1160396,36.73,-76.54
1160534,37.09,-76.54
1160693,36.81,-76.54
1160749,37.17,-76.54
1160773,37.13,-76.54
1160902,37.49,-76.54
1160904,37.53,-76.54
1160905,37.57,-76.54
1160906,37.61,-76.54
1160931,37.21,-76.54
1161166,36.89,-76.54
1161203,36.69,-76.54
1161205,36.77,-76.54
1161245,37.25,-76.54
1161343,36.57,-76.54
1161352,37.73,-76.54
1161356,36.85,-76.54
1161387,37.77,-76.54
1161388,37.93,-76.54
1161396,37.89,-76.54
1161427,36.97,-76.54
1161448,36.93,-76.54
1161475,37.41,-76.54
1161476,37.45,-76.54
1161477,37.37,-76.54
1161478,37.33,-76.54
1161485,36.65,-76.54
1161488,37.29,-76.54
1161519,36.61,-76.54
1161592,38.01,-76.54
1161622,37.81,-76.54
1161649,37.85,-76.54
1161653,38.05,-76.54
1161668,37.97,-76.54
1161758,36.77,-76.5
1161762,36.69,-76.5
1161768,36.89,-76.5
1161774,36.93,-76.5
1161830,36.57,-76.5
1161899,37.81,-76.5
1161983,37.97,-76.5
1162032,37.21,-76.5
1162052,37.69,-76.5
1162064,37.85,-76.5
1162065,36.73,-76.5
1162085,37.61,-76.5
1162087,37.57,-76.5
1162090,37.53,-76.5
1162093,37.49,-76.5
1162128,37.05,-76.5
1162171,37.17,-76.5
1162180,37.13,-76.5
1162251,36.81,-76.5
1162290,37.41,-76.5
1162295,37.73,-76.5
1162300,37.77,-76.5
1162301,37.37,-76.5
1162302,37.33,-76.5
1162309,37.29,-76.5
1162312,37.45,-76.5
1162417,36.61,-76.5
1162440,36.65,-76.5
1162497,37.89,-76.5
1162524,37.09,-76.5
1162558,36.85,-76.5
1162838,38.01,-76.5
1162895,37.93,-76.5
1163022,37.21,-76.46
1163041,37.85,-76.46
1163146,37.05,-76.46
1163165,37.93,-76.46
1163207,36.65,-76.46
1163240,36.57,-76.46
1163310,36.69,-76.46
1163335,36.85,-76.46
1163385,37.97,-76.46
1163415,37.17,-76.46
1163429,36.61,-76.46
1163430,36.73,-76.46
1163431,37.89,-76.46
1163451,37.77,-76.46
1163457,37.73,-76.46
1163466,37.37,-76.46
1163467,37.33,-76.46
1163468,37.09,-76.46
1163470,37.41,-76.46
1163473,37.29,-76.46
1163638,36.77,-76.46
1163774,37.81,-76.46
1163895,37.13,-76.46
1164065,37.45,-76.46
1164114,37.49,-76.46
1164280,36.81,-76.46
1164314,37.53,-76.46
1164323,37.57,-76.46
1164350,37.61,-76.46
1164385,37.77,-76.42
1164393,37.21,-76.42
1164415,37.01,-76.42
1164454,37.81,-76.42
1164457,37.41,-76.42
1164484,37.57,-76.42
1164493,37.69,-76.42
1164496,37.53,-76.42
1164549,36.57,-76.42
1164598,36.97,-76.42
1164602,37.29,-76.42
1164642,37.17,-76.42
1164644,36.73,-76.42
1164721,37.05,-76.42
1164760,37.85,-76.42
1164864,37.33,-76.42
1164865,37.45,-76.42
1164946,37.13,-76.42
1164951,37.97,-76.42
1165050,37.89,-76.42
1165086,37.09,-76.42
1165106,36.65,-76.42
1165181,36.81,-76.42
1165236,36.77,-76.42
1165271,36.89,-76.42
1165318,36.69,-76.42
1165438,36.61,-76.42
1165509,37.73,-76.42
1165510,37.49,-76.42
1165522,37.93,-76.42
1165684,36.85,-76.42
1165891,36.85,-76.38
1165962,37.69,-76.38
1166158,37.57,-76.38
1166159,36.61,-76.38
1166167,37.13,-76.38
1166171,36.57,-76.38
1166199,36.81,-76.38
1166200,37.05,-76.38
1166213,37.77,-76.38
1166276,37.49,-76.38
1166284,37.89,-76.38
1166288,37.73,-76.38
1166290,37.65,-76.38
1166311,37.21,-76.38
1166336,37.01,-76.38
1166352,37.81,-76.38
1166356,37.29,-76.38
1166359,37.41,-76.38
1166424,37.45,-76.38
1166484,36.73,-76.38
1166488,37.17,-76.38
1166505,37.93,-76.38
1166674,36.69,-76.38
1166752,37.85,-76.38
1166822,36.77,-76.38
1166883,37.09,-76.38
1167042,36.89,-76.38
1167043,36.65,-76.38
1167223,37.93,-76.34
1167228,37.57,-76.34
1167229,37.49,-76.34
1167348,36.77,-76.34
1167353,37.09,-76.34
1167402,36.85,-76.34
1167538,36.69,-76.34
1167588,36.81,-76.34
1167609,36.65,-76.34
1167639,36.73,-76.34
1167697,37.89,-76.34
1167947,36.61,-76.34
1168078,37.13,-76.34
1168086,36.57,-76.34
1168094,37.65,-76.34
1168104,37.69,-76.34
1168115,37.45,-76.34
1168118,37.73,-76.34
1168119,37.77,-76.34
1168175,37.05,-76.34
1168188,37.41,-76.34
1168195,37.85,-76.34
1168260,37.01,-76.34
1168281,37.81,-76.34
1168401,36.61,-76.3
1168420,37.01,-76.3
1168441,37.37,-76.3
1168487,37.41,-76.3
1168551,37.05,-76.3
1168552,37.85,-76.3
1168555,36.93,-76.3
1168655,36.73,-76.3
1168896,36.57,-76.3
1169156,37.77,-76.3
1169174,37.45,-76.3
1169186,37.49,-76.3
1169222,36.69,-76.3
1169301,36.77,-76.3
1169413,36.89,-76.3
1169558,37.13,-76.3
1169580,36.65,-76.3
1169591,37.09,-76.3
1169597,37.89,-76.3
1169620,36.81,-76.3
1169930,36.65,-76.26
1170095,36.77,-76.26
1170196,36.89,-76.26
1170316,36.81,-76.26
1170360,37.89,-76.26
1170393,36.69,-76.26
1170488,37.33,-76.26
1170521,36.93,-76.26
1170528,37.85,-76.26
1170775,36.57,-76.26
1170863,36.85,-76.26
1170977,36.73,-76.26
1171024,37.37,-76.26
1171059,36.61,-76.26
1171081,37.41,-76.26
1171170,36.65,-76.22
1171197,36.73,-76.22
1171257,36.69,-76.22
1171297,36.77,-76.22
1171455,36.81,-76.22
1171665,36.61,-76.22
1171776,36.93,-76.22
1171849,36.85,-76.22
1171895,36.57,-76.22
1172291,36.89,-76.22
1172463,36.61,-76.18
1172526,36.57,-76.18
1172561,36.65,-76.18
1172563,36.69,-76.18
1172717,36.85,-76.18
1173629,36.73,-76.18
1173712,36.89,-76.18
1173759,36.81,-76.18
1173778,36.77,-76.18
1173900,36.77,-76.14
1174078,36.73,-76.14
1174119,36.57,-76.14
1174373,36.69,-76.14
1174683,36.61,-76.14
1174780,36.85,-76.14
1174876,36.89,-76.14
1175016,36.81,-76.14
1175103,36.65,-76.14
1175407,36.65,-76.1
1175731,36.85,-76.1
1175790,36.61,-76.1
1176004,36.57,-76.1
1176038,36.77,-76.1
1176060,36.81,-76.1
1176165,36.89,-76.1
1176206,36.73,-76.1
