,latitude,longitude
664930,43.37,-98.22
664953,43.29,-98.22
665004,42.93,-98.22
665019,42.97,-98.22
665046,45.69,-98.22
665047,43.33,-98.22
665053,45.01,-98.22
665054,43.21,-98.22
665098,44.73,-98.22
665123,44.61,-98.22
665124,45.29,-98.22
665142,43.73,-98.22
665147,43.77,-98.22
665159,43.41,-98.22
665161,44.81,-98.22
665168,44.89,-98.22
665170,44.93,-98.22
665178,45.93,-98.22
665188,43.65,-98.22
665191,44.77,-98.22
665196,43.53,-98.22
665197,43.49,-98.22
665203,44.17,-98.22
665204,43.57,-98.22
665226,43.17,-98.22
665283,42.93,-98.18
665306,43.29,-98.18
665334,45.41,-98.18
665339,42.89,-98.18
665340,43.33,-98.18
665355,45.53,-98.18
665361,44.89,-98.18
665390,43.73,-98.18
665397,45.33,-98.18
665413,44.65,-98.18
665432,45.37,-98.18
665446,43.37,-98.18
665456,45.89,-98.18
665470,42.97,-98.18
665474,43.41,-98.18
665505,43.77,-98.18
665507,44.97,-98.18
665515,42.85,-98.18
665517,44.05,-98.18
665522,44.85,-98.18
665543,44.73,-98.18
665551,43.01,-98.18
665564,45.05,-98.18
665568,43.05,-98.18
665583,43.69,-98.18
665588,44.37,-98.18
665623,44.69,-98.18
665639,43.45,-98.18
665670,43.81,-98.18
665675,43.85,-98.18
665677,44.53,-98.18
665692,44.93,-98.18
665709,45.85,-98.18
665713,45.57,-98.18
665718,44.57,-98.18
665723,43.57,-98.18
665751,43.21,-98.18
665756,45.77,-98.18
665817,45.25,-98.18
665825,45.45,-98.18
665838,43.17,-98.18
665843,45.93,-98.18
665868,44.77,-98.18
665886,44.81,-98.18
665900,44.61,-98.18
665924,45.13,-98.18
665932,45.21,-98.18
665934,43.53,-98.18
665936,43.49,-98.18
665943,45.49,-98.18
665951,43.89,-98.18
666013,44.49,-98.18
666026,43.65,-98.18
666027,44.45,-98.18
666032,45.61,-98.18
666047,45.65,-98.18
666057,44.01,-98.18
666064,43.61,-98.18
666067,43.97,-98.18
666072,45.29,-98.18
666076,44.21,-98.18
666079,44.41,-98.18
666086,44.09,-98.18
666109,45.69,-98.18
666115,44.29,-98.18
666116,43.93,-98.18
666132,44.33,-98.18
666149,44.25,-98.18
666156,43.09,-98.18
666167,43.25,-98.18
666196,45.17,-98.18
666201,45.01,-98.18
666205,45.73,-98.18
666251,45.09,-98.18
666268,44.17,-98.18
666290,44.13,-98.18
666310,43.13,-98.18
666332,45.81,-98.18
666390,45.77,-98.14
666395,43.69,-98.14
666468,43.61,-98.14
666476,45.61,-98.14
666500,45.49,-98.14
666535,43.33,-98.14
666544,43.45,-98.14
666553,44.37,-98.14
666572,44.21,-98.14
666583,44.97,-98.14
666616,44.69,-98.14
666651,45.93,-98.14
666656,45.17,-98.14
666659,44.89,-98.14
666666,45.53,-98.14
666693,43.53,-98.14
666696,45.29,-98.14
666700,43.09,-98.14
666704,43.89,-98.14
666709,44.17,-98.14
666710,43.21,-98.14
666732,44.25,-98.14
666755,44.73,-98.14
666773,43.17,-98.14
666776,45.89,-98.14
666785,45.09,-98.14
666794,45.01,-98.14
666801,44.05,-98.14
666803,44.13,-98.14
666810,43.65,-98.14
666811,44.77,-98.14
666835,43.41,-98.14
666839,43.73,-98.14
666840,43.77,-98.14
666849,45.13,-98.14
666856,44.49,-98.14
666860,45.57,-98.14
666863,43.49,-98.14
666870,44.53,-98.14
666895,43.57,-98.14
666896,44.93,-98.14
666915,43.25,-98.14
666917,45.85,-98.14
666940,44.57,-98.14
666945,44.29,-98.14
666964,43.93,-98.14
666965,44.61,-98.14
666971,44.81,-98.14
666974,44.85,-98.14
666995,43.85,-98.14
667052,43.81,-98.14
667099,43.13,-98.14
667104,43.37,-98.14
667118,43.05,-98.14
667126,44.65,-98.14
667130,45.41,-98.14
667141,45.05,-98.14
667149,43.29,-98.14
667155,44.01,-98.14
667186,43.01,-98.14
667211,45.33,-98.14
667213,45.21,-98.14
667219,43.97,-98.14
667226,45.65,-98.14
667232,44.41,-98.14
667238,45.69,-98.14
667260,45.73,-98.14
667261,42.89,-98.14
667280,44.45,-98.14
667314,44.09,-98.14
667355,45.81,-98.14
667373,42.85,-98.14
667392,45.25,-98.14
667406,45.37,-98.14
667415,44.33,-98.14
667418,42.93,-98.14
667420,45.45,-98.14
667430,42.97,-98.14
667470,43.05,-98.1
667499,44.29,-98.1
667501,44.93,-98.1
667504,43.93,-98.1
667505,44.61,-98.1
667526,45.57,-98.1
667547,44.81,-98.1
667561,43.49,-98.1
667562,43.53,-98.1
667575,42.93,-98.1
667595,43.81,-98.1
667603,45.05,-98.1
667628,43.57,-98.1
667634,44.49,-98.1
667667,43.01,-98.1
667674,45.17,-98.1
667709,44.73,-98.1
667719,44.77,-98.1
667732,45.53,-98.1
667743,44.13,-98.1
667750,44.05,-98.1
667765,43.13,-98.1
667802,45.89,-98.1
667803,45.37,-98.1
667820,45.01,-98.1
667838,45.09,-98.1
667852,44.85,-98.1
667854,43.09,-98.1
667857,44.17,-98.1
667861,43.21,-98.1
667864,45.33,-98.1
667888,45.73,-98.1
667899,44.37,-98.1
667911,45.29,-98.1
667916,43.85,-98.1
667948,44.25,-98.1
667954,43.77,-98.1
667966,43.73,-98.1
667969,43.37,-98.1
667987,44.89,-98.1
667988,43.41,-98.1
667992,43.89,-98.1
668003,45.93,-98.1
668008,43.17,-98.1
668013,43.65,-98.1
668059,43.33,-98.1
668082,44.21,-98.1
668101,44.69,-98.1
668113,45.45,-98.1
668153,44.41,-98.1
668172,44.45,-98.1
668200,45.69,-98.1
668239,45.81,-98.1
668285,45.49,-98.1
668301,45.25,-98.1
668308,44.09,-98.1
668332,43.61,-98.1
668335,45.61,-98.1
668336,44.33,-98.1
668343,44.97,-98.1
668345,43.45,-98.1
668350,45.21,-98.1
668351,43.29,-98.1
668359,44.01,-98.1
668387,44.65,-98.1
668408,45.65,-98.1
668423,45.41,-98.1
668460,45.77,-98.1
668464,44.57,-98.1
668472,43.69,-98.1
668483,45.13,-98.1
668486,44.53,-98.1
668492,42.89,-98.1
668501,43.25,-98.1
668510,43.97,-98.1
668522,42.97,-98.1
668533,45.85,-98.1
668553,42.85,-98.1
668565,44.13,-98.06
668566,43.41,-98.06
668594,44.77,-98.06
668599,44.89,-98.06
668603,44.93,-98.06
668615,45.85,-98.06
668667,44.17,-98.06
668685,44.49,-98.06
668694,44.53,-98.06
668724,45.65,-98.06
668763,45.81,-98.06
668800,44.73,-98.06
668806,45.01,-98.06
668823,43.33,-98.06
668868,43.05,-98.06
668870,43.01,-98.06
668876,43.29,-98.06
668896,45.69,-98.06
668900,44.61,-98.06
668922,44.81,-98.06
668939,43.57,-98.06
668940,43.53,-98.06
668946,45.29,-98.06
668950,42.93,-98.06
668980,43.21,-98.06
669015,43.37,-98.06
669016,42.89,-98.06
669023,43.49,-98.06
669032,45.61,-98.06
669039,42.97,-98.06
669107,45.93,-98.06
669121,43.45,-98.06
669124,43.17,-98.06
669147,43.69,-98.06
669149,44.33,-98.06
669151,45.17,-98.06
669153,45.53,-98.06
669154,45.77,-98.06
669155,45.49,-98.06
669164,43.77,-98.06
669167,44.69,-98.06
669181,45.25,-98.06
669203,44.41,-98.06
669204,43.09,-98.06
669229,45.33,-98.06
669244,44.37,-98.06
669259,43.93,-98.06
669271,43.65,-98.06
669272,43.89,-98.06
669278,44.25,-98.06
669283,42.85,-98.06
669298,45.57,-98.06
669310,45.05,-98.06
669318,44.21,-98.06
669321,44.01,-98.06
669331,45.45,-98.06
669366,44.57,-98.06
669400,43.73,-98.06
669403,44.65,-98.06
669410,43.85,-98.06
669412,45.13,-98.06
669449,43.81,-98.06
669468,45.73,-98.06
669480,44.45,-98.06
669497,44.85,-98.06
669507,43.61,-98.06
669511,45.41,-98.06
669518,43.13,-98.06
669532,45.09,-98.06
669572,45.37,-98.06
669579,43.25,-98.06
669582,45.21,-98.06
669584,44.09,-98.06
669585,44.97,-98.06
669622,42.81,-98.06
669646,45.89,-98.06
669651,44.05,-98.06
669653,44.29,-98.06
669657,43.97,-98.06
669659,45.45,-98.02
669669,44.93,-98.02
669673,44.81,-98.02
669690,45.13,-98.02
669698,42.89,-98.02
669708,44.49,-98.02
669724,45.21,-98.02
669743,44.41,-98.02
669752,43.49,-98.02
669754,43.69,-98.02
669783,43.33,-98.02
669790,43.29,-98.02
669807,45.41,-98.02
669819,45.69,-98.02
669820,43.81,-98.02
669832,44.45,-98.02
669865,42.81,-98.02
669965,43.61,-98.02
669966,45.61,-98.02
669978,44.37,-98.02
670006,44.21,-98.02
670016,44.33,-98.02
670031,43.45,-98.02
670034,44.69,-98.02
670040,44.01,-98.02
670042,44.29,-98.02
670045,45.57,-98.02
670056,43.85,-98.02
670062,44.65,-98.02
670063,45.85,-98.02
670075,44.57,-98.02
670076,45.09,-98.02
670080,45.05,-98.02
670105,44.53,-98.02
670133,45.25,-98.02
670142,45.49,-98.02
670187,43.25,-98.02
670191,45.81,-98.02
670199,45.77,-98.02
670250,43.77,-98.02
670270,44.77,-98.02
670273,43.73,-98.02
670287,45.53,-98.02
670297,43.41,-98.02
670304,43.89,-98.02
670323,43.17,-98.02
670341,45.93,-98.02
670346,43.01,-98.02
670381,45.73,-98.02
670396,44.17,-98.02
670405,43.13,-98.02
670406,45.89,-98.02
670416,44.85,-98.02
670468,45.37,-98.02
670508,44.05,-98.02
670517,43.65,-98.02
670520,45.33,-98.02
670521,44.13,-98.02
670535,45.01,-98.02
670557,44.73,-98.02
670563,45.17,-98.02
670566,43.37,-98.02
670578,44.97,-98.02
670592,43.09,-98.02
670593,45.29,-98.02
670637,43.97,-98.02
670645,44.25,-98.02
670649,45.65,-98.02
670654,42.85,-98.02
670682,43.57,-98.02
670683,43.53,-98.02
670690,43.93,-98.02
670695,44.89,-98.02
670701,44.61,-98.02
670704,42.93,-98.02
670708,42.97,-98.02
670710,43.21,-98.02
670730,43.05,-98.02
670756,44.09,-98.02
670765,45.73,-97.98
670770,45.21,-97.98
670781,45.37,-97.98
670782,44.09,-97.98
670803,45.65,-97.98
670809,45.33,-97.98
670858,42.97,-97.98
670867,44.33,-97.98
670880,42.93,-97.98
670886,43.13,-97.98
670898,43.61,-97.98
670900,44.45,-97.98
670907,44.97,-97.98
670918,43.45,-97.98
670932,43.97,-97.98
670952,43.37,-97.98
670961,45.61,-97.98
670962,43.33,-97.98
670966,45.41,-97.98
671001,42.89,-97.98
671047,45.81,-97.98
671066,44.01,-97.98
671073,45.45,-97.98
671090,43.05,-97.98
671103,45.05,-97.98
671152,43.01,-97.98
671205,42.85,-97.98
671240,45.49,-97.98
671263,43.29,-97.98
671292,45.25,-97.98
671305,45.69,-97.98
671329,45.13,-97.98
671330,44.81,-97.98
671341,43.93,-97.98
671348,44.61,-97.98
671356,43.81,-97.98
671395,43.09,-97.98
671411,43.57,-97.98
671412,45.29,-97.98
671416,44.25,-97.98
671417,43.53,-97.98
671422,43.49,-97.98
671424,43.85,-97.98
671425,44.89,-97.98
671435,44.53,-97.98
671449,44.29,-97.98
671455,44.57,-97.98
671465,45.85,-97.98
671467,43.25,-97.98
671472,44.65,-97.98
671480,45.57,-97.98
671504,44.93,-97.98
671508,44.49,-97.98
671544,45.17,-97.98
671545,43.65,-97.98
671550,44.73,-97.98
671557,45.01,-97.98
671570,44.13,-97.98
671593,45.09,-97.98
671600,44.05,-97.98
671612,45.89,-97.98
671613,44.85,-97.98
671630,44.17,-97.98
671638,43.41,-97.98
671642,45.93,-97.98
671666,43.21,-97.98
671676,44.21,-97.98
671683,43.17,-97.98
671700,43.77,-97.98
671701,43.89,-97.98
671725,44.77,-97.98
671732,43.73,-97.98
671737,45.53,-97.98
671751,44.41,-97.98
671769,45.77,-97.98
671771,44.69,-97.98
671836,43.69,-97.98
671843,44.37,-97.98
671851,42.81,-97.98
671874,43.65,-97.94
671876,45.93,-97.94
671883,43.01,-97.94
671884,43.05,-97.94
671889,43.17,-97.94
671905,44.77,-97.94
671908,43.73,-97.94
671957,45.61,-97.94
672025,44.33,-97.94
672047,43.21,-97.94
672059,45.05,-97.94
672064,44.09,-97.94
672104,44.41,-97.94
672130,44.85,-97.94
672150,44.21,-97.94
672167,45.01,-97.94
672174,45.17,-97.94
672175,44.97,-97.94
672183,43.09,-97.94
672219,45.89,-97.94
672228,45.37,-97.94
672241,43.33,-97.94
672245,44.05,-97.94
672254,44.37,-97.94
672255,44.17,-97.94
672265,43.13,-97.94
672305,43.45,-97.94
672330,42.81,-97.94
672334,45.53,-97.94
672344,43.41,-97.94
672346,43.77,-97.94
672386,43.37,-97.94
672387,44.73,-97.94
672402,45.73,-97.94
672406,45.33,-97.94
672435,44.13,-97.94
672453,44.49,-97.94
672456,45.25,-97.94
672474,45.49,-97.94
672506,45.57,-97.94
672518,44.29,-97.94
672534,43.29,-97.94
672551,44.93,-97.94
672561,45.69,-97.94
672577,44.65,-97.94
672584,45.77,-97.94
672615,45.81,-97.94
672625,44.01,-97.94
672626,45.45,-97.94
672642,45.85,-97.94
672683,43.61,-97.94
672714,44.53,-97.94
672742,44.57,-97.94
672757,43.85,-97.94
672758,45.09,-97.94
672768,42.93,-97.94
672770,45.13,-97.94
672793,43.25,-97.94
672814,42.89,-97.94
672832,44.61,-97.94
672833,42.97,-97.94
672837,45.65,-97.94
672840,44.25,-97.94
672845,45.29,-97.94
672852,42.85,-97.94
672857,43.89,-97.94
672862,44.89,-97.94
672875,44.81,-97.94
672887,43.93,-97.94
672909,45.21,-97.94
672919,43.97,-97.94
672923,43.49,-97.94
672928,44.69,-97.94
672930,43.69,-97.94
672943,44.45,-97.94
672957,43.53,-97.94
672958,43.57,-97.94
672965,45.41,-97.94
672969,43.81,-97.94
672999,43.61,-97.9
673039,43.45,-97.9
673068,43.33,-97.9
673076,43.25,-97.9
673078,43.69,-97.9
673079,43.29,-97.9
673083,43.41,-97.9
673215,43.65,-97.9
673231,43.53,-97.9
673232,43.57,-97.9
673259,44.81,-97.9
673271,44.49,-97.9
673275,43.49,-97.9
673291,44.61,-97.9
673307,45.73,-97.9
673308,44.89,-97.9
673329,44.05,-97.9
673345,45.33,-97.9
673365,45.93,-97.9
673367,43.17,-97.9
673403,44.21,-97.9
673409,44.13,-97.9
673416,43.13,-97.9
673446,45.61,-97.9
673461,44.53,-97.9
673472,45.85,-97.9
673487,43.21,-97.9
673490,44.93,-97.9
673540,44.65,-97.9
673545,43.85,-97.9
673551,44.57,-97.9
673555,45.77,-97.9
673562,44.69,-97.9
673575,45.17,-97.9
673605,45.57,-97.9
673610,45.09,-97.9
673631,44.37,-97.9
673641,44.41,-97.9
673648,45.49,-97.9
673661,45.45,-97.9
673679,44.29,-97.9
673685,43.93,-97.9
673687,44.25,-97.9
673697,44.85,-97.9
673702,42.85,-97.9
673705,45.89,-97.9
673713,44.97,-97.9
673741,45.29,-97.9
673742,45.05,-97.9
673744,44.73,-97.9
673759,43.97,-97.9
673760,45.25,-97.9
673766,44.45,-97.9
673773,45.53,-97.9
673774,44.01,-97.9
673776,43.09,-97.9
673780,45.13,-97.9
673795,44.17,-97.9
673804,45.01,-97.9
673806,43.81,-97.9
673826,43.77,-97.9
673827,44.77,-97.9
673831,43.73,-97.9
673832,45.21,-97.9
673837,43.89,-97.9
673839,45.41,-97.9
673893,44.33,-97.9
673924,43.37,-97.9
673958,43.05,-97.9
673959,42.89,-97.9
673960,42.97,-97.9
673991,45.69,-97.9
674003,42.93,-97.9
674005,45.65,-97.9
674025,45.37,-97.9
674046,44.09,-97.9
674054,43.01,-97.9
674077,45.81,-97.9
674103,45.21,-97.86
674104,45.89,-97.86
674156,44.05,-97.86
674157,44.41,-97.86
674173,43.01,-97.86
674222,44.01,-97.86
674226,44.77,-97.86
674228,43.77,-97.86
674239,45.53,-97.86
674240,43.89,-97.86
674241,43.73,-97.86
674254,44.85,-97.86
674274,45.41,-97.86
674313,44.25,-97.86
674323,43.09,-97.86
674325,43.93,-97.86
674334,44.29,-97.86
674348,45.45,-97.86
674358,44.09,-97.86
674387,45.49,-97.86
674433,44.37,-97.86
674467,44.33,-97.86
674495,43.81,-97.86
674497,45.01,-97.86
674508,44.97,-97.86
674524,43.61,-97.86
674529,45.57,-97.86
674532,45.77,-97.86
674539,44.65,-97.86
674549,44.21,-97.86
674550,44.69,-97.86
674552,43.37,-97.86
674560,43.69,-97.86
674572,45.09,-97.86
674573,43.65,-97.86
674582,45.13,-97.86
674585,44.57,-97.86
674586,45.05,-97.86
674587,43.85,-97.86
674598,45.17,-97.86
674599,44.17,-97.86
674611,42.97,-97.86
674612,42.93,-97.86
674618,43.25,-97.86
674620,42.89,-97.86
674621,45.85,-97.86
674623,44.53,-97.86
674637,43.05,-97.86
674660,45.73,-97.86
674672,44.13,-97.86
674678,43.29,-97.86
674692,44.49,-97.86
674699,44.81,-97.86
674700,44.61,-97.86
674746,44.93,-97.86
674763,45.61,-97.86
674799,45.81,-97.86
674819,43.13,-97.86
674852,45.37,-97.86
674879,43.33,-97.86
674882,45.69,-97.86
674888,43.45,-97.86
674936,43.41,-97.86
674937,45.65,-97.86
675002,44.45,-97.86
675013,43.97,-97.86
675022,45.25,-97.86
675029,45.29,-97.86
675030,44.73,-97.86
675085,43.21,-97.86
675088,45.33,-97.86
675123,44.89,-97.86
675124,43.57,-97.86
675139,43.49,-97.86
675140,43.53,-97.86
675145,45.93,-97.86
675172,43.17,-97.86
675192,43.97,-97.82
675197,44.09,-97.82
675204,44.33,-97.82
675207,44.45,-97.82
675209,44.97,-97.82
675214,43.25,-97.82
675216,43.61,-97.82
675231,44.01,-97.82
675280,44.13,-97.82
675285,42.97,-97.82
675287,43.01,-97.82
675288,43.05,-97.82
675293,44.49,-97.82
675327,45.29,-97.82
675340,45.65,-97.82
675371,42.89,-97.82
675376,45.69,-97.82
675378,45.61,-97.82
675402,45.81,-97.82
675409,42.93,-97.82
675424,44.21,-97.82
675427,44.17,-97.82
675443,45.09,-97.82
675444,43.65,-97.82
675445,45.13,-97.82
675446,45.17,-97.82
675464,44.41,-97.82
675471,43.09,-97.82
675472,43.93,-97.82
675475,44.25,-97.82
675477,44.29,-97.82
675535,45.01,-97.82
675564,44.61,-97.82
675576,43.53,-97.82
675588,43.49,-97.82
675591,44.81,-97.82
675610,43.57,-97.82
675641,43.33,-97.82
675651,44.53,-97.82
675652,45.85,-97.82
675676,43.21,-97.82
675723,45.89,-97.82
675734,44.73,-97.82
675756,43.17,-97.82
675758,45.93,-97.82
675776,44.05,-97.82
675780,43.41,-97.82
675784,44.77,-97.82
675786,44.93,-97.82
675787,44.89,-97.82
675878,43.37,-97.82
675948,43.45,-97.82
676013,43.29,-97.82
676037,44.37,-97.82
676051,45.57,-97.82
676059,44.69,-97.82
676065,45.25,-97.82
676079,45.21,-97.82
676086,45.33,-97.82
676094,44.65,-97.82
676112,43.69,-97.82
676117,45.77,-97.82
676122,45.45,-97.82
676123,45.41,-97.82
676147,45.05,-97.82
676149,44.57,-97.82
676159,45.49,-97.82
676178,45.37,-97.82
676186,43.13,-97.82
676201,45.53,-97.82
676207,45.73,-97.82
676217,43.73,-97.82
676218,43.77,-97.82
676226,43.89,-97.82
676240,44.85,-97.82
676269,43.85,-97.82
676288,43.81,-97.82
676324,44.41,-97.78
676331,43.29,-97.78
676333,43.61,-97.78
676334,44.33,-97.78
676359,43.25,-97.78
676392,43.13,-97.78
676399,44.09,-97.78
676415,43.37,-97.78
676421,44.45,-97.78
676443,43.33,-97.78
676454,44.01,-97.78
676462,43.97,-97.78
676496,43.17,-97.78
676510,43.69,-97.78
676511,43.41,-97.78
676520,44.17,-97.78
676532,44.81,-97.78
676535,44.61,-97.78
676538,44.57,-97.78
676560,43.53,-97.78
676564,44.89,-97.78
676568,43.73,-97.78
676569,44.05,-97.78
676570,44.77,-97.78
676571,43.89,-97.78
676572,43.65,-97.78
676589,43.77,-97.78
676608,44.85,-97.78
676614,44.93,-97.78
676620,43.81,-97.78
676635,44.73,-97.78
676647,44.29,-97.78
676663,43.09,-97.78
676667,43.93,-97.78
676672,44.25,-97.78
676675,44.37,-97.78
676716,43.21,-97.78
676723,44.53,-97.78
676726,43.01,-97.78
676727,43.05,-97.78
676734,43.49,-97.78
676735,43.57,-97.78
676736,43.85,-97.78
676738,44.65,-97.78
676740,44.49,-97.78
676747,44.69,-97.78
676750,42.93,-97.78
676765,43.45,-97.78
676771,44.21,-97.78
676772,42.97,-97.78
676775,42.89,-97.78
676785,44.13,-97.78
676840,45.89,-97.78
676863,45.49,-97.78
676869,45.73,-97.78
676878,44.97,-97.78
676879,45.25,-97.78
676881,45.65,-97.78
676928,45.53,-97.78
676982,45.57,-97.78
676986,45.33,-97.78
677000,45.41,-97.78
677007,45.85,-97.78
677035,45.01,-97.78
677046,45.21,-97.78
677052,45.17,-97.78
677072,45.37,-97.78
677076,45.45,-97.78
677087,45.09,-97.78
677099,45.05,-97.78
677121,45.77,-97.78
677165,45.93,-97.78
677166,45.61,-97.78
677194,45.69,-97.78
677253,45.29,-97.78
677269,45.13,-97.78
677271,45.81,-97.78
677402,43.09,-97.74
677418,45.21,-97.74
677444,44.25,-97.74
677451,44.17,-97.74
677499,44.41,-97.74
677511,43.85,-97.74
677517,45.85,-97.74
677518,43.41,-97.74
677523,43.97,-97.74
677536,45.77,-97.74
677562,44.73,-97.74
677580,44.33,-97.74
677581,44.97,-97.74
677585,43.13,-97.74
677593,45.53,-97.74
677595,44.65,-97.74
677600,44.09,-97.74
677618,44.05,-97.74
677672,44.85,-97.74
677679,43.81,-97.74
677686,43.29,-97.74
677693,43.33,-97.74
677706,43.37,-97.74
677733,43.45,-97.74
677760,44.29,-97.74
677769,45.29,-97.74
677773,45.37,-97.74
677781,45.73,-97.74
677814,45.09,-97.74
677826,44.45,-97.74
677839,45.89,-97.74
677844,45.41,-97.74
677879,45.65,-97.74
677964,43.73,-97.74
677981,43.57,-97.74
677983,43.49,-97.74
678010,45.25,-97.74
678036,45.61,-97.74
678051,45.13,-97.74
678053,43.21,-97.74
678060,45.81,-97.74
678078,44.77,-97.74
678080,44.37,-97.74
678085,44.49,-97.74
678090,45.93,-97.74
678097,43.17,-97.74
678099,43.77,-97.74
678108,45.69,-97.74
678168,43.25,-97.74
678178,43.65,-97.74
678201,43.69,-97.74
678214,42.89,-97.74
678218,42.93,-97.74
678221,43.05,-97.74
678232,43.01,-97.74
678233,44.89,-97.74
678234,43.89,-97.74
678237,42.97,-97.74
678250,44.81,-97.74
678254,45.45,-97.74
678299,45.17,-97.74
678310,45.01,-97.74
678311,44.69,-97.74
678320,45.57,-97.74
678335,44.93,-97.74
678341,44.53,-97.74
678345,43.61,-97.74
678351,45.33,-97.74
678354,44.57,-97.74
678406,45.05,-97.74
678413,44.61,-97.74
678425,45.49,-97.74
678427,43.93,-97.74
678441,43.53,-97.74
678465,44.21,-97.74
678473,44.01,-97.74
678476,44.13,-97.74
678509,44.17,-97.7
678521,45.57,-97.7
678554,44.01,-97.7
678597,43.93,-97.7
678602,43.57,-97.7
678610,43.49,-97.7
678611,43.53,-97.7
678681,45.13,-97.7
678690,43.21,-97.7
678695,44.77,-97.7
678697,43.89,-97.7
678702,43.77,-97.7
678705,43.17,-97.7
678710,43.73,-97.7
678765,45.53,-97.7
678771,44.85,-97.7
678779,45.09,-97.7
678786,44.05,-97.7
678804,43.81,-97.7
678849,45.17,-97.7
678897,45.89,-97.7
678899,44.33,-97.7
678944,45.85,-97.7
678948,44.25,-97.7
678982,43.41,-97.7
679005,45.77,-97.7
679028,45.73,-97.7
679029,43.45,-97.7
679050,43.61,-97.7
679066,45.65,-97.7
679076,44.29,-97.7
679090,43.25,-97.7
679105,45.37,-97.7
679113,44.89,-97.7
679114,43.05,-97.7
679124,42.97,-97.7
679126,42.93,-97.7
679128,43.69,-97.7
679134,43.01,-97.7
679148,44.93,-97.7
679151,45.49,-97.7
679153,45.41,-97.7
679154,44.61,-97.7
679156,42.89,-97.7
679172,44.21,-97.7
679188,44.13,-97.7
679194,45.45,-97.7
679209,44.81,-97.7
679211,45.01,-97.7
679212,44.69,-97.7
679213,43.09,-97.7
679224,44.53,-97.7
679263,45.33,-97.7
679311,43.37,-97.7
679337,44.45,-97.7
679339,44.97,-97.7
679347,45.81,-97.7
679349,45.25,-97.7
679372,45.69,-97.7
679385,45.61,-97.7
679390,44.49,-97.7
679393,45.93,-97.7
679404,44.73,-97.7
679445,45.21,-97.7
679454,44.41,-97.7
679476,43.85,-97.7
679478,43.13,-97.7
679510,43.29,-97.7
679521,44.09,-97.7
679536,44.37,-97.7
679542,43.97,-97.7
679543,43.33,-97.7
679547,44.65,-97.7
679551,45.05,-97.7
679567,43.65,-97.7
679575,45.29,-97.7
679587,44.57,-97.7
679637,44.49,-97.66
679644,45.81,-97.66
679691,45.65,-97.66
679724,44.81,-97.66
679734,45.61,-97.66
679736,45.93,-97.66
679744,44.61,-97.66
679750,43.93,-97.66
679766,45.69,-97.66
679774,45.13,-97.66
679805,45.53,-97.66
679830,43.13,-97.66
679846,45.89,-97.66
679859,45.09,-97.66
679864,44.97,-97.66
679877,44.05,-97.66
679907,45.21,-97.66
679908,45.57,-97.66
679910,45.25,-97.66
679924,44.73,-97.66
679958,45.29,-97.66
679962,45.05,-97.66
679995,44.93,-97.66
679999,44.53,-97.66
680020,44.13,-97.66
680040,43.01,-97.66
680041,44.89,-97.66
680042,43.05,-97.66
680077,42.97,-97.66
680080,42.93,-97.66
680082,42.89,-97.66
680096,43.09,-97.66
680101,44.25,-97.66
680109,45.85,-97.66
680113,44.17,-97.66
680123,44.29,-97.66
680143,44.21,-97.66
680164,45.01,-97.66
680203,45.45,-97.66
680235,43.85,-97.66
680239,43.61,-97.66
680251,44.45,-97.66
680279,43.37,-97.66
680281,43.69,-97.66
680285,44.41,-97.66
680295,44.57,-97.66
680307,43.25,-97.66
680323,43.65,-97.66
680334,45.17,-97.66
680411,44.01,-97.66
680426,45.49,-97.66
680449,44.09,-97.66
680466,44.85,-97.66
680510,43.81,-97.66
680554,45.73,-97.66
680558,43.45,-97.66
680565,43.53,-97.66
680566,43.49,-97.66
680574,43.21,-97.66
680587,45.33,-97.66
680589,43.73,-97.66
680601,43.33,-97.66
680609,45.37,-97.66
680623,43.57,-97.66
680625,44.69,-97.66
680633,45.77,-97.66
680660,43.29,-97.66
680676,43.77,-97.66
680678,44.33,-97.66
680681,43.89,-97.66
680682,44.77,-97.66
680691,43.17,-97.66
680694,44.37,-97.66
680698,43.97,-97.66
680706,43.41,-97.66
680707,45.41,-97.66
680711,44.65,-97.66
680771,45.37,-97.62
680773,44.29,-97.62
680780,45.21,-97.62
680788,45.49,-97.62
680824,44.25,-97.62
680826,43.41,-97.62
680833,45.85,-97.62
680840,44.69,-97.62
680855,44.21,-97.62
680894,43.09,-97.62
680907,45.77,-97.62
680938,44.61,-97.62
680955,45.29,-97.62
680973,44.53,-97.62
680981,42.93,-97.62
680994,43.69,-97.62
681017,44.05,-97.62
681018,45.33,-97.62
681020,42.89,-97.62
681041,43.01,-97.62
681042,43.05,-97.62
681046,44.89,-97.62
681053,45.41,-97.62
681056,43.13,-97.62
681057,43.85,-97.62
681060,43.29,-97.62
681064,44.33,-97.62
681065,44.85,-97.62
681070,44.57,-97.62
681075,42.97,-97.62
681087,44.65,-97.62
681102,43.45,-97.62
681115,45.01,-97.62
681130,43.37,-97.62
681141,44.09,-97.62
681152,43.97,-97.62
681155,44.73,-97.62
681178,45.73,-97.62
681187,45.05,-97.62
681188,45.45,-97.62
681199,45.25,-97.62
681203,44.93,-97.62
681213,44.13,-97.62
681233,44.97,-97.62
681237,44.45,-97.62
681242,43.33,-97.62
681265,43.89,-97.62
681270,43.65,-97.62
681320,45.69,-97.62
681330,44.41,-97.62
