,latitude,longitude
1103548,41.97,-78.38
1103550,40.37,-78.38
1103565,40.33,-78.38
1103566,40.97,-78.38
1103594,40.61,-78.38
1103596,41.37,-78.38
1103605,41.17,-78.38
1103606,41.65,-78.38
1103624,40.57,-78.38
1103630,41.69,-78.38
1103646,40.77,-78.38
1103685,41.89,-78.38
1103724,41.45,-78.38
1103736,41.61,-78.38
1103738,41.93,-78.38
1103741,41.09,-78.38
1103744,41.13,-78.38
1103755,41.57,-78.38
1103758,41.77,-78.38
1103760,41.73,-78.38
1103761,41.05,-78.38
1103769,40.21,-78.38
1103820,40.81,-78.38
1103835,40.25,-78.38
1103944,40.69,-78.38
1103952,40.89,-78.38
1103961,41.29,-78.38
1103984,40.73,-78.38
1103994,40.13,-78.38
1103997,41.33,-78.38
1104018,40.85,-78.38
1104020,41.41,-78.38
1104030,41.25,-78.38
1104032,40.65,-78.38
1104094,40.93,-78.38
1104113,41.21,-78.38
1104124,40.17,-78.38
1104184,39.77,-78.38
1104215,40.09,-78.38
1104218,39.73,-78.38
1104251,40.01,-78.38
1104271,39.81,-78.38
1104282,39.93,-78.38
1104294,39.89,-78.38
1104298,39.85,-78.38
1104325,39.97,-78.38
1104353,40.05,-78.38
1104372,40.45,-78.38
1104391,40.41,-78.38
1104466,40.29,-78.38
1104488,41.85,-78.38
1104515,40.49,-78.38
1104519,40.53,-78.38
1104583,40.13,-78.34
1104603,41.41,-78.34
1104658,41.25,-78.34
1104695,41.57,-78.34
1104697,41.61,-78.34
1104710,40.77,-78.34
1104714,41.45,-78.34
1104720,41.49,-78.34
1104726,41.53,-78.34
1104773,41.65,-78.34
1104807,40.61,-78.34
1104809,40.17,-78.34
1104842,40.97,-78.34
1104874,40.37,-78.34
1104890,41.37,-78.34
1104925,41.17,-78.34
1105276,40.21,-78.34
1105280,40.25,-78.34
1105463,41.01,-78.34
1105478,40.53,-78.34
1105482,40.29,-78.34
1105483,40.65,-78.34
1105488,40.73,-78.34
1105489,41.93,-78.34
1105491,41.85,-78.34
1105493,40.81,-78.34
1105494,40.41,-78.34
1105499,41.69,-78.34
1105501,40.49,-78.34
1105510,40.09,-78.34
1105511,41.33,-78.34
1105517,40.85,-78.34
1105519,41.21,-78.34
1105533,41.13,-78.34
1105535,41.09,-78.34
1105537,40.69,-78.34
1105539,41.05,-78.34
1105550,41.73,-78.34
1105551,41.81,-78.34
1105554,40.01,-78.34
1105560,41.29,-78.34
1105563,41.89,-78.34
1105564,41.97,-78.34
1105576,41.77,-78.34
1105579,40.57,-78.34
1105581,40.89,-78.34
1105593,40.93,-78.34
1105602,39.85,-78.34
1105605,39.93,-78.34
1105623,40.05,-78.34
1105624,39.89,-78.34
1105648,39.81,-78.34
1105653,39.97,-78.34
1105659,40.33,-78.34
1105668,39.73,-78.34
1105674,39.77,-78.34
1105676,40.45,-78.34
1105714,40.97,-78.3
1105736,41.09,-78.3
1105762,40.57,-78.3
1105768,39.73,-78.3
1105772,41.37,-78.3
1105783,40.13,-78.3
1105795,40.17,-78.3
1105807,40.45,-78.3
1105811,40.41,-78.3
1105812,40.81,-78.3
1105820,40.29,-78.3
1105830,40.09,-78.3
1105881,41.49,-78.3
1105885,41.21,-78.3
1105919,40.65,-78.3
1105938,40.37,-78.3
1105948,40.33,-78.3
1105975,41.33,-78.3
1105978,41.85,-78.3
1106109,40.89,-78.3
1106119,41.77,-78.3
1106122,41.17,-78.3
1106123,41.13,-78.3
1106131,40.93,-78.3
1106135,41.05,-78.3
1106156,41.81,-78.3
1106213,41.89,-78.3
1106229,40.85,-78.3
1106231,41.01,-78.3
1106250,39.77,-78.3
1106284,41.41,-78.3
1106291,41.29,-78.3
1106301,40.73,-78.3
1106304,40.77,-78.3
1106369,41.57,-78.3
1106381,41.73,-78.3
1106390,41.61,-78.3
1106402,40.69,-78.3
1106464,41.65,-78.3
1106473,40.01,-78.3
1106485,39.81,-78.3
1106490,39.85,-78.3
1106498,39.89,-78.3
1106500,40.25,-78.3
1106517,41.69,-78.3
1106534,40.21,-78.3
1106554,41.93,-78.3
1106572,40.61,-78.3
1106592,40.49,-78.3
1106594,40.53,-78.3
1106607,41.53,-78.3
1106624,41.25,-78.3
1106699,39.97,-78.3
1106731,39.93,-78.3
1106736,41.45,-78.3
1106745,41.97,-78.3
1106749,40.05,-78.3
1106797,40.25,-78.26
1106799,40.65,-78.26
1106852,41.33,-78.26
1106862,40.13,-78.26
1106925,40.93,-78.26
1106935,41.21,-78.26
1106962,40.81,-78.26
1106976,40.89,-78.26
1106999,41.29,-78.26
1107006,40.17,-78.26
1107037,40.97,-78.26
1107038,41.25,-78.26
1107046,41.41,-78.26
1107066,40.21,-78.26
1107088,40.09,-78.26
1107097,40.69,-78.26
1107128,40.85,-78.26
1107146,40.73,-78.26
1107164,39.93,-78.26
1107169,40.49,-78.26
1107175,40.05,-78.26
1107179,41.45,-78.26
1107187,41.97,-78.26
1107198,41.57,-78.26
1107279,40.53,-78.26
1107306,39.73,-78.26
1107348,41.49,-78.26
1107357,41.53,-78.26
1107358,39.97,-78.26
1107366,39.77,-78.26
1107400,41.93,-78.26
1107438,41.69,-78.26
1107442,40.61,-78.26
1107465,39.81,-78.26
1107466,39.85,-78.26
1107468,39.89,-78.26
1107530,40.29,-78.26
1107545,40.01,-78.26
1107563,41.61,-78.26
1107566,41.73,-78.26
1107570,41.65,-78.26
1107598,40.45,-78.26
1107608,40.41,-78.26
1107626,40.77,-78.26
1107635,41.89,-78.26
1107643,41.37,-78.26
1107674,41.85,-78.26
1107677,41.81,-78.26
1107682,40.37,-78.26
1107689,41.05,-78.26
1107703,41.09,-78.26
1107708,41.01,-78.26
1107743,40.57,-78.26
1107778,41.17,-78.26
1107837,40.33,-78.26
1107849,41.77,-78.26
1107866,41.13,-78.26
1107885,40.41,-78.22
1107886,41.01,-78.22
1107897,40.29,-78.22
1107923,40.89,-78.22
1107925,40.85,-78.22
1107940,39.73,-78.22
1107959,40.33,-78.22
1107968,40.25,-78.22
1108031,40.45,-78.22
1108048,40.21,-78.22
1108052,39.77,-78.22
1108055,40.65,-78.22
1108071,40.05,-78.22
1108073,39.97,-78.22
1108087,40.01,-78.22
1108182,40.09,-78.22
1108197,40.81,-78.22
1108235,41.21,-78.22
1108281,41.05,-78.22
1108291,40.93,-78.22
1108323,40.53,-78.22
1108331,41.13,-78.22
1108342,39.85,-78.22
1108367,39.81,-78.22
1108369,40.57,-78.22
1108383,41.09,-78.22
1108386,40.49,-78.22
1108410,39.93,-78.22
1108424,39.89,-78.22
1108431,41.97,-78.22
1108436,41.45,-78.22
1108465,41.57,-78.22
1108499,41.53,-78.22
1108512,40.97,-78.22
1108521,40.17,-78.22
1108556,40.77,-78.22
1108561,41.29,-78.22
1108572,41.65,-78.22
1108586,41.41,-78.22
1108622,40.13,-78.22
1108651,41.25,-78.22
1108657,41.61,-78.22
1108676,41.37,-78.22
1108680,41.85,-78.22
1108688,41.73,-78.22
1108694,40.69,-78.22
1108730,40.37,-78.22
1108739,41.89,-78.22
1108742,41.81,-78.22
1108752,41.77,-78.22
1108756,41.17,-78.22
1108862,41.49,-78.22
1108884,41.33,-78.22
1108934,40.73,-78.22
1108937,40.61,-78.22
1108941,41.69,-78.22
1108958,41.93,-78.22
1108987,40.93,-78.18
1109061,40.89,-78.18
1109086,40.25,-78.18
1109092,40.85,-78.18
1109150,40.97,-78.18
1109155,41.21,-78.18
1109159,40.09,-78.18
1109162,41.97,-78.18
1109166,40.81,-78.18
1109181,41.45,-78.18
1109191,40.01,-78.18
1109196,40.61,-78.18
1109198,40.21,-78.18
1109243,40.49,-78.18
1109265,39.93,-78.18
1109278,39.81,-78.18
1109284,39.85,-78.18
1109285,41.57,-78.18
1109298,41.49,-78.18
1109305,41.93,-78.18
1109313,41.53,-78.18
1109345,40.17,-78.18
1109372,39.89,-78.18
1109379,41.09,-78.18
1109383,39.77,-78.18
1109389,39.73,-78.18
1109394,40.69,-78.18
1109400,40.37,-78.18
1109432,41.37,-78.18
1109459,40.33,-78.18
1109465,40.57,-78.18
1109476,41.85,-78.18
1109488,41.89,-78.18
1109496,41.81,-78.18
1109497,41.05,-78.18
1109504,40.05,-78.18
1109510,41.17,-78.18
1109519,41.77,-78.18
1109529,41.13,-78.18
1109543,39.97,-78.18
1109561,41.65,-78.18
1109635,40.65,-78.18
1109682,41.33,-78.18
1109713,41.01,-78.18
1109834,40.29,-78.18
1109875,41.41,-78.18
1109876,40.13,-78.18
1109943,41.61,-78.18
1109955,40.53,-78.18
1109962,40.45,-78.18
1109969,41.73,-78.18
1110000,40.77,-78.18
1110018,40.73,-78.18
1110021,41.25,-78.18
1110053,41.69,-78.18
1110054,40.41,-78.18
1110073,41.29,-78.18
1110160,41.33,-78.14
1110212,40.69,-78.14
1110237,41.49,-78.14
1110255,40.65,-78.14
1110304,40.41,-78.14
1110312,41.29,-78.14
1110314,40.77,-78.14
1110371,41.41,-78.14
1110382,41.65,-78.14
1110389,41.05,-78.14
1110408,40.37,-78.14
1110418,39.97,-78.14
1110463,41.13,-78.14
1110484,41.17,-78.14
1110500,41.77,-78.14
1110502,41.01,-78.14
1110505,41.89,-78.14
1110509,41.81,-78.14
1110511,40.01,-78.14
1110520,40.05,-78.14
1110564,41.85,-78.14
1110601,39.73,-78.14
1110625,41.37,-78.14
1110648,41.09,-78.14
1110654,39.77,-78.14
1110659,40.45,-78.14
1110692,40.33,-78.14
1110701,40.57,-78.14
1110735,41.61,-78.14
1110781,41.73,-78.14
1110800,41.45,-78.14
1110803,39.89,-78.14
1110819,40.21,-78.14
1110841,40.97,-78.14
1110880,40.53,-78.14
1110914,40.93,-78.14
1110933,40.13,-78.14
1110937,40.17,-78.14
1110961,41.93,-78.14
1110969,39.93,-78.14
1110978,41.21,-78.14
1111021,39.85,-78.14
1111043,41.25,-78.14
1111075,41.69,-78.14
1111085,41.57,-78.14
1111087,40.25,-78.14
1111095,40.49,-78.14
1111138,40.29,-78.14
1111148,39.81,-78.14
1111165,40.09,-78.14
1111181,40.89,-78.14
1111182,41.97,-78.14
1111188,40.81,-78.14
1111198,40.73,-78.14
1111226,40.61,-78.14
1111227,41.53,-78.14
1111240,40.85,-78.14
1111255,39.89,-78.1
1111263,41.69,-78.1
1111285,41.81,-78.1
1111288,40.01,-78.1
1111302,41.57,-78.1
1111315,40.49,-78.1
1111319,41.13,-78.1
1111329,41.65,-78.1
1111339,39.93,-78.1
1111365,41.97,-78.1
1111381,41.45,-78.1
1111384,41.05,-78.1
1111403,40.29,-78.1
1111421,40.61,-78.1
1111471,41.49,-78.1
1111547,41.29,-78.1
1111561,41.37,-78.1
1111571,41.61,-78.1
1111588,40.53,-78.1
1111602,39.85,-78.1
1111609,40.45,-78.1
1111620,40.57,-78.1
1111630,39.81,-78.1
1111649,40.77,-78.1
1111657,40.41,-78.1
1111665,41.53,-78.1
1111698,41.93,-78.1
1111710,41.73,-78.1
1111722,41.17,-78.1
1111792,40.81,-78.1
1111793,41.33,-78.1
1111815,40.17,-78.1
1111816,41.21,-78.1
1111832,40.09,-78.1
1111892,40.65,-78.1
1111938,40.93,-78.1
1111939,40.85,-78.1
1111946,40.89,-78.1
1111962,40.97,-78.1
1111982,41.41,-78.1
1112041,40.25,-78.1
1112077,40.73,-78.1
1112088,40.21,-78.1
1112092,41.25,-78.1
1112175,40.69,-78.1
1112204,40.13,-78.1
1112222,41.89,-78.1
1112268,41.85,-78.1
1112270,41.01,-78.1
1112274,40.05,-78.1
1112307,39.97,-78.1
1112312,39.73,-78.1
1112324,40.37,-78.1
1112349,41.09,-78.1
1112365,41.77,-78.1
1112369,40.33,-78.1
1112375,39.77,-78.1
1112398,41.61,-78.06
1112410,40.13,-78.06
1112441,41.05,-78.06
1112445,41.73,-78.06
1112451,40.69,-78.06
1112456,40.05,-78.06
1112463,41.17,-78.06
1112465,41.45,-78.06
1112514,40.81,-78.06
1112527,41.97,-78.06
1112528,40.09,-78.06
1112541,40.49,-78.06
1112555,39.77,-78.06
1112556,39.97,-78.06
1112559,41.57,-78.06
1112595,40.53,-78.06
1112638,41.13,-78.06
1112640,41.69,-78.06
1112662,41.01,-78.06
1112672,41.93,-78.06
1112675,40.73,-78.06
1112699,40.21,-78.06
1112706,41.89,-78.06
1112736,41.09,-78.06
1112750,41.65,-78.06
1112766,40.25,-78.06
1112772,40.61,-78.06
1112780,41.33,-78.06
1112783,41.77,-78.06
1112808,40.77,-78.06
1112813,40.41,-78.06
1112830,40.33,-78.06
1112844,41.25,-78.06
1112856,40.29,-78.06
1112859,41.53,-78.06
1112876,41.29,-78.06
1112930,40.45,-78.06
1112945,40.37,-78.06
1112955,41.37,-78.06
1112964,41.81,-78.06
1112966,41.41,-78.06
1113027,40.89,-78.06
1113067,40.93,-78.06
1113081,40.97,-78.06
1113196,40.85,-78.06
1113232,40.65,-78.06
1113295,39.85,-78.06
1113301,39.81,-78.06
1113347,40.57,-78.06
1113350,41.21,-78.06
1113356,40.17,-78.06
1113357,39.89,-78.06
1113369,41.85,-78.06
1113371,40.01,-78.06
1113373,39.93,-78.06
1113414,41.49,-78.06
1113514,39.73,-78.06
1113615,39.73,-78.02
1113659,40.05,-78.02
1113709,39.97,-78.02
1113720,40.01,-78.02
1113770,39.77,-78.02
1113832,40.09,-78.02
1113869,40.81,-78.02
1113911,41.21,-78.02
1114049,40.65,-78.02
1114070,41.05,-78.02
1114080,40.57,-78.02
1114097,40.33,-78.02
1114102,41.01,-78.02
1114104,41.09,-78.02
1114108,41.13,-78.02
1114112,40.85,-78.02
1114166,40.93,-78.02
1114176,40.89,-78.02
1114206,41.85,-78.02
1114220,41.33,-78.02
1114228,40.37,-78.02
1114236,41.81,-78.02
1114239,41.17,-78.02
1114241,41.77,-78.02
1114243,41.89,-78.02
1114249,41.37,-78.02
1114251,40.97,-78.02
1114259,41.25,-78.02
1114263,41.41,-78.02
1114273,40.13,-78.02
1114281,40.17,-78.02
1114299,41.29,-78.02
1114300,41.65,-78.02
1114303,41.53,-78.02
1114305,41.73,-78.02
1114309,41.61,-78.02
1114310,41.57,-78.02
1114317,40.77,-78.02
1114329,41.93,-78.02
1114331,41.69,-78.02
1114335,40.61,-78.02
1114343,41.97,-78.02
1114357,41.49,-78.02
1114371,41.45,-78.02
1114472,40.69,-78.02
1114494,40.73,-78.02
1114518,40.21,-78.02
1114519,40.25,-78.02
1114588,39.81,-78.02
1114615,39.85,-78.02
1114624,40.45,-78.02
1114630,40.29,-78.02
1114643,39.89,-78.02
1114646,39.93,-78.02
1114650,40.41,-78.02
1114656,40.49,-78.02
1114659,40.53,-78.02
1114732,40.49,-77.98
1114790,40.69,-77.98
1114814,41.97,-77.98
1114827,40.53,-77.98
1114840,40.09,-77.98
1114843,40.81,-77.98
1114961,39.85,-77.98
1114968,39.81,-77.98
1114973,41.77,-77.98
1114985,39.93,-77.98
1114990,39.89,-77.98
1114991,41.17,-77.98
1115005,40.25,-77.98
1115007,41.37,-77.98
1115283,40.21,-77.98
1115315,40.29,-77.98
1115359,41.81,-77.98
1115378,40.73,-77.98
1115379,41.49,-77.98
1115407,41.25,-77.98
1115421,41.89,-77.98
1115433,40.37,-77.98
1115460,39.97,-77.98
1115461,41.33,-77.98
1115474,41.85,-77.98
1115475,39.77,-77.98
1115489,41.73,-77.98
1115494,41.21,-77.98
1115513,40.85,-77.98
1115522,41.61,-77.98
1115538,40.77,-77.98
1115544,39.73,-77.98
1115547,41.29,-77.98
1115550,41.53,-77.98
1115552,40.65,-77.98
1115574,40.17,-77.98
1115579,40.61,-77.98
1115599,41.69,-77.98
1115602,41.93,-77.98
1115605,41.05,-77.98
1115621,41.65,-77.98
1115632,40.97,-77.98
1115641,40.57,-77.98
1115665,41.01,-77.98
1115666,40.05,-77.98
1115668,40.01,-77.98
1115670,40.13,-77.98
1115672,41.09,-77.98
1115695,40.33,-77.98
1115719,40.89,-77.98
1115722,40.45,-77.98
1115731,41.13,-77.98
1115747,40.93,-77.98
1115772,41.45,-77.98
1115804,41.57,-77.98
1115813,41.41,-77.98
1115834,40.41,-77.98
1115879,40.37,-77.94
1115916,40.97,-77.94
1115924,41.77,-77.94
1115969,40.17,-77.94
1116022,41.89,-77.94
1116039,40.45,-77.94
1116043,41.17,-77.94
1116051,40.13,-77.94
1116056,41.81,-77.94
1116057,40.25,-77.94
1116236,40.41,-77.94
1116245,41.41,-77.94
1116262,40.21,-77.94
1116274,41.25,-77.94
1116287,41.85,-77.94
1116289,41.33,-77.94
1116388,41.93,-77.94
1116395,41.05,-77.94
1116421,41.45,-77.94
1116446,41.97,-77.94
1116467,39.97,-77.94
1116483,40.09,-77.94
1116545,40.05,-77.94
1116551,41.21,-77.94
1116578,41.29,-77.94
1116581,40.65,-77.94
1116598,39.73,-77.94
1116630,40.77,-77.94
1116635,41.13,-77.94
1116651,40.85,-77.94
1116665,40.93,-77.94
1116670,40.89,-77.94
1116688,40.69,-77.94
1116691,41.53,-77.94
1116693,41.69,-77.94
1116706,40.81,-77.94
1116708,41.61,-77.94
1116712,39.77,-77.94
1116715,41.57,-77.94
1116722,41.73,-77.94
1116731,40.57,-77.94
1116840,41.09,-77.94
1116846,41.37,-77.94
1116847,40.33,-77.94
1116860,41.65,-77.94
1116869,40.73,-77.94
1116874,40.29,-77.94
1116887,41.49,-77.94
1116929,40.49,-77.94
1116948,39.93,-77.94
1116957,39.89,-77.94
1116965,40.61,-77.94
1116966,39.85,-77.94
1116968,39.81,-77.94
1116975,41.01,-77.94
1116996,40.53,-77.94
1117033,40.01,-77.94
1117090,40.97,-77.9
1117137,40.61,-77.9
1117181,41.93,-77.9
1117234,41.53,-77.9
1117235,41.77,-77.9
1117254,41.37,-77.9
1117282,41.81,-77.9
1117284,41.65,-77.9
1117293,41.49,-77.9
1117304,41.45,-77.9
1117311,41.33,-77.9
1117325,41.85,-77.9
1117359,41.89,-77.9
1117361,41.73,-77.9
1117371,41.97,-77.9
1117389,41.57,-77.9
1117392,40.77,-77.9
1117394,41.69,-77.9
1117404,41.29,-77.9
1117408,41.61,-77.9
1117423,39.73,-77.9
1117428,39.77,-77.9
1117433,40.09,-77.9
1117436,39.97,-77.9
1117441,41.21,-77.9
1117442,40.81,-77.9
1117488,39.93,-77.9
1117489,39.89,-77.9
1117521,40.05,-77.9
1117525,40.01,-77.9
1117567,40.73,-77.9
1117598,40.49,-77.9
1117617,40.53,-77.9
1117664,41.01,-77.9
1117668,40.33,-77.9
1117707,41.09,-77.9
1117714,40.57,-77.9
1117732,41.13,-77.9
1117750,41.05,-77.9
1117758,40.93,-77.9
1117773,40.89,-77.9
1117779,40.85,-77.9
1117810,39.85,-77.9
1117815,40.65,-77.9
1117833,39.81,-77.9
1117859,40.69,-77.9
1117915,40.45,-77.9
1117922,40.13,-77.9
1117946,41.25,-77.9
1117975,41.17,-77.9
1118004,40.37,-77.9
1118092,40.17,-77.9
1118162,40.21,-77.9
1118175,40.25,-77.9
1118201,40.41,-77.9
1118240,41.41,-77.9
1118248,40.29,-77.9
1118284,41.93,-77.86
1118344,41.97,-77.86
1118365,41.89,-77.86
1118391,41.85,-77.86
1118408,41.81,-77.86
1118435,41.77,-77.86
1118454,40.33,-77.86
1118567,40.49,-77.86
1118582,40.41,-77.86
1118585,40.45,-77.86
1118590,40.29,-77.86
1118600,40.53,-77.86
1118682,41.33,-77.86
1118781,40.73,-77.86
1118815,41.01,-77.86
1118816,40.25,-77.86
1118819,41.09,-77.86
1118850,41.21,-77.86
1118875,40.81,-77.86
1118885,40.93,-77.86
1118891,40.69,-77.86
1118894,41.53,-77.86
1118912,40.65,-77.86
1118915,40.89,-77.86
1118919,40.85,-77.86
1118924,41.13,-77.86
1118927,39.89,-77.86
1118929,39.93,-77.86
1118936,40.01,-77.86
1118963,41.45,-77.86
1118965,39.77,-77.86
1118966,40.97,-77.86
1118967,39.73,-77.86
1118983,40.37,-77.86
1118987,40.17,-77.86
1118991,40.05,-77.86
1118997,39.97,-77.86
1119000,41.57,-77.86
1119002,39.85,-77.86
1119003,39.81,-77.86
1119010,40.57,-77.86
1119028,40.21,-77.86
1119051,41.17,-77.86
1119057,40.13,-77.86
1119060,41.05,-77.86
1119066,41.29,-77.86
1119071,41.41,-77.86
1119075,41.25,-77.86
1119126,41.69,-77.86
1119198,41.37,-77.86
1119215,40.61,-77.86
1119216,41.49,-77.86
1119307,40.77,-77.86
1119336,41.73,-77.86
1119382,41.61,-77.86
1119413,41.65,-77.86
1119425,40.09,-77.86
1119520,41.85,-77.82
1119571,40.73,-77.82
1119667,41.37,-77.82
1119686,41.33,-77.82
1119736,41.69,-77.82
1119765,41.81,-77.82
1119779,41.65,-77.82
1119781,40.17,-77.82
1119800,41.77,-77.82
1119824,41.73,-77.82
1119833,40.37,-77.82
1119841,40.97,-77.82
1119849,40.13,-77.82
1119857,40.21,-77.82
1119904,41.89,-77.82
1119915,40.25,-77.82
1119933,41.25,-77.82
1119939,41.17,-77.82
1119972,41.41,-77.82
1119989,41.61,-77.82
1120005,41.29,-77.82
1120051,40.09,-77.82
1120074,40.77,-77.82
1120117,40.41,-77.82
1120121,40.45,-77.82
1120199,40.61,-77.82
1120354,41.93,-77.82
1120403,40.85,-77.82
1120412,41.49,-77.82
1120415,40.33,-77.82
1120419,41.53,-77.82
1120453,41.45,-77.82
1120456,39.81,-77.82
1120458,39.85,-77.82
1120461,40.89,-77.82
1120487,41.05,-77.82
1120496,41.13,-77.82
1120503,40.29,-77.82
1120514,40.65,-77.82
1120521,40.69,-77.82
1120530,40.57,-77.82
1120537,41.01,-77.82
1120549,40.49,-77.82
1120559,41.97,-77.82
1120561,40.53,-77.82
1120579,41.21,-77.82
1120580,40.81,-77.82
1120621,40.01,-77.82
1120643,40.93,-77.82
1120646,39.89,-77.82
1120649,39.93,-77.82
1120658,41.57,-77.82
1120667,39.73,-77.82
1120669,39.77,-77.82
1120671,40.05,-77.82
1120675,41.09,-77.82
1120682,39.97,-77.82
1120712,40.61,-77.78
1120763,41.53,-77.78
1120773,41.57,-77.78
1120806,41.93,-77.78
1120830,41.97,-77.78
1120908,41.45,-77.78
1120933,41.61,-77.78
1120957,40.77,-77.78
1121039,40.45,-77.78
1121041,40.41,-77.78
1121050,39.89,-77.78
1121051,39.93,-77.78
1121054,40.01,-77.78
1121059,39.85,-77.78
1121071,39.81,-77.78
1121080,40.49,-77.78
1121082,40.53,-77.78
1121091,40.29,-77.78
1121098,40.05,-77.78
1121102,39.97,-77.78
1121104,39.77,-77.78
1121105,39.73,-77.78
1121249,40.09,-77.78
1121266,40.21,-77.78
1121268,40.25,-77.78
1121270,41.29,-77.78
1121288,40.13,-77.78
1121289,41.17,-77.78
1121293,41.25,-77.78
1121295,41.41,-77.78
1121298,40.17,-77.78
1121299,40.73,-77.78
1121350,41.65,-77.78
1121351,41.81,-77.78
1121353,41.37,-77.78
1121361,41.49,-77.78
1121372,40.37,-77.78
1121374,41.69,-77.78
1121388,40.97,-77.78
1121391,41.33,-77.78
1121394,41.77,-77.78
1121400,41.89,-77.78
1121403,41.73,-77.78
1121407,41.85,-77.78
1121438,40.69,-77.78
1121440,40.65,-77.78
1121446,40.85,-77.78
1121459,40.57,-77.78
1121464,41.05,-77.78
1121473,40.33,-77.78
1121477,41.01,-77.78
1121479,41.09,-77.78
1121481,41.13,-77.78
1121520,40.89,-77.78
1121525,41.21,-77.78
1121529,40.81,-77.78
1121536,40.93,-77.78
1121970,41.21,-77.74
1121987,40.81,-77.74
1121995,41.41,-77.74
1122043,41.77,-77.74
1122048,41.89,-77.74
1122057,41.09,-77.74
1122058,41.01,-77.74
1122071,40.69,-77.74
1122072,41.13,-77.74
1122082,40.65,-77.74
1122101,40.21,-77.74
1122114,40.33,-77.74
1122159,40.57,-77.74
1122161,40.93,-77.74
1122173,40.89,-77.74
1122178,40.85,-77.74
1122182,40.25,-77.74
1122184,41.05,-77.74
1122218,41.65,-77.74
1122259,40.97,-77.74
1122262,40.17,-77.74
1122277,41.73,-77.74
1122299,41.69,-77.74
1122316,41.57,-77.74
1122318,41.61,-77.74
1122328,41.45,-77.74
1122329,41.37,-77.74
1122332,41.29,-77.74
1122339,41.49,-77.74
1122358,41.53,-77.74
1122371,40.37,-77.74
1122389,40.77,-77.74
1122403,40.61,-77.74
1122412,41.25,-77.74
1122439,40.73,-77.74
1122556,41.33,-77.74
1122577,40.13,-77.74
1122585,41.17,-77.74
1122683,41.85,-77.74
1122762,40.09,-77.74
1122764,41.97,-77.74
1122994,40.01,-77.74
1123004,41.93,-77.74
1123013,39.97,-77.74
1123053,40.41,-77.74
1123057,40.29,-77.74
1123066,40.53,-77.74
1123069,39.93,-77.74
1123070,40.05,-77.74
1123072,41.81,-77.74
1123073,40.49,-77.74
1123087,40.45,-77.74
1123089,39.85,-77.74
1123137,39.81,-77.74
1123158,39.73,-77.74
1123159,39.89,-77.74
1123165,39.77,-77.74
1123203,39.77,-77.7
1123206,40.01,-77.7
1123208,39.73,-77.7
1123219,40.05,-77.7
1123247,39.97,-77.7
1123252,41.13,-77.7
1123269,41.69,-77.7
1123283,40.57,-77.7
1123304,41.65,-77.7
1123315,41.05,-77.7
1123344,41.53,-77.7
1123363,41.61,-77.7
1123368,41.57,-77.7
1123372,41.45,-77.7
1123390,41.49,-77.7
1123415,39.81,-77.7
1123445,40.61,-77.7
1123478,39.93,-77.7
1123479,39.89,-77.7
1123490,40.77,-77.7
1123505,41.29,-77.7
1123532,39.85,-77.7
1123553,40.09,-77.7
1123564,40.89,-77.7
1123574,40.81,-77.7
1123612,40.69,-77.7
1123618,40.29,-77.7
1123627,40.45,-77.7
1123629,40.85,-77.7
1123638,40.41,-77.7
1123737,40.93,-77.7
1123757,41.21,-77.7
1123768,41.85,-77.7
1123820,40.33,-77.7
1123832,41.01,-77.7
1123834,41.73,-77.7
1123839,41.09,-77.7
1123851,41.33,-77.7
1123879,40.49,-77.7
1123902,40.73,-77.7
1123914,40.65,-77.7
1123921,40.53,-77.7
1124016,41.41,-77.7
1124027,41.25,-77.7
1124043,40.25,-77.7
1124049,40.21,-77.7
1124065,41.89,-77.7
1124083,40.13,-77.7
1124095,40.17,-77.7
1124100,40.97,-77.7
1124103,40.37,-77.7
1124140,41.17,-77.7
1124167,41.97,-77.7
1124286,41.77,-77.7
1124306,41.93,-77.7
1124341,41.81,-77.7
1124371,41.37,-77.7
1124442,41.77,-77.66
1124458,40.05,-77.66
1124503,39.93,-77.66
1124505,39.85,-77.66
1124517,39.81,-77.66
1124533,41.57,-77.66
1124564,40.01,-77.66
1124574,39.89,-77.66
1124614,41.09,-77.66
1124616,40.25,-77.66
1124621,41.01,-77.66
1124629,41.37,-77.66
1124678,40.57,-77.66
1124725,41.05,-77.66
1124728,40.33,-77.66
1124736,41.13,-77.66
1124750,41.61,-77.66
1124764,39.97,-77.66
1124821,40.45,-77.66
1124839,41.53,-77.66
1124843,41.93,-77.66
1124985,41.45,-77.66
1125001,39.77,-77.66
1125038,39.73,-77.66
1125055,40.09,-77.66
1125060,40.49,-77.66
1125069,41.81,-77.66
1125071,40.53,-77.66
1125080,40.41,-77.66
1125082,40.29,-77.66
1125124,41.97,-77.66
1125146,40.13,-77.66
1125209,40.61,-77.66
1125275,40.73,-77.66
1125282,41.17,-77.66
1125334,41.69,-77.66
1125352,40.17,-77.66
1125377,40.37,-77.66
1125378,40.97,-77.66
1125401,41.65,-77.66
1125403,41.85,-77.66
1125463,41.73,-77.66
1125475,41.33,-77.66
1125522,40.77,-77.66
1125545,41.21,-77.66
1125597,40.93,-77.66
1125634,40.89,-77.66
1125640,41.29,-77.66
1125653,40.81,-77.66
1125670,40.65,-77.66
1125686,41.41,-77.66
1125688,40.69,-77.66
1125698,41.49,-77.66
1125705,41.89,-77.66
