,latitude,longitude
856429,33.41,-89.7
856436,31.81,-89.7
856454,31.65,-89.7
856473,33.73,-89.7
856482,33.65,-89.7
856487,30.93,-89.7
856493,34.89,-89.7
856498,32.65,-89.7
856505,34.85,-89.7
856512,31.49,-89.7
856526,32.61,-89.7
856540,32.57,-89.7
856562,31.21,-89.7
856563,31.33,-89.7
856566,30.57,-89.7
856574,31.25,-89.7
856575,34.81,-89.7
856588,32.73,-89.7
856598,32.49,-89.7
856612,31.41,-89.7
856614,32.25,-89.7
856624,32.33,-89.7
856631,34.77,-89.7
856673,32.41,-89.7
856688,31.61,-89.7
856700,31.45,-89.7
856709,31.37,-89.7
856723,32.53,-89.7
856724,30.89,-89.7
856737,33.89,-89.7
856741,34.93,-89.7
856748,33.05,-89.7
856777,31.85,-89.7
856780,32.89,-89.7
856799,30.49,-89.7
856804,30.65,-89.7
856819,33.01,-89.7
856823,31.29,-89.7
856824,33.69,-89.7
856828,30.61,-89.7
856838,32.77,-89.7
856840,34.97,-89.7
856846,33.77,-89.7
856861,33.97,-89.7
856879,33.73,-89.66
856882,30.89,-89.66
856892,34.21,-89.66
856894,32.57,-89.66
856901,32.61,-89.66
856905,34.25,-89.66
856935,31.89,-89.66
856937,32.13,-89.66
856940,32.09,-89.66
856941,32.29,-89.66
856942,31.13,-89.66
856943,31.73,-89.66
856952,33.53,-89.66
856962,34.77,-89.66
856983,31.09,-89.66
857001,32.85,-89.66
857020,31.57,-89.66
857027,34.85,-89.66
857038,34.29,-89.66
857045,31.61,-89.66
857058,33.77,-89.66
857060,31.65,-89.66
857061,34.97,-89.66
857064,31.69,-89.66
857069,33.01,-89.66
857077,33.25,-89.66
857087,33.69,-89.66
857097,32.89,-89.66
857110,32.97,-89.66
857111,30.45,-89.66
857137,32.21,-89.66
857141,33.49,-89.66
857142,32.53,-89.66
857144,31.77,-89.66
857147,31.93,-89.66
857149,34.33,-89.66
857150,32.65,-89.66
857156,32.05,-89.66
857159,33.61,-89.66
857163,30.41,-89.66
857168,32.93,-89.66
857170,30.93,-89.66
857171,31.81,-89.66
857179,31.97,-89.66
857189,31.29,-89.66
857207,30.61,-89.66
857209,33.41,-89.66
857212,30.49,-89.66
857214,30.53,-89.66
857218,33.57,-89.66
857219,34.93,-89.66
857239,31.17,-89.66
857241,32.69,-89.66
857242,32.81,-89.66
857262,34.81,-89.66
857266,30.65,-89.66
857274,31.25,-89.66
857275,31.21,-89.66
857276,34.05,-89.66
857280,30.57,-89.66
857283,31.33,-89.66
857299,33.17,-89.66
857324,33.13,-89.66
857326,30.73,-89.66
857333,33.65,-89.66
857337,30.77,-89.66
857338,31.41,-89.66
857349,30.81,-89.66
857350,33.29,-89.66
857353,33.05,-89.66
857358,33.33,-89.66
857370,34.01,-89.66
857380,34.09,-89.66
857381,33.37,-89.66
857388,32.49,-89.66
857422,31.37,-89.66
857428,34.41,-89.66
857429,34.37,-89.66
857430,34.53,-89.66
857431,32.41,-89.66
857432,34.49,-89.66
857437,34.57,-89.66
857440,34.45,-89.66
857449,33.85,-89.66
857450,33.81,-89.66
857452,33.97,-89.66
857456,30.69,-89.66
857461,33.93,-89.66
857476,34.65,-89.66
857499,32.17,-89.66
857501,32.01,-89.66
857509,32.33,-89.66
857511,34.73,-89.66
857512,34.69,-89.66
857513,34.61,-89.66
857523,32.25,-89.66
857534,33.89,-89.66
857565,34.89,-89.66
857581,31.49,-89.66
857600,31.45,-89.66
857616,33.45,-89.66
857649,33.21,-89.66
857652,33.09,-89.66
857658,31.85,-89.66
857696,30.85,-89.66
857712,30.97,-89.66
857715,32.37,-89.66
857720,31.53,-89.66
857747,34.17,-89.66
857765,32.45,-89.66
857776,34.13,-89.66
857799,32.77,-89.66
857802,31.05,-89.66
857814,31.01,-89.66
857816,32.73,-89.66
857819,33.97,-89.62
857835,34.73,-89.62
857839,33.85,-89.62
857842,31.01,-89.62
857846,33.89,-89.62
857873,33.81,-89.62
857878,34.41,-89.62
857890,32.41,-89.62
857893,34.37,-89.62
857915,34.89,-89.62
857919,31.37,-89.62
857925,32.25,-89.62
857930,31.41,-89.62
857944,32.33,-89.62
857954,31.69,-89.62
857964,34.65,-89.62
857973,30.93,-89.62
857974,31.81,-89.62
857977,34.69,-89.62
858005,32.05,-89.62
858006,31.73,-89.62
858020,32.73,-89.62
858033,31.77,-89.62
858038,32.21,-89.62
858047,31.93,-89.62
858048,32.93,-89.62
858052,33.49,-89.62
858057,34.21,-89.62
858058,34.61,-89.62
858066,34.85,-89.62
858086,33.53,-89.62
858087,32.17,-89.62
858089,32.01,-89.62
858091,31.97,-89.62
858093,31.89,-89.62
858099,32.13,-89.62
858100,32.09,-89.62
858102,32.29,-89.62
858103,31.13,-89.62
858113,32.53,-89.62
858114,32.57,-89.62
858115,32.61,-89.62
858128,32.85,-89.62
858133,34.25,-89.62
858136,34.53,-89.62
858137,34.49,-89.62
858138,34.57,-89.62
858141,34.45,-89.62
858144,34.77,-89.62
858157,30.89,-89.62
858169,33.37,-89.62
858173,30.65,-89.62
858176,30.53,-89.62
858177,30.81,-89.62
858181,30.49,-89.62
858192,34.01,-89.62
858200,33.33,-89.62
858201,33.93,-89.62
858243,30.61,-89.62
858260,34.97,-89.62
858262,34.93,-89.62
858274,33.13,-89.62
858275,33.05,-89.62
858276,30.73,-89.62
858282,33.17,-89.62
858287,31.29,-89.62
858291,33.29,-89.62
858297,30.85,-89.62
858304,30.29,-89.62
858305,30.37,-89.62
858306,31.05,-89.62
858307,32.97,-89.62
858357,32.49,-89.62
858358,30.69,-89.62
858360,33.57,-89.62
858364,34.05,-89.62
858368,30.77,-89.62
858430,31.45,-89.62
858435,30.33,-89.62
858448,33.45,-89.62
858466,33.09,-89.62
858472,32.45,-89.62
858473,33.21,-89.62
858478,30.97,-89.62
858484,31.17,-89.62
858485,31.53,-89.62
858487,31.85,-89.62
858490,34.81,-89.62
858493,33.41,-89.62
858494,32.69,-89.62
858497,32.81,-89.62
858511,31.25,-89.62
858513,31.21,-89.62
858514,34.09,-89.62
858523,30.57,-89.62
858527,31.33,-89.62
858537,32.37,-89.62
858546,31.49,-89.62
858571,32.65,-89.62
858605,34.33,-89.62
858612,34.29,-89.62
858633,31.57,-89.62
858634,31.09,-89.62
858655,33.01,-89.62
858661,33.61,-89.62
858665,32.89,-89.62
858667,30.45,-89.62
858677,30.41,-89.62
858697,32.77,-89.62
858707,31.61,-89.62
858719,31.65,-89.62
858726,34.13,-89.62
858728,33.77,-89.62
858730,33.73,-89.62
858741,33.25,-89.62
858745,33.65,-89.62
858746,33.69,-89.62
858748,34.17,-89.62
858761,30.41,-89.58
858765,31.45,-89.58
858774,30.45,-89.58
858784,31.61,-89.58
858795,33.85,-89.58
858801,31.65,-89.58
858802,33.81,-89.58
858803,33.97,-89.58
858806,30.29,-89.58
858807,31.57,-89.58
858809,33.09,-89.58
858818,31.13,-89.58
858821,32.29,-89.58
858822,32.09,-89.58
858825,32.13,-89.58
858830,34.85,-89.58
858858,31.69,-89.58
858880,32.45,-89.58
858887,31.81,-89.58
858911,31.05,-89.58
858917,30.37,-89.58
858918,31.89,-89.58
858921,34.17,-89.58
858937,32.25,-89.58
858945,32.33,-89.58
858961,31.41,-89.58
858969,33.49,-89.58
858984,33.69,-89.58
858995,34.73,-89.58
859008,34.89,-89.58
859012,32.01,-89.58
859027,31.77,-89.58
859037,33.65,-89.58
859038,31.97,-89.58
859050,31.37,-89.58
859051,32.17,-89.58
859061,34.41,-89.58
859069,32.41,-89.58
859074,34.37,-89.58
859086,33.53,-89.58
859111,34.01,-89.58
859112,33.21,-89.58
859116,33.33,-89.58
859128,30.77,-89.58
859146,33.45,-89.58
859147,33.89,-89.58
859148,31.09,-89.58
859149,34.33,-89.58
859150,31.49,-89.58
859151,30.57,-89.58
859152,34.29,-89.58
859165,30.49,-89.58
859175,33.57,-89.58
859176,33.93,-89.58
859183,31.85,-89.58
859185,30.65,-89.58
859199,34.05,-89.58
859203,30.81,-89.58
859205,33.01,-89.58
859210,30.93,-89.58
859220,33.05,-89.58
859221,30.73,-89.58
859230,30.85,-89.58
859250,30.53,-89.58
859251,30.21,-89.58
859274,30.69,-89.58
859279,33.17,-89.58
859281,31.01,-89.58
859304,33.37,-89.58
859305,32.37,-89.58
859315,32.49,-89.58
859318,32.97,-89.58
859331,34.81,-89.58
859332,32.69,-89.58
859334,32.81,-89.58
859346,32.85,-89.58
859375,30.97,-89.58
859381,32.89,-89.58
859396,34.21,-89.58
859405,33.41,-89.58
859424,31.29,-89.58
859433,34.93,-89.58
859436,30.61,-89.58
859449,30.25,-89.58
859465,31.33,-89.58
859466,32.77,-89.58
859472,31.17,-89.58
859473,31.53,-89.58
859485,34.09,-89.58
859490,34.97,-89.58
859506,31.25,-89.58
859507,31.21,-89.58
859531,32.65,-89.58
859532,31.93,-89.58
859533,34.45,-89.58
859543,34.57,-89.58
859547,34.61,-89.58
859553,34.13,-89.58
859558,34.25,-89.58
859566,30.89,-89.58
859567,34.49,-89.58
859575,34.53,-89.58
859581,32.57,-89.58
859585,31.73,-89.58
859597,33.61,-89.58
859608,34.65,-89.58
859611,33.29,-89.58
859612,32.93,-89.58
859620,32.53,-89.58
859622,33.13,-89.58
859627,32.21,-89.58
859634,34.77,-89.58
859636,32.05,-89.58
859637,34.69,-89.58
859639,33.77,-89.58
859655,33.73,-89.58
859668,30.33,-89.58
859677,32.61,-89.58
859688,33.25,-89.58
859689,32.73,-89.58
859718,33.97,-89.54
859745,30.45,-89.54
859747,33.89,-89.54
859750,31.01,-89.54
859759,33.85,-89.54
859763,32.37,-89.54
859764,32.45,-89.54
859766,34.25,-89.54
859769,31.49,-89.54
859770,32.89,-89.54
859785,31.45,-89.54
859794,32.85,-89.54
859800,31.53,-89.54
859803,32.97,-89.54
859807,34.29,-89.54
859809,34.65,-89.54
859814,34.61,-89.54
859818,31.61,-89.54
859826,32.49,-89.54
859834,34.69,-89.54
859836,30.33,-89.54
859855,32.65,-89.54
859867,33.09,-89.54
859885,31.69,-89.54
859916,33.21,-89.54
859928,33.61,-89.54
859937,33.45,-89.54
859950,30.97,-89.54
859951,33.69,-89.54
859998,30.41,-89.54
860023,33.01,-89.54
860026,30.77,-89.54
860039,34.13,-89.54
860046,30.69,-89.54
860077,33.33,-89.54
860082,32.77,-89.54
860083,33.93,-89.54
860118,32.73,-89.54
860119,34.21,-89.54
860122,30.29,-89.54
860130,30.73,-89.54
860134,33.25,-89.54
860151,31.05,-89.54
860153,32.25,-89.54
860154,32.69,-89.54
860155,30.81,-89.54
860176,33.73,-89.54
860193,33.13,-89.54
860194,33.05,-89.54
860196,30.21,-89.54
860202,33.17,-89.54
860214,31.09,-89.54
860220,31.81,-89.54
860221,34.97,-89.54
860222,34.93,-89.54
860224,32.05,-89.54
860226,32.53,-89.54
860244,31.77,-89.54
860245,31.73,-89.54
860254,31.29,-89.54
860261,33.81,-89.54
860262,30.93,-89.54
860263,31.25,-89.54
860267,31.17,-89.54
860274,33.37,-89.54
860287,33.29,-89.54
860288,34.81,-89.54
860290,31.21,-89.54
860291,34.05,-89.54
860295,30.61,-89.54
860298,34.33,-89.54
860300,32.81,-89.54
860303,30.57,-89.54
860304,31.33,-89.54
860308,31.85,-89.54
860316,30.65,-89.54
860347,34.09,-89.54
860358,30.85,-89.54
860359,30.49,-89.54
860363,30.53,-89.54
860365,31.93,-89.54
860368,30.25,-89.54
860371,33.49,-89.54
860379,32.21,-89.54
860390,33.41,-89.54
860396,33.57,-89.54
860400,32.93,-89.54
860407,34.01,-89.54
860422,32.33,-89.54
860435,33.77,-89.54
860444,34.77,-89.54
860446,31.13,-89.54
860459,32.41,-89.54
860468,34.85,-89.54
860480,33.65,-89.54
860487,30.37,-89.54
860491,32.17,-89.54
860497,34.57,-89.54
860516,32.09,-89.54
860517,32.13,-89.54
860522,33.53,-89.54
860523,34.49,-89.54
860536,31.65,-89.54
860537,34.53,-89.54
860543,34.73,-89.54
860551,32.61,-89.54
860560,32.29,-89.54
860573,34.17,-89.54
860574,31.89,-89.54
860576,31.97,-89.54
860579,34.89,-89.54
860588,34.37,-89.54
860590,34.41,-89.54
860600,30.89,-89.54
860605,32.01,-89.54
860620,31.37,-89.54
860628,34.45,-89.54
860632,32.57,-89.54
860643,31.57,-89.54
860645,31.41,-89.54
860656,31.93,-89.5
860668,33.25,-89.5
860679,32.09,-89.5
860680,34.21,-89.5
860684,30.73,-89.5
860694,33.01,-89.5
860700,31.49,-89.5
860705,30.81,-89.5
860713,30.53,-89.5
860715,34.17,-89.5
860725,30.97,-89.5
860727,30.89,-89.5
860729,30.41,-89.5
860731,30.61,-89.5
860732,30.77,-89.5
860747,30.49,-89.5
860756,32.41,-89.5
860767,30.25,-89.5
860819,32.33,-89.5
860845,32.05,-89.5
860849,33.41,-89.5
860851,31.81,-89.5
860853,34.73,-89.5
860864,34.97,-89.5
860866,33.37,-89.5
860867,34.01,-89.5
860869,32.69,-89.5
860887,34.65,-89.5
860891,30.37,-89.5
860895,32.81,-89.5
860898,33.05,-89.5
860906,32.97,-89.5
860908,31.53,-89.5
860909,33.61,-89.5
860912,31.41,-89.5
860915,31.57,-89.5
860931,31.73,-89.5
860932,31.25,-89.5
860934,33.13,-89.5
860937,33.17,-89.5
860938,31.21,-89.5
860942,34.05,-89.5
860948,30.57,-89.5
860951,32.37,-89.5
860961,34.93,-89.5
860963,31.17,-89.5
860964,34.81,-89.5
860970,31.33,-89.5
860976,33.29,-89.5
860994,32.89,-89.5
861005,33.73,-89.5
861021,32.21,-89.5
861049,34.69,-89.5
861050,34.13,-89.5
861067,31.29,-89.5
861074,31.13,-89.5
861083,30.45,-89.5
861104,32.25,-89.5
861107,32.49,-89.5
861115,32.65,-89.5
861142,32.13,-89.5
861161,34.61,-89.5
861165,34.25,-89.5
861170,34.85,-89.5
861173,32.77,-89.5
861188,33.33,-89.5
861196,34.41,-89.5
861197,31.09,-89.5
861218,32.45,-89.5
861230,31.45,-89.5
861231,30.33,-89.5
861232,34.37,-89.5
861237,33.49,-89.5
861243,31.61,-89.5
861247,32.85,-89.5
861253,33.53,-89.5
861255,32.29,-89.5
861270,31.37,-89.5
861271,34.57,-89.5
861297,33.81,-89.5
861298,31.77,-89.5
861303,33.89,-89.5
861306,34.49,-89.5
861309,32.53,-89.5
861324,33.85,-89.5
861329,32.01,-89.5
861332,33.09,-89.5
861336,31.65,-89.5
861345,33.97,-89.5
861349,34.77,-89.5
861364,32.17,-89.5
861373,33.45,-89.5
861384,31.97,-89.5
861387,31.85,-89.5
861395,30.65,-89.5
861400,30.29,-89.5
861401,33.65,-89.5
861423,33.69,-89.5
861426,34.53,-89.5
861440,30.69,-89.5
861447,31.89,-89.5
861448,34.89,-89.5
861455,30.93,-89.5
861456,34.33,-89.5
861466,33.57,-89.5
861470,32.93,-89.5
861475,34.45,-89.5
861479,33.77,-89.5
861481,31.01,-89.5
861506,32.57,-89.5
861510,31.05,-89.5
861528,33.93,-89.5
861535,32.73,-89.5
861542,30.21,-89.5
861566,33.21,-89.5
861571,34.29,-89.5
861572,30.85,-89.5
861573,34.09,-89.5
861579,31.69,-89.5
861582,32.61,-89.5
861594,32.05,-89.46
861602,34.53,-89.46
861610,32.29,-89.46
861611,31.89,-89.46
861612,30.21,-89.46
861617,34.93,-89.46
861621,31.81,-89.46
861625,34.01,-89.46
861631,32.01,-89.46
861639,32.53,-89.46
861645,31.77,-89.46
861650,30.93,-89.46
861653,31.57,-89.46
861661,33.17,-89.46
861663,34.77,-89.46
861669,31.97,-89.46
861670,31.17,-89.46
861676,33.69,-89.46
861682,33.73,-89.46
861701,31.93,-89.46
861730,34.45,-89.46
861735,32.93,-89.46
861736,30.53,-89.46
861747,30.49,-89.46
861756,30.89,-89.46
861760,30.65,-89.46
861765,31.85,-89.46
861772,33.41,-89.46
861774,33.37,-89.46
861781,31.73,-89.46
861788,32.17,-89.46
861798,34.49,-89.46
861822,31.29,-89.46
861824,31.13,-89.46
861826,34.97,-89.46
861831,33.45,-89.46
861840,31.09,-89.46
861842,30.61,-89.46
861844,33.53,-89.46
861853,31.65,-89.46
861854,32.21,-89.46
861860,32.77,-89.46
861869,33.33,-89.46
861874,33.57,-89.46
861882,34.57,-89.46
861884,33.49,-89.46
861909,34.25,-89.46
861911,33.21,-89.46
861914,34.21,-89.46
861923,31.05,-89.46
861928,32.45,-89.46
861930,31.45,-89.46
861932,34.61,-89.46
861946,34.41,-89.46
861959,30.37,-89.46
861969,34.29,-89.46
861970,34.89,-89.46
861980,34.05,-89.46
861987,34.17,-89.46
862013,30.69,-89.46
862026,33.77,-89.46
862058,33.93,-89.46
862072,32.73,-89.46
862073,31.37,-89.46
862075,30.25,-89.46
862081,33.97,-89.46
862088,32.13,-89.46
862109,31.01,-89.46
862114,34.33,-89.46
862117,30.85,-89.46
862160,31.41,-89.46
862161,34.85,-89.46
862163,31.61,-89.46
862165,34.37,-89.46
862167,33.09,-89.46
862176,30.33,-89.46
862181,33.85,-89.46
862183,33.81,-89.46
862193,30.29,-89.46
862205,31.69,-89.46
862209,33.89,-89.46
862226,32.85,-89.46
862243,34.65,-89.46
862257,32.37,-89.46
862260,32.65,-89.46
862286,32.25,-89.46
862296,32.97,-89.46
862301,31.33,-89.46
862302,34.81,-89.46
862309,30.57,-89.46
862312,34.13,-89.46
862313,31.53,-89.46
862318,31.25,-89.46
862323,31.21,-89.46
862329,34.09,-89.46
862337,33.65,-89.46
862344,32.69,-89.46
862348,32.81,-89.46
862359,33.61,-89.46
862360,32.57,-89.46
862364,32.61,-89.46
862434,30.81,-89.46
862435,34.73,-89.46
862448,30.97,-89.46
862458,32.41,-89.46
862459,30.41,-89.46
862460,30.77,-89.46
862475,33.25,-89.46
862488,33.05,-89.46
862490,33.13,-89.46
862495,34.69,-89.46
862496,32.33,-89.46
862497,32.89,-89.46
862505,31.49,-89.46
862508,33.29,-89.46
862512,30.73,-89.46
862523,30.45,-89.46
862526,33.01,-89.46
862528,32.09,-89.46
862531,32.49,-89.46
862542,32.13,-89.42
862546,32.09,-89.42
862551,32.29,-89.42
862580,30.89,-89.42
862585,34.05,-89.42
862606,30.41,-89.42
862609,33.29,-89.42
862631,33.53,-89.42
862650,31.85,-89.42
862652,31.65,-89.42
862657,33.25,-89.42
862658,30.37,-89.42
862661,33.13,-89.42
862677,33.73,-89.42
862685,33.17,-89.42
862718,32.41,-89.42
862758,31.49,-89.42
862768,32.49,-89.42
862797,30.45,-89.42
862809,34.21,-89.42
862810,34.25,-89.42
862823,31.37,-89.42
862826,31.57,-89.42
862829,33.81,-89.42
862830,33.85,-89.42
862839,33.89,-89.42
862845,31.61,-89.42
862869,34.33,-89.42
862877,34.29,-89.42
862886,32.45,-89.42
862908,33.21,-89.42
862911,31.69,-89.42
862920,33.09,-89.42
862922,34.37,-89.42
862926,31.41,-89.42
862940,34.61,-89.42
862941,31.45,-89.42
862942,34.41,-89.42
862958,34.57,-89.42
862960,33.49,-89.42
862970,33.93,-89.42
862971,33.45,-89.42
862977,33.33,-89.42
862983,33.41,-89.42
862984,33.37,-89.42
862986,30.53,-89.42
862998,30.65,-89.42
863008,34.45,-89.42
863011,32.17,-89.42
863023,33.57,-89.42
863045,33.97,-89.42
863047,34.49,-89.42
863050,31.77,-89.42
863051,32.01,-89.42
863054,34.53,-89.42
863064,31.97,-89.42
863087,34.13,-89.42
863088,34.17,-89.42
863096,31.53,-89.42
863097,31.33,-89.42
863100,30.57,-89.42
863105,31.21,-89.42
863108,32.89,-89.42
863109,32.33,-89.42
863113,32.37,-89.42
863119,32.25,-89.42
863154,30.61,-89.42
863159,32.21,-89.42
863163,31.93,-89.42
863172,31.25,-89.42
863175,31.73,-89.42
863176,30.29,-89.42
863183,30.93,-89.42
863185,31.81,-89.42
863198,31.29,-89.42
863200,32.05,-89.42
863210,34.73,-89.42
863215,32.81,-89.42
863220,34.97,-89.42
863225,32.53,-89.42
863229,30.81,-89.42
863232,34.89,-89.42
863235,32.77,-89.42
863248,30.97,-89.42
863264,31.01,-89.42
863266,34.85,-89.42
863268,32.69,-89.42
863271,34.77,-89.42
863277,30.49,-89.42
863301,34.81,-89.42
863304,30.25,-89.42
863317,33.05,-89.42
863320,32.73,-89.42
863321,33.61,-89.42
863323,32.97,-89.42
863326,31.05,-89.42
863328,32.85,-89.42
863329,34.93,-89.42
863347,31.17,-89.42
863354,32.93,-89.42
863355,34.65,-89.42
863359,32.65,-89.42
863362,34.01,-89.42
863370,30.69,-89.42
863371,30.77,-89.42
863372,33.01,-89.42
863374,30.33,-89.42
863378,31.89,-89.42
863381,33.77,-89.42
863390,33.65,-89.42
863392,32.57,-89.42
863398,34.09,-89.42
863419,34.69,-89.42
863427,31.13,-89.42
863439,33.69,-89.42
863440,31.09,-89.42
863470,32.61,-89.42
863471,30.73,-89.42
863474,30.85,-89.42
863489,33.45,-89.38
863495,34.69,-89.38
863516,34.93,-89.38
863517,34.05,-89.38
863519,33.25,-89.38
863528,33.61,-89.38
863530,34.97,-89.38
863535,31.25,-89.38
863544,32.49,-89.38
863547,30.33,-89.38
863557,32.17,-89.38
863562,32.25,-89.38
863573,30.41,-89.38
863584,33.41,-89.38
863590,30.73,-89.38
863596,32.01,-89.38
863600,33.37,-89.38
863604,33.05,-89.38
863610,32.33,-89.38
863622,33.73,-89.38
863624,31.77,-89.38
863625,33.17,-89.38
863632,34.65,-89.38
863634,32.93,-89.38
863649,30.97,-89.38
863655,30.77,-89.38
863664,34.73,-89.38
863666,33.57,-89.38
863681,33.49,-89.38
863722,30.93,-89.38
863732,30.69,-89.38
863781,33.93,-89.38
863790,30.61,-89.38
863851,32.45,-89.38
863855,34.01,-89.38
863856,34.37,-89.38
863859,33.89,-89.38
863860,31.73,-89.38
863865,31.05,-89.38
863873,31.01,-89.38
863882,34.41,-89.38
863892,32.41,-89.38
863895,31.17,-89.38
863897,31.41,-89.38
863902,33.97,-89.38
863912,31.29,-89.38
863924,31.37,-89.38
863938,32.05,-89.38
863943,33.85,-89.38
863947,31.81,-89.38
863953,33.81,-89.38
863955,32.21,-89.38
863958,32.69,-89.38
863968,31.93,-89.38
863974,30.37,-89.38
863980,32.97,-89.38
864007,34.89,-89.38
864010,30.29,-89.38
864024,33.21,-89.38
864027,32.09,-89.38
864045,32.73,-89.38
864050,30.65,-89.38
864067,33.29,-89.38
864076,30.45,-89.38
864078,31.61,-89.38
864087,31.69,-89.38
864088,34.33,-89.38
864089,32.65,-89.38
864092,34.29,-89.38
864097,32.13,-89.38
864103,33.53,-89.38
864105,31.45,-89.38
864121,31.85,-89.38
864126,30.85,-89.38
864134,34.17,-89.38
864141,31.09,-89.38
864151,32.57,-89.38
864152,32.61,-89.38
864171,34.53,-89.38
864172,34.49,-89.38
864174,34.77,-89.38
864176,34.57,-89.38
864177,31.57,-89.38
864178,34.45,-89.38
864179,32.53,-89.38
864184,33.33,-89.38
864189,30.89,-89.38
864204,32.29,-89.38
864207,33.77,-89.38
864234,34.09,-89.38
864238,32.81,-89.38
864240,34.85,-89.38
864242,33.69,-89.38
864248,33.65,-89.38
864258,33.01,-89.38
864262,30.49,-89.38
864268,33.09,-89.38
864275,34.81,-89.38
864285,34.21,-89.38
864290,34.25,-89.38
864299,31.89,-89.38
864301,34.13,-89.38
864304,33.13,-89.38
864307,30.57,-89.38
864315,31.65,-89.38
864326,31.97,-89.38
864328,32.77,-89.38
864330,32.37,-89.38
864350,31.21,-89.38
864367,31.53,-89.38
864369,31.49,-89.38
864373,34.61,-89.38
864376,30.53,-89.38
864391,32.89,-89.38
864395,32.85,-89.38
864398,31.13,-89.38
864414,30.81,-89.38
864421,31.33,-89.38
864429,34.89,-89.34
864432,33.45,-89.34
864443,34.49,-89.34
864444,33.69,-89.34
864469,31.57,-89.34
864474,32.57,-89.34
864479,32.53,-89.34
864482,32.61,-89.34
864513,34.13,-89.34
864514,34.17,-89.34
864521,33.49,-89.34
864534,30.49,-89.34
864541,30.61,-89.34
864542,33.93,-89.34
864545,34.93,-89.34
864546,33.21,-89.34
864548,34.09,-89.34
864561,33.57,-89.34
864571,31.69,-89.34
864574,33.73,-89.34
864585,32.97,-89.34
864586,30.77,-89.34
864593,33.89,-89.34
864600,34.29,-89.34
864606,31.61,-89.34
864609,31.01,-89.34
864613,30.37,-89.34
864618,30.65,-89.34
864621,30.33,-89.34
864630,30.69,-89.34
864636,31.45,-89.34
864647,33.25,-89.34
864648,32.73,-89.34
864651,34.33,-89.34
864660,33.85,-89.34
864670,33.77,-89.34
864677,33.97,-89.34
864694,30.41,-89.34
864697,33.09,-89.34
864704,30.53,-89.34
864731,33.33,-89.34
864732,32.77,-89.34
864733,33.81,-89.34
864743,31.65,-89.34
864748,34.05,-89.34
864755,33.41,-89.34
864770,33.13,-89.34
864776,33.61,-89.34
864807,31.49,-89.34
864808,32.01,-89.34
864818,31.21,-89.34
864829,32.49,-89.34
864830,31.25,-89.34
864833,34.73,-89.34
864840,33.05,-89.34
864841,32.29,-89.34
864845,34.65,-89.34
864847,31.77,-89.34
864848,33.17,-89.34
864858,32.93,-89.34
864883,34.69,-89.34
864912,30.97,-89.34
864914,32.69,-89.34
864921,34.61,-89.34
864935,32.13,-89.34
864941,32.85,-89.34
864943,30.81,-89.34
864956,31.53,-89.34
864960,33.53,-89.34
864967,30.89,-89.34
864976,32.65,-89.34
864983,33.37,-89.34
865012,33.29,-89.34
865016,31.97,-89.34
865018,30.57,-89.34
865024,34.21,-89.34
865025,32.09,-89.34
865026,30.73,-89.34
865027,32.89,-89.34
865030,30.45,-89.34
865033,32.37,-89.34
865046,34.25,-89.34
865057,31.89,-89.34
865060,31.33,-89.34
865061,34.81,-89.34
865063,31.13,-89.34
865076,33.01,-89.34
865080,32.33,-89.34
865109,31.85,-89.34
865126,31.09,-89.34
865140,30.85,-89.34
865150,31.37,-89.34
865153,31.29,-89.34
865173,34.45,-89.34
865177,34.97,-89.34
865191,34.77,-89.34
865198,34.57,-89.34
865203,34.53,-89.34
865234,30.93,-89.34
865235,31.81,-89.34
865236,31.73,-89.34
865238,32.25,-89.34
865239,34.37,-89.34
865249,32.81,-89.34
865257,32.41,-89.34
865261,32.45,-89.34
865264,34.01,-89.34
865266,34.41,-89.34
865271,31.41,-89.34
865283,32.17,-89.34
865287,34.85,-89.34
865295,31.05,-89.34
865325,33.65,-89.34
865332,32.21,-89.34
865337,31.17,-89.34
865341,31.93,-89.34
865349,32.05,-89.34
865358,31.81,-89.3
865373,34.33,-89.3
865381,31.09,-89.3
865393,34.89,-89.3
865396,32.69,-89.3
865407,31.73,-89.3
865408,32.93,-89.3
865409,31.17,-89.3
865417,32.29,-89.3
865419,32.09,-89.3
865421,32.81,-89.3
865423,32.73,-89.3
865426,34.81,-89.3
865428,32.21,-89.3
865430,32.85,-89.3
865431,32.65,-89.3
865444,34.01,-89.3
865457,31.29,-89.3
865467,31.77,-89.3
865473,32.17,-89.3
865480,31.01,-89.3
865498,30.61,-89.3
865549,31.89,-89.3
865556,31.57,-89.3
865557,31.33,-89.3
865575,30.57,-89.3
865576,31.93,-89.3
865580,34.09,-89.3
865581,32.13,-89.3
865585,34.29,-89.3
865592,33.05,-89.3
865607,30.65,-89.3
865610,33.37,-89.3
865611,30.53,-89.3
865613,34.97,-89.3
865618,33.01,-89.3
865621,33.41,-89.3
865623,34.93,-89.3
865631,32.01,-89.3
865633,30.41,-89.3
865636,30.45,-89.3
865637,31.97,-89.3
865638,30.49,-89.3
865639,34.25,-89.3
865642,31.49,-89.3
865648,31.21,-89.3
865652,31.25,-89.3
865653,34.21,-89.3
865656,32.49,-89.3
865659,33.81,-89.3
865686,31.05,-89.3
865687,33.61,-89.3
865692,31.41,-89.3
865695,32.41,-89.3
