,latitude,longitude
929833,35.33,-86.34
929845,36.53,-86.34
929861,36.09,-86.34
929873,35.37,-86.34
929886,36.13,-86.34
929889,36.37,-86.34
929892,36.01,-86.34
929894,35.21,-86.34
929901,36.61,-86.34
929903,36.33,-86.34
929918,35.09,-86.34
929920,35.01,-86.34
929976,35.73,-86.34
929977,36.17,-86.34
930016,36.25,-86.34
930037,36.21,-86.34
930057,35.81,-86.34
930081,35.93,-86.34
930087,35.37,-86.3
930114,35.73,-86.3
930126,36.33,-86.3
930131,35.17,-86.3
930142,36.17,-86.3
930149,36.57,-86.3
930155,35.93,-86.3
930182,36.53,-86.3
930183,35.85,-86.3
930229,36.49,-86.3
930269,36.05,-86.3
930354,35.81,-86.3
930399,35.97,-86.3
930403,35.77,-86.3
930463,36.41,-86.3
930467,35.89,-86.3
930479,35.29,-86.3
930489,35.05,-86.3
930550,35.09,-86.3
930567,36.37,-86.3
930582,35.13,-86.3
930597,35.01,-86.3
930602,35.33,-86.3
930619,35.49,-86.3
930622,35.69,-86.3
930627,36.25,-86.3
930671,36.01,-86.3
930689,36.21,-86.3
930703,35.65,-86.3
930704,35.53,-86.3
930759,35.61,-86.3
930760,35.57,-86.3
930788,36.29,-86.3
930794,35.41,-86.3
930816,35.45,-86.3
930817,36.09,-86.3
930821,35.25,-86.3
930828,36.45,-86.3
930840,36.61,-86.3
930845,35.21,-86.3
930853,36.13,-86.3
930883,36.33,-86.26
930918,36.25,-86.26
930919,36.13,-86.26
930936,36.09,-86.26
930938,36.05,-86.26
930944,35.77,-86.26
930949,35.05,-86.26
930959,35.33,-86.26
930995,35.25,-86.26
931019,35.29,-86.26
931044,36.21,-86.26
931049,36.29,-86.26
931055,35.41,-86.26
931106,35.13,-86.26
931109,36.37,-86.26
931121,35.09,-86.26
931176,36.01,-86.26
931181,35.97,-86.26
931277,35.85,-86.26
931286,35.73,-86.26
931289,36.61,-86.26
931314,36.17,-86.26
931320,35.17,-86.26
931379,35.93,-86.26
931388,36.49,-86.26
931403,36.57,-86.26
931438,35.45,-86.26
931490,35.81,-86.26
931494,35.53,-86.26
931514,36.45,-86.26
931515,36.41,-86.26
931534,35.21,-86.26
931548,35.49,-86.26
931549,35.65,-86.26
931555,35.61,-86.26
931557,35.89,-86.26
931563,35.57,-86.26
931566,35.69,-86.26
931576,36.53,-86.26
931595,35.37,-86.26
931604,35.01,-86.26
931663,35.21,-86.22
931689,35.73,-86.22
931763,35.85,-86.22
931776,35.97,-86.22
931793,35.37,-86.22
931806,36.49,-86.22
931892,35.81,-86.22
931906,35.61,-86.22
931907,35.65,-86.22
931908,36.45,-86.22
931910,35.01,-86.22
931917,35.09,-86.22
931932,35.57,-86.22
931948,36.53,-86.22
931962,36.61,-86.22
931986,36.17,-86.22
932008,35.93,-86.22
932023,35.53,-86.22
932040,36.21,-86.22
932057,35.49,-86.22
932090,36.01,-86.22
932109,35.77,-86.22
932124,36.41,-86.22
932126,36.37,-86.22
932127,35.45,-86.22
932189,35.89,-86.22
932211,35.29,-86.22
932227,35.05,-86.22
932236,35.13,-86.22
932243,36.09,-86.22
932245,36.57,-86.22
932295,36.29,-86.22
932299,36.33,-86.22
932304,35.69,-86.22
932312,35.25,-86.22
932328,36.13,-86.22
932337,36.25,-86.22
932341,35.17,-86.22
932364,35.33,-86.22
932405,35.41,-86.22
932427,36.05,-86.22
932452,36.33,-86.18
932468,36.17,-86.18
932472,36.41,-86.18
932494,35.61,-86.18
932506,36.37,-86.18
932520,36.13,-86.18
932528,35.57,-86.18
932529,35.65,-86.18
932541,36.45,-86.18
932566,36.57,-86.18
932568,35.33,-86.18
932597,36.25,-86.18
932650,36.05,-86.18
932655,35.89,-86.18
932692,36.53,-86.18
932702,35.09,-86.18
932743,35.29,-86.18
932744,36.09,-86.18
932752,35.53,-86.18
932762,35.37,-86.18
932768,35.01,-86.18
932789,36.49,-86.18
932795,35.93,-86.18
932801,35.85,-86.18
932808,35.05,-86.18
932839,35.97,-86.18
932896,35.81,-86.18
932902,35.21,-86.18
932928,35.25,-86.18
932949,35.49,-86.18
933030,35.45,-86.18
933038,35.77,-86.18
933093,35.17,-86.18
933109,36.21,-86.18
933138,35.73,-86.18
933140,36.61,-86.18
933142,36.01,-86.18
933152,35.41,-86.18
933154,35.13,-86.18
933170,36.29,-86.18
933206,35.69,-86.18
933215,35.49,-86.14
933227,35.01,-86.14
933250,35.69,-86.14
933255,35.65,-86.14
933259,35.17,-86.14
933263,35.29,-86.14
933275,35.13,-86.14
933374,35.37,-86.14
933403,35.21,-86.14
933431,36.33,-86.14
933457,36.25,-86.14
933473,36.13,-86.14
933498,36.57,-86.14
933502,36.09,-86.14
933514,36.49,-86.14
933517,35.77,-86.14
933549,36.41,-86.14
933592,36.45,-86.14
933596,35.09,-86.14
933638,36.61,-86.14
933655,35.73,-86.14
933658,36.01,-86.14
933660,35.93,-86.14
933662,35.85,-86.14
933699,36.37,-86.14
933700,35.45,-86.14
933715,36.21,-86.14
933717,35.41,-86.14
933733,36.17,-86.14
933741,35.89,-86.14
933776,35.97,-86.14
933791,35.53,-86.14
933805,35.33,-86.14
933829,36.05,-86.14
933831,35.61,-86.14
933917,35.25,-86.14
933934,36.29,-86.14
933935,35.81,-86.14
933957,36.53,-86.14
933981,35.05,-86.14
933991,35.57,-86.14
934033,36.37,-86.1
934058,35.45,-86.1
934071,36.45,-86.1
934074,36.09,-86.1
934075,35.21,-86.1
934169,36.53,-86.1
934191,36.41,-86.1
934210,36.33,-86.1
934252,36.17,-86.1
934309,36.05,-86.1
934322,36.49,-86.1
934383,35.77,-86.1
934407,35.81,-86.1
934413,35.05,-86.1
934416,36.13,-86.1
934456,36.01,-86.1
934465,35.73,-86.1
934468,36.57,-86.1
934508,36.21,-86.1
934510,36.61,-86.1
934568,35.93,-86.1
934599,35.85,-86.1
934603,35.97,-86.1
934630,35.25,-86.1
934632,35.53,-86.1
934640,35.41,-86.1
934645,35.61,-86.1
934655,35.01,-86.1
934690,36.25,-86.1
934691,35.69,-86.1
934695,35.13,-86.1
934696,35.17,-86.1
934699,35.09,-86.1
934730,35.89,-86.1
934731,35.57,-86.1
934751,35.65,-86.1
934752,35.29,-86.1
934775,35.37,-86.1
934795,35.33,-86.1
934801,35.49,-86.1
934808,36.29,-86.1
934826,36.57,-86.06
934868,35.25,-86.06
934943,35.49,-86.06
934975,35.45,-86.06
934989,36.61,-86.06
934995,35.93,-86.06
934998,36.21,-86.06
935024,36.17,-86.06
935057,35.69,-86.06
935142,35.77,-86.06
935153,35.29,-86.06
935188,36.29,-86.06
935192,35.81,-86.06
935205,35.05,-86.06
935210,36.13,-86.06
935217,35.61,-86.06
935218,35.13,-86.06
935229,35.85,-86.06
935252,35.37,-86.06
935275,36.09,-86.06
935321,36.49,-86.06
935322,35.21,-86.06
935343,36.01,-86.06
935345,35.97,-86.06
935357,36.05,-86.06
935378,35.41,-86.06
935412,36.33,-86.06
935415,35.33,-86.06
935424,36.41,-86.06
935451,35.01,-86.06
935454,35.53,-86.06
935489,36.53,-86.06
935529,36.37,-86.06
935539,36.25,-86.06
935564,35.65,-86.06
935577,36.45,-86.06
935588,35.89,-86.06
935591,35.09,-86.06
935592,35.17,-86.06
935605,35.57,-86.06
935607,35.73,-86.06
935625,36.05,-86.02
935635,35.41,-86.02
935643,35.13,-86.02
935680,36.17,-86.02
935700,36.01,-86.02
935705,35.73,-86.02
935729,35.85,-86.02
935770,35.37,-86.02
935810,35.93,-86.02
935813,36.09,-86.02
935828,35.97,-86.02
935846,36.29,-86.02
935848,35.65,-86.02
935863,35.89,-86.02
935869,35.25,-86.02
935886,36.41,-86.02
935901,35.81,-86.02
935915,36.45,-86.02
935944,35.29,-86.02
935946,35.05,-86.02
935953,36.13,-86.02
935973,35.01,-86.02
935981,35.57,-86.02
936013,36.49,-86.02
936027,35.69,-86.02
936038,35.09,-86.02
936040,36.53,-86.02
936045,35.53,-86.02
936064,35.33,-86.02
936151,35.17,-86.02
936152,36.21,-86.02
936167,35.49,-86.02
936200,35.77,-86.02
936215,36.37,-86.02
936270,35.21,-86.02
936322,35.61,-86.02
936335,36.61,-86.02
936359,35.45,-86.02
936377,36.25,-86.02
936407,36.57,-86.02
936429,36.33,-86.02
936437,35.61,-85.98
936467,35.09,-85.98
936468,35.45,-85.98
936480,36.29,-85.98
936487,35.49,-85.98
936499,36.53,-85.98
936500,35.65,-85.98
936503,35.33,-85.98
936504,36.33,-85.98
936527,35.25,-85.98
936547,35.53,-85.98
936555,36.45,-85.98
936576,35.77,-85.98
936624,36.41,-85.98
936656,36.49,-85.98
936668,36.37,-85.98
936678,36.13,-85.98
936700,35.29,-85.98
936735,35.89,-85.98
936761,35.01,-85.98
936769,35.21,-85.98
936773,35.05,-85.98
936798,36.17,-85.98
936802,35.81,-85.98
936821,35.85,-85.98
936895,36.21,-85.98
936917,35.93,-85.98
936928,36.05,-85.98
936934,35.37,-85.98
936970,35.73,-85.98
937052,36.57,-85.98
937053,36.09,-85.98
937096,35.69,-85.98
937144,35.57,-85.98
937152,36.61,-85.98
937205,35.13,-85.98
937206,35.97,-85.98
937214,36.01,-85.98
937218,35.17,-85.98
937224,35.41,-85.98
937225,36.25,-85.98
937267,36.25,-85.94
937268,35.77,-85.94
937294,35.33,-85.94
937339,36.13,-85.94
937345,36.61,-85.94
937362,36.33,-85.94
937372,35.89,-85.94
937379,36.57,-85.94
937380,36.09,-85.94
937385,35.53,-85.94
937402,35.21,-85.94
937468,35.41,-85.94
937479,36.53,-85.94
937488,35.73,-85.94
937520,36.05,-85.94
937537,35.61,-85.94
937571,35.49,-85.94
937577,36.17,-85.94
937603,35.69,-85.94
937621,35.13,-85.94
937624,35.17,-85.94
937656,35.29,-85.94
937660,35.05,-85.94
937661,36.29,-85.94
937688,35.25,-85.94
937693,35.09,-85.94
937694,36.45,-85.94
937703,36.41,-85.94
937730,35.01,-85.94
937761,35.45,-85.94
937772,35.37,-85.94
937786,35.57,-85.94
937820,35.65,-85.94
937831,35.97,-85.94
937832,36.01,-85.94
937849,36.49,-85.94
937890,36.37,-85.94
937965,35.81,-85.94
938027,35.85,-85.94
938043,35.93,-85.94
938054,36.21,-85.94
938092,36.61,-85.9
938110,36.29,-85.9
938148,36.53,-85.9
938201,35.77,-85.9
938213,36.33,-85.9
938245,35.65,-85.9
938287,35.57,-85.9
938292,36.17,-85.9
938304,35.97,-85.9
938330,36.01,-85.9
938375,35.69,-85.9
938468,35.81,-85.9
938474,35.05,-85.9
938488,35.61,-85.9
938498,36.05,-85.9
938510,36.21,-85.9
938522,35.49,-85.9
938554,35.89,-85.9
938559,35.33,-85.9
938562,35.53,-85.9
938564,35.85,-85.9
938617,35.21,-85.9
938662,35.93,-85.9
938680,35.73,-85.9
938688,36.09,-85.9
938692,35.17,-85.9
938695,35.41,-85.9
938700,35.09,-85.9
938711,35.13,-85.9
938756,36.37,-85.9
938765,36.57,-85.9
938768,36.25,-85.9
938784,36.49,-85.9
938785,35.01,-85.9
938796,35.45,-85.9
938801,35.37,-85.9
938804,35.25,-85.9
938825,36.45,-85.9
938829,36.41,-85.9
938845,36.13,-85.9
938849,35.29,-85.9
938929,35.09,-85.86
938931,35.13,-85.86
938935,35.25,-85.86
938964,36.17,-85.86
939011,35.81,-85.86
939023,36.29,-85.86
939024,35.17,-85.86
939033,35.29,-85.86
939036,36.53,-85.86
939057,35.49,-85.86
939078,35.01,-85.86
939108,35.37,-85.86
939114,35.69,-85.86
939130,36.45,-85.86
939139,35.45,-85.86
939143,36.41,-85.86
939161,35.65,-85.86
939169,36.37,-85.86
939173,36.57,-85.86
939183,35.21,-85.86
939200,35.93,-85.86
939212,35.41,-85.86
939242,36.49,-85.86
939270,35.53,-85.86
939288,35.33,-85.86
939304,36.05,-85.86
939316,35.05,-85.86
939336,35.89,-85.86
939420,36.01,-85.86
939455,36.61,-85.86
939467,35.97,-85.86
939486,36.09,-85.86
939500,35.77,-85.86
939517,36.25,-85.86
939532,35.73,-85.86
939544,36.13,-85.86
939589,35.85,-85.86
939618,35.61,-85.86
939624,36.33,-85.86
939659,36.21,-85.86
939680,35.57,-85.86
939754,35.73,-85.82
939759,36.21,-85.82
939764,35.61,-85.82
939767,35.77,-85.82
939771,36.41,-85.82
939778,35.81,-85.82
939819,35.05,-85.82
939878,36.13,-85.82
939879,35.97,-85.82
939880,35.57,-85.82
939899,35.69,-85.82
939938,35.37,-85.82
940018,35.89,-85.82
940027,36.45,-85.82
940043,35.01,-85.82
940054,35.33,-85.82
940070,35.85,-85.82
940071,35.53,-85.82
940099,36.01,-85.82
940129,35.45,-85.82
940157,36.33,-85.82
940189,35.17,-85.82
940201,36.17,-85.82
940261,36.25,-85.82
940295,35.65,-85.82
940317,36.57,-85.82
940332,35.29,-85.82
940337,36.29,-85.82
940344,36.37,-85.82
940403,36.09,-85.82
940414,36.49,-85.82
940427,35.13,-85.82
940431,36.05,-85.82
940442,36.61,-85.82
940452,35.09,-85.82
940457,35.25,-85.82
940500,35.49,-85.82
940504,36.53,-85.82
940517,35.93,-85.82
940532,35.21,-85.82
940538,35.41,-85.82
940568,36.25,-85.78
940575,35.69,-85.78
940586,35.05,-85.78
940600,35.37,-85.78
940610,36.57,-85.78
940629,35.21,-85.78
940630,36.33,-85.78
940655,35.77,-85.78
940681,35.93,-85.78
940719,36.09,-85.78
940727,36.41,-85.78
940732,35.41,-85.78
940745,35.45,-85.78
940748,36.37,-85.78
940794,35.01,-85.78
940796,35.65,-85.78
940829,36.45,-85.78
940856,35.61,-85.78
940868,36.21,-85.78
940884,36.49,-85.78
940899,36.05,-85.78
940945,35.81,-85.78
941002,35.29,-85.78
941010,36.29,-85.78
941015,35.17,-85.78
941021,35.25,-85.78
941088,36.53,-85.78
941095,35.49,-85.78
941099,36.17,-85.78
941162,36.61,-85.78
941179,36.01,-85.78
941180,35.09,-85.78
941182,35.89,-85.78
941225,35.13,-85.78
941226,35.57,-85.78
941268,35.33,-85.78
941280,35.53,-85.78
941304,36.13,-85.78
941327,35.73,-85.78
941353,35.85,-85.78
941358,35.97,-85.78
941388,36.25,-85.74
941402,35.13,-85.74
941403,36.29,-85.74
941409,36.33,-85.74
941447,35.01,-85.74
941451,35.45,-85.74
941470,35.73,-85.74
941521,35.57,-85.74
941524,35.05,-85.74
941566,35.81,-85.74
941607,35.61,-85.74
941617,36.01,-85.74
941644,35.77,-85.74
941695,36.09,-85.74
941709,35.33,-85.74
941711,35.89,-85.74
941713,35.53,-85.74
941741,36.45,-85.74
941757,36.41,-85.74
941759,36.61,-85.74
941796,35.17,-85.74
941827,35.37,-85.74
941844,35.69,-85.74
941845,36.53,-85.74
941900,36.21,-85.74
941912,35.29,-85.74
941969,35.09,-85.74
941972,35.25,-85.74
941982,36.05,-85.74
941993,36.49,-85.74
942015,36.13,-85.74
942041,35.97,-85.74
942042,35.41,-85.74
942054,35.85,-85.74
942078,36.17,-85.74
942083,35.49,-85.74
942106,35.21,-85.74
942130,36.37,-85.74
942140,35.65,-85.74
942177,35.93,-85.74
942184,36.57,-85.74
942219,35.85,-85.7
942228,36.05,-85.7
942237,35.89,-85.7
942244,35.77,-85.7
942252,36.01,-85.7
942274,35.41,-85.7
942325,35.93,-85.7
942372,36.49,-85.7
942395,35.97,-85.7
942404,35.73,-85.7
942433,36.17,-85.7
942451,36.25,-85.7
942475,35.57,-85.7
942503,35.81,-85.7
942538,36.09,-85.7
942604,35.53,-85.7
942628,36.13,-85.7
942632,35.33,-85.7
942637,35.49,-85.7
942638,35.21,-85.7
942676,36.29,-85.7
942688,35.45,-85.7
942694,35.09,-85.7
942698,35.01,-85.7
942700,36.33,-85.7
942734,35.37,-85.7
942775,35.65,-85.7
942776,36.61,-85.7
942787,35.25,-85.7
942858,35.13,-85.7
942859,36.45,-85.7
942912,36.21,-85.7
942914,35.69,-85.7
942917,36.53,-85.7
942918,36.41,-85.7
942919,35.05,-85.7
942942,35.61,-85.7
942952,35.17,-85.7
943004,35.29,-85.7
943008,36.37,-85.7
943012,36.57,-85.7
943034,35.29,-85.66
943047,36.05,-85.66
943052,36.57,-85.66
943061,36.17,-85.66
943111,36.37,-85.66
943125,35.61,-85.66
943157,36.21,-85.66
943172,35.33,-85.66
943201,35.49,-85.66
943254,35.65,-85.66
943255,35.85,-85.66
943260,35.97,-85.66
943264,35.41,-85.66
943277,35.57,-85.66
943282,35.21,-85.66
943298,35.25,-85.66
943326,35.13,-85.66
943328,35.73,-85.66
943386,35.09,-85.66
943439,36.41,-85.66
943449,36.49,-85.66
943456,35.77,-85.66
943469,35.93,-85.66
943470,36.01,-85.66
943533,35.05,-85.66
943534,35.69,-85.66
943555,36.45,-85.66
943560,36.29,-85.66
943562,35.17,-85.66
943571,35.01,-85.66
943636,36.53,-85.66
943662,35.37,-85.66
943663,35.45,-85.66
943692,36.61,-85.66
943709,36.13,-85.66
943754,36.25,-85.66
943758,35.81,-85.66
943803,36.09,-85.66
943806,35.53,-85.66
943824,35.89,-85.66
943840,36.33,-85.66
943884,35.45,-85.62
943910,35.37,-85.62
943980,35.97,-85.62
944002,36.37,-85.62
944007,36.45,-85.62
944013,35.09,-85.62
944021,36.05,-85.62
944025,35.21,-85.62
944042,35.01,-85.62
944055,35.49,-85.62
944093,35.53,-85.62
944102,35.81,-85.62
944106,36.49,-85.62
944149,35.41,-85.62
944150,35.89,-85.62
944161,35.93,-85.62
944167,36.01,-85.62
944188,35.69,-85.62
944189,35.05,-85.62
944196,35.13,-85.62
944225,36.17,-85.62
944246,36.57,-85.62
944255,35.29,-85.62
944257,36.41,-85.62
944259,35.25,-85.62
944340,36.25,-85.62
944361,36.13,-85.62
944394,36.09,-85.62
944418,35.73,-85.62
944464,36.33,-85.62
944469,35.85,-85.62
944475,36.21,-85.62
944483,36.61,-85.62
944510,35.61,-85.62
944521,35.77,-85.62
944532,35.57,-85.62
944566,36.29,-85.62
944581,35.33,-85.62
944627,36.53,-85.62
944639,35.65,-85.62
944652,35.17,-85.62
944711,35.33,-85.58
944735,35.53,-85.58
944746,36.49,-85.58
944751,36.09,-85.58
944783,36.13,-85.58
944810,35.93,-85.58
944832,36.05,-85.58
944847,36.25,-85.58
944857,35.77,-85.58
944868,35.69,-85.58
944870,35.05,-85.58
944871,36.53,-85.58
944941,36.29,-85.58
944945,35.45,-85.58
944959,35.01,-85.58
944968,36.45,-85.58
944990,35.37,-85.58
945051,36.01,-85.58
945071,35.89,-85.58
945073,36.33,-85.58
945137,36.41,-85.58
945211,35.41,-85.58
945216,35.65,-85.58
945229,35.81,-85.58
945243,35.49,-85.58
945244,35.97,-85.58
945245,35.29,-85.58
945279,36.61,-85.58
945303,35.73,-85.58
945304,36.37,-85.58
945313,35.85,-85.58
945332,35.09,-85.58
945335,36.57,-85.58
945387,35.17,-85.58
945389,36.17,-85.58
945428,35.13,-85.58
945438,36.21,-85.58
945449,35.25,-85.58
945468,35.21,-85.58
945481,35.61,-85.58
945496,35.57,-85.58
945548,36.57,-85.54
945559,36.53,-85.54
945585,36.37,-85.54
945608,35.13,-85.54
945645,36.41,-85.54
945650,35.21,-85.54
945652,36.45,-85.54
945667,36.01,-85.54
945672,35.45,-85.54
945697,35.97,-85.54
945731,35.01,-85.54
945753,36.33,-85.54
945756,36.29,-85.54
945806,35.69,-85.54
945840,35.05,-85.54
945856,35.17,-85.54
945869,35.37,-85.54
945892,35.65,-85.54
945910,36.49,-85.54
945912,36.09,-85.54
945929,35.85,-85.54
945939,35.81,-85.54
945946,36.13,-85.54
945998,35.93,-85.54
946020,36.25,-85.54
946024,35.41,-85.54
946048,36.17,-85.54
946058,35.33,-85.54
946110,35.49,-85.54
946111,35.25,-85.54
946112,35.09,-85.54
946138,36.05,-85.54
946139,35.57,-85.54
946197,35.77,-85.54
946216,35.29,-85.54
946263,36.61,-85.54
946273,35.53,-85.54
946286,35.61,-85.54
946309,36.21,-85.54
946320,35.89,-85.54
946322,35.73,-85.54
946351,36.25,-85.5
946394,35.93,-85.5
946397,36.61,-85.5
946401,36.57,-85.5
946403,36.33,-85.5
946426,35.65,-85.5
946445,36.37,-85.5
946517,36.49,-85.5
946524,35.21,-85.5
946589,35.85,-85.5
946612,35.49,-85.5
946623,35.97,-85.5
946650,36.09,-85.5
946657,35.57,-85.5
946667,35.81,-85.5
946673,36.17,-85.5
946677,36.05,-85.5
946687,36.13,-85.5
946815,35.29,-85.5
946826,35.41,-85.5
946830,35.73,-85.5
946831,36.29,-85.5
946841,35.61,-85.5
946868,35.25,-85.5
946872,36.21,-85.5
946899,35.05,-85.5
946903,36.53,-85.5
946952,35.09,-85.5
946953,36.41,-85.5
946970,35.45,-85.5
947000,36.45,-85.5
947027,35.37,-85.5
947036,35.01,-85.5
947040,35.69,-85.5
947061,35.33,-85.5
947065,36.01,-85.5
947072,35.13,-85.5
947089,35.77,-85.5
947099,35.89,-85.5
947100,35.53,-85.5
947127,35.17,-85.5
947164,35.37,-85.46
947172,35.45,-85.46
947204,36.49,-85.46
947216,35.09,-85.46
947245,35.41,-85.46
947248,36.29,-85.46
947267,35.49,-85.46
947275,36.33,-85.46
947304,35.13,-85.46
947311,36.17,-85.46
947328,35.33,-85.46
947329,36.25,-85.46
947345,35.25,-85.46
947348,36.37,-85.46
947412,35.17,-85.46
947448,35.01,-85.46
947479,36.21,-85.46
947496,35.05,-85.46
947503,36.61,-85.46
947532,35.85,-85.46
947533,35.93,-85.46
947550,36.09,-85.46
947554,35.69,-85.46
947576,36.53,-85.46
947583,36.45,-85.46
947597,35.77,-85.46
947638,35.61,-85.46
947670,35.57,-85.46
947672,35.21,-85.46
947713,36.05,-85.46
947720,35.73,-85.46
947731,35.81,-85.46
947747,36.41,-85.46
947799,35.29,-85.46
947821,35.97,-85.46
947822,36.57,-85.46
947887,36.13,-85.46
947898,35.65,-85.46
947899,35.53,-85.46
947920,35.89,-85.46
947933,36.01,-85.46
947994,36.25,-85.42
948012,36.05,-85.42
948016,35.73,-85.42
948039,35.65,-85.42
948067,36.45,-85.42
948076,35.61,-85.42
948100,36.53,-85.42
948114,36.33,-85.42
948150,35.37,-85.42
948160,35.89,-85.42
948223,36.13,-85.42
948233,35.53,-85.42
948241,35.57,-85.42
948287,35.21,-85.42
948328,35.17,-85.42
948341,36.17,-85.42
948355,36.41,-85.42
948365,35.01,-85.42
948374,35.85,-85.42
948379,36.29,-85.42
948419,35.45,-85.42
948425,36.21,-85.42
948450,35.33,-85.42
948468,36.61,-85.42
948473,35.05,-85.42
948484,35.93,-85.42
948488,35.41,-85.42
948505,36.37,-85.42
948524,36.57,-85.42
948527,36.01,-85.42
948537,35.97,-85.42
948593,35.29,-85.42
948637,36.49,-85.42
948647,35.25,-85.42
948700,35.49,-85.42
948703,35.09,-85.42
948724,35.69,-85.42
948747,35.81,-85.42
948775,35.77,-85.42
948784,35.13,-85.42
948787,36.09,-85.42
948824,35.29,-85.38
948837,36.53,-85.38
948849,35.69,-85.38
948862,35.25,-85.38
948871,35.13,-85.38
948875,35.77,-85.38
948908,36.01,-85.38
948918,35.65,-85.38
948932,35.97,-85.38
949022,36.61,-85.38
949033,36.29,-85.38
949041,35.85,-85.38
949066,36.17,-85.38
949082,35.33,-85.38
949098,35.41,-85.38
949121,35.89,-85.38
949135,36.09,-85.38
949147,36.21,-85.38
949152,35.53,-85.38
949165,36.41,-85.38
949216,36.05,-85.38
949217,36.13,-85.38
949242,35.49,-85.38
949262,35.93,-85.38
949263,35.09,-85.38
949289,35.05,-85.38
949297,35.37,-85.38
949342,35.01,-85.38
949350,35.45,-85.38
949369,35.81,-85.38
949431,36.37,-85.38
949458,36.49,-85.38
949475,35.17,-85.38
949485,35.21,-85.38
949512,36.33,-85.38
949523,35.61,-85.38
949524,36.45,-85.38
949542,36.57,-85.38
949543,35.57,-85.38
949564,36.25,-85.38
949570,35.73,-85.38
949620,35.49,-85.34
949625,36.13,-85.34
949638,35.61,-85.34
949650,36.09,-85.34
949652,35.81,-85.34
949683,36.45,-85.34
949722,35.73,-85.34
949750,35.69,-85.34
949803,36.53,-85.34
949816,35.29,-85.34
949840,35.25,-85.34
949868,36.41,-85.34
949889,35.09,-85.34
949933,36.57,-85.34
949959,36.37,-85.34
949965,36.21,-85.34
949973,36.49,-85.34
949981,35.33,-85.34
950026,35.93,-85.34
950033,36.17,-85.34
950034,35.13,-85.34
950067,36.29,-85.34
950072,35.45,-85.34
950086,35.01,-85.34
950091,36.61,-85.34
950094,35.97,-85.34
950112,35.85,-85.34
950116,35.41,-85.34
950126,35.05,-85.34
950226,36.25,-85.34
950239,35.37,-85.34
950249,35.17,-85.34
950263,35.77,-85.34
950268,35.89,-85.34
950292,36.33,-85.34
950304,35.65,-85.34
950340,36.05,-85.34
950357,36.01,-85.34
950366,35.53,-85.34
950381,35.21,-85.34
950394,35.57,-85.34
950451,35.01,-85.3
950482,35.41,-85.3
950497,35.53,-85.3
950501,35.93,-85.3
950542,36.29,-85.3
950543,36.33,-85.3
950559,35.85,-85.3
950580,35.05,-85.3
950586,35.29,-85.3
950603,35.97,-85.3
950604,36.37,-85.3
950641,36.57,-85.3
950667,36.01,-85.3
950670,35.89,-85.3
950706,35.65,-85.3
950748,35.45,-85.3
950755,36.21,-85.3
950789,35.25,-85.3
950831,36.25,-85.3
950883,36.41,-85.3
950918,35.37,-85.3
950958,35.69,-85.3
950982,35.09,-85.3
950985,35.61,-85.3
950987,36.45,-85.3
951021,35.73,-85.3
951025,36.05,-85.3
951034,35.21,-85.3
951041,35.17,-85.3
951081,35.57,-85.3
951103,35.77,-85.3
951150,35.33,-85.3
951174,36.17,-85.3
951177,36.13,-85.3
951185,36.53,-85.3
951197,36.09,-85.3
951202,35.49,-85.3
951224,36.61,-85.3
951231,35.81,-85.3
951233,36.49,-85.3
951239,35.13,-85.3
951307,36.49,-85.26
951308,36.05,-85.26
951316,35.21,-85.26
951319,36.01,-85.26
951354,35.53,-85.26
951357,36.53,-85.26
951360,35.09,-85.26
951374,36.45,-85.26
951402,35.29,-85.26
951411,35.49,-85.26
951429,35.37,-85.26
951440,36.41,-85.26
951454,36.37,-85.26
951457,36.61,-85.26
951481,35.89,-85.26
951493,36.57,-85.26
951509,35.93,-85.26
951535,36.17,-85.26
951538,35.25,-85.26
951612,35.13,-85.26
951654,36.09,-85.26
951694,36.13,-85.26
951712,35.05,-85.26
951732,35.01,-85.26
951734,35.77,-85.26
951806,35.73,-85.26
951810,35.17,-85.26
951815,35.57,-85.26
951832,35.61,-85.26
951887,35.81,-85.26
951917,36.33,-85.26
951919,36.25,-85.26
951929,36.29,-85.26
951931,35.69,-85.26
951941,35.65,-85.26
951953,35.41,-85.26
951997,35.85,-85.26
952008,35.97,-85.26
952040,36.21,-85.26
952061,35.45,-85.26
952078,35.33,-85.26
952142,36.01,-85.22
952165,35.25,-85.22
952201,36.17,-85.22
952209,35.29,-85.22
952214,35.81,-85.22
952230,35.13,-85.22
952239,35.09,-85.22
952241,35.89,-85.22
952245,35.17,-85.22
952251,35.57,-85.22
952268,35.65,-85.22
952298,36.37,-85.22
952300,36.41,-85.22
952335,35.21,-85.22
952337,35.97,-85.22
952373,35.61,-85.22
952380,36.45,-85.22
952399,35.37,-85.22
952418,35.73,-85.22
952436,36.33,-85.22
952441,36.25,-85.22
952464,36.29,-85.22
952529,35.05,-85.22
952563,35.69,-85.22
952565,35.93,-85.22
952579,36.09,-85.22
952582,35.85,-85.22
952584,35.49,-85.22
952597,35.33,-85.22
952628,36.05,-85.22
952648,36.53,-85.22
952650,35.01,-85.22
952654,36.61,-85.22
952678,35.45,-85.22
952683,35.77,-85.22
952688,35.41,-85.22
952739,36.21,-85.22
952795,35.53,-85.22
952805,36.57,-85.22
952863,36.49,-85.22
