,latitude,longitude
717738,39.81,-96.14
717743,38.93,-96.14
717754,39.53,-96.14
717755,39.37,-96.14
717783,39.45,-96.1
717804,38.93,-96.1
717822,37.53,-96.1
717825,37.05,-96.1
717828,38.89,-96.1
717832,39.33,-96.1
717837,38.41,-96.1
717844,39.97,-96.1
717870,39.21,-96.1
717890,37.65,-96.1
717891,38.65,-96.1
717893,37.29,-96.1
717897,37.97,-96.1
717919,38.45,-96.1
717925,38.01,-96.1
717935,38.17,-96.1
717945,38.09,-96.1
717955,38.13,-96.1
717961,38.69,-96.1
717963,37.21,-96.1
717964,37.13,-96.1
717972,38.05,-96.1
717986,37.09,-96.1
717990,39.49,-96.1
717992,37.57,-96.1
718019,39.25,-96.1
718028,38.97,-96.1
718058,38.61,-96.1
718114,39.37,-96.1
718118,38.77,-96.1
718122,38.57,-96.1
718130,37.37,-96.1
718131,37.33,-96.1
718141,38.81,-96.1
718152,37.61,-96.1
718186,37.17,-96.1
718193,38.33,-96.1
718195,39.53,-96.1
718201,39.29,-96.1
718207,37.49,-96.1
718223,38.73,-96.1
718224,39.89,-96.1
718230,38.37,-96.1
718258,37.41,-96.1
718271,39.93,-96.1
718299,38.53,-96.1
718333,39.05,-96.1
718337,39.77,-96.1
718360,39.57,-96.1
718366,39.13,-96.1
718379,38.85,-96.1
718401,37.73,-96.1
718409,39.73,-96.1
718420,39.09,-96.1
718426,39.69,-96.1
718433,38.49,-96.1
718450,37.81,-96.1
718461,37.93,-96.1
718466,37.69,-96.1
718469,37.77,-96.1
718476,39.65,-96.1
718503,39.85,-96.1
718510,39.81,-96.1
718512,37.01,-96.1
718527,37.89,-96.1
718530,38.21,-96.1
718549,39.61,-96.1
718566,39.17,-96.1
718585,38.29,-96.1
718606,39.01,-96.1
718623,37.25,-96.1
718638,37.85,-96.1
718650,39.41,-96.1
718655,38.25,-96.1
718667,37.45,-96.1
718717,37.93,-96.06
718723,38.77,-96.06
718724,39.37,-96.06
718727,38.97,-96.06
718732,37.61,-96.06
718744,39.93,-96.06
718745,39.97,-96.06
718753,39.73,-96.06
718764,39.69,-96.06
718769,37.69,-96.06
718777,39.85,-96.06
718791,39.13,-96.06
718792,37.85,-96.06
718794,38.81,-96.06
718838,38.93,-96.06
718853,37.05,-96.06
718871,37.29,-96.06
718874,37.01,-96.06
718912,39.33,-96.06
718921,38.33,-96.06
718928,38.45,-96.06
718929,37.81,-96.06
718935,38.53,-96.06
718946,39.81,-96.06
718974,37.37,-96.06
718989,38.57,-96.06
718990,37.33,-96.06
719000,39.77,-96.06
719007,39.89,-96.06
719008,37.49,-96.06
719013,39.29,-96.06
719022,39.09,-96.06
719023,39.45,-96.06
719032,39.05,-96.06
719070,37.13,-96.06
719072,37.09,-96.06
719079,38.13,-96.06
719085,37.45,-96.06
719097,39.49,-96.06
719099,39.41,-96.06
719105,39.57,-96.06
719109,39.25,-96.06
719121,38.17,-96.06
719126,38.09,-96.06
719138,38.49,-96.06
719147,39.65,-96.06
719151,38.89,-96.06
719160,37.53,-96.06
719168,37.25,-96.06
719172,37.57,-96.06
719174,37.21,-96.06
719181,38.69,-96.06
719213,37.97,-96.06
719223,38.21,-96.06
719261,38.01,-96.06
719283,38.25,-96.06
719286,38.85,-96.06
719288,38.05,-96.06
719302,38.65,-96.06
719303,39.21,-96.06
719311,39.61,-96.06
719312,38.41,-96.06
719314,39.17,-96.06
719330,37.65,-96.06
719380,37.73,-96.06
719396,38.37,-96.06
719410,39.01,-96.06
719423,38.29,-96.06
719430,37.89,-96.06
719433,37.41,-96.06
719452,38.61,-96.06
719487,39.53,-96.06
719507,37.77,-96.06
719517,38.73,-96.06
719568,37.17,-96.06
719574,38.89,-96.02
719591,37.01,-96.02
719604,38.45,-96.02
719606,37.29,-96.02
719618,38.33,-96.02
719651,37.77,-96.02
719670,37.25,-96.02
719721,38.01,-96.02
719725,37.65,-96.02
719728,37.97,-96.02
719733,38.05,-96.02
719747,37.45,-96.02
719755,37.73,-96.02
719774,37.81,-96.02
719800,39.09,-96.02
719849,37.89,-96.02
719871,37.93,-96.02
719888,37.85,-96.02
719913,37.37,-96.02
719920,37.33,-96.02
719951,37.61,-96.02
720019,37.49,-96.02
720038,37.53,-96.02
720066,37.57,-96.02
720070,38.09,-96.02
720076,37.21,-96.02
720078,38.13,-96.02
720079,38.17,-96.02
720098,37.41,-96.02
720139,37.17,-96.02
720152,39.89,-96.02
720161,38.53,-96.02
720166,39.37,-96.02
720176,39.13,-96.02
720177,38.81,-96.02
720178,38.49,-96.02
720185,38.77,-96.02
720187,39.93,-96.02
720190,38.37,-96.02
720229,38.93,-96.02
720234,39.41,-96.02
720282,38.61,-96.02
720290,39.57,-96.02
720330,39.45,-96.02
720342,38.29,-96.02
720350,37.09,-96.02
720364,38.41,-96.02
720374,39.73,-96.02
720376,39.81,-96.02
720380,37.69,-96.02
720381,39.05,-96.02
720386,39.21,-96.02
720388,39.77,-96.02
720394,39.97,-96.02
720395,39.85,-96.02
720397,39.17,-96.02
720398,39.53,-96.02
720401,38.25,-96.02
720407,38.73,-96.02
720412,38.21,-96.02
720414,39.33,-96.02
720417,38.65,-96.02
720418,38.69,-96.02
720422,39.61,-96.02
720426,38.57,-96.02
720428,39.69,-96.02
720435,38.97,-96.02
720436,38.85,-96.02
720439,37.13,-96.02
720442,39.01,-96.02
720449,37.05,-96.02
720456,39.49,-96.02
720457,39.65,-96.02
720460,39.29,-96.02
720461,39.25,-96.02
720465,39.57,-95.98
720473,38.77,-95.98
720478,37.29,-95.98
720515,38.65,-95.98
720526,37.57,-95.98
720530,38.93,-95.98
720553,39.61,-95.98
720563,38.89,-95.98
720566,38.69,-95.98
720587,38.73,-95.98
720595,39.41,-95.98
720600,38.81,-95.98
720608,37.13,-95.98
720647,37.53,-95.98
720664,38.85,-95.98
720674,37.21,-95.98
720676,37.05,-95.98
720709,37.17,-95.98
720712,38.57,-95.98
720719,37.37,-95.98
720724,37.33,-95.98
720759,39.65,-95.98
720768,39.21,-95.98
720780,37.69,-95.98
720784,37.49,-95.98
720785,38.33,-95.98
720795,39.53,-95.98
720813,38.61,-95.98
720833,37.61,-95.98
720858,37.41,-95.98
720867,39.45,-95.98
720884,39.37,-95.98
720979,38.97,-95.98
720986,38.29,-95.98
721006,37.81,-95.98
721008,38.37,-95.98
721023,38.49,-95.98
721054,38.45,-95.98
721055,38.41,-95.98
721056,39.93,-95.98
721079,39.09,-95.98
721102,37.73,-95.98
721108,39.77,-95.98
721118,39.17,-95.98
721126,39.73,-95.98
721129,39.01,-95.98
721144,37.93,-95.98
721146,39.85,-95.98
721149,39.81,-95.98
721150,39.69,-95.98
721152,39.05,-95.98
721160,37.01,-95.98
721163,39.33,-95.98
721164,37.85,-95.98
721205,39.13,-95.98
721223,37.89,-95.98
721249,37.77,-95.98
721254,38.17,-95.98
721256,37.25,-95.98
721262,38.21,-95.98
721267,39.25,-95.98
721268,38.09,-95.98
721269,39.29,-95.98
721276,38.13,-95.98
721277,38.25,-95.98
721297,38.05,-95.98
721303,37.09,-95.98
721306,37.45,-95.98
721327,39.89,-95.98
721329,39.97,-95.98
721335,38.53,-95.98
721336,37.97,-95.98
721339,38.01,-95.98
721347,37.65,-95.98
721350,39.49,-95.98
721352,38.85,-95.94
721402,37.89,-95.94
721411,38.25,-95.94
721420,37.37,-95.94
721421,38.21,-95.94
721441,38.57,-95.94
721447,37.33,-95.94
721449,37.05,-95.94
721454,37.25,-95.94
721465,37.17,-95.94
721480,39.33,-95.94
721508,37.85,-95.94
721509,39.81,-95.94
721513,38.13,-95.94
721531,39.69,-95.94
721548,39.05,-95.94
721550,38.65,-95.94
721555,37.93,-95.94
721557,39.65,-95.94
721559,37.65,-95.94
721571,37.57,-95.94
721589,38.73,-95.94
721603,37.21,-95.94
721607,39.01,-95.94
721621,39.17,-95.94
721624,39.77,-95.94
721628,39.85,-95.94
721641,37.49,-95.94
721646,37.81,-95.94
721649,38.17,-95.94
721651,39.21,-95.94
721653,37.13,-95.94
721664,38.05,-95.94
721670,38.61,-95.94
721683,38.77,-95.94
721684,37.41,-95.94
721691,37.29,-95.94
721703,39.45,-95.94
721709,38.49,-95.94
721720,39.09,-95.94
721728,37.45,-95.94
721730,37.53,-95.94
721734,39.41,-95.94
721739,39.57,-95.94
721754,38.53,-95.94
721776,37.77,-95.94
721779,38.01,-95.94
721794,37.73,-95.94
721810,37.97,-95.94
721867,39.29,-95.94
721893,39.13,-95.94
721902,39.37,-95.94
721928,38.09,-95.94
721942,38.29,-95.94
721958,37.09,-95.94
721960,39.25,-95.94
721972,37.61,-95.94
721982,38.81,-95.94
721991,38.69,-95.94
722001,39.93,-95.94
722011,39.89,-95.94
722012,38.33,-95.94
722017,39.53,-95.94
722031,39.73,-95.94
722039,38.41,-95.94
722040,37.01,-95.94
722047,38.45,-95.94
722077,39.61,-95.94
722084,38.37,-95.94
722125,39.49,-95.94
722131,38.93,-95.94
722145,37.69,-95.94
722154,38.97,-95.94
722180,38.89,-95.94
722237,39.97,-95.94
722246,39.05,-95.9
722251,38.97,-95.9
722302,38.17,-95.9
722319,37.09,-95.9
722322,38.61,-95.9
722329,37.37,-95.9
722336,38.13,-95.9
722345,38.41,-95.9
722348,39.77,-95.9
722349,39.33,-95.9
722352,37.45,-95.9
722355,38.57,-95.9
722365,37.17,-95.9
722366,39.53,-95.9
722383,38.85,-95.9
722397,38.09,-95.9
722398,39.25,-95.9
722399,39.45,-95.9
722404,37.33,-95.9
722408,37.65,-95.9
722441,37.05,-95.9
722444,37.29,-95.9
722455,39.49,-95.9
722458,37.85,-95.9
722459,39.73,-95.9
722470,37.97,-95.9
722472,38.53,-95.9
722486,39.97,-95.9
722529,39.17,-95.9
722539,37.25,-95.9
722550,38.05,-95.9
722572,38.25,-95.9
722581,38.21,-95.9
722601,39.85,-95.9
722604,38.77,-95.9
722629,38.37,-95.9
722633,37.77,-95.9
722640,38.45,-95.9
722647,39.37,-95.9
722662,37.61,-95.9
722671,38.01,-95.9
722681,37.41,-95.9
722683,37.81,-95.9
722700,38.81,-95.9
722705,39.93,-95.9
722706,39.89,-95.9
722713,39.29,-95.9
722767,39.21,-95.9
722770,37.13,-95.9
722771,39.13,-95.9
722772,39.81,-95.9
722789,37.69,-95.9
722796,38.49,-95.9
722803,39.09,-95.9
722830,39.57,-95.9
722854,39.69,-95.9
722856,37.01,-95.9
722875,39.41,-95.9
722889,38.33,-95.9
722894,37.93,-95.9
722905,37.49,-95.9
722917,38.89,-95.9
722922,37.53,-95.9
722930,38.93,-95.9
722938,38.29,-95.9
722942,39.61,-95.9
723015,38.65,-95.9
723037,38.69,-95.9
723038,37.73,-95.9
723059,37.21,-95.9
723062,38.73,-95.9
723069,37.89,-95.9
723070,37.57,-95.9
723076,39.01,-95.9
723077,39.65,-95.9
723138,38.09,-95.86
723139,37.45,-95.86
723145,37.13,-95.86
723146,37.57,-95.86
723155,39.17,-95.86
723183,37.53,-95.86
723185,38.61,-95.86
723203,38.45,-95.86
723207,38.69,-95.86
723227,39.45,-95.86
723229,38.65,-95.86
723241,38.93,-95.86
723266,37.89,-95.86
723273,38.97,-95.86
723310,37.65,-95.86
723325,39.97,-95.86
723326,39.01,-95.86
723328,39.49,-95.86
723338,39.41,-95.86
723368,37.29,-95.86
723382,37.09,-95.86
723395,39.57,-95.86
723396,39.61,-95.86
723409,38.73,-95.86
723411,38.17,-95.86
723412,37.25,-95.86
723421,39.77,-95.86
723428,38.21,-95.86
723447,39.53,-95.86
723448,38.13,-95.86
723451,38.77,-95.86
723457,37.41,-95.86
723464,39.33,-95.86
723471,38.85,-95.86
723490,38.41,-95.86
723491,39.85,-95.86
723492,38.37,-95.86
723504,37.73,-95.86
723524,38.57,-95.86
723536,37.85,-95.86
723547,37.17,-95.86
723582,37.05,-95.86
723600,37.33,-95.86
723632,39.81,-95.86
723634,39.13,-95.86
723636,38.33,-95.86
723640,37.49,-95.86
723652,39.05,-95.86
723662,38.49,-95.86
723669,39.21,-95.86
723731,37.21,-95.86
723735,38.25,-95.86
723738,38.29,-95.86
723780,39.73,-95.86
723805,38.05,-95.86
723814,38.53,-95.86
723818,37.97,-95.86
723827,39.65,-95.86
723830,37.69,-95.86
723846,38.89,-95.86
723848,39.25,-95.86
723862,39.29,-95.86
723889,37.61,-95.86
723897,38.81,-95.86
723929,39.09,-95.86
723930,37.93,-95.86
723948,39.93,-95.86
723960,37.37,-95.86
723969,37.77,-95.86
723976,39.69,-95.86
723982,37.01,-95.86
723986,37.81,-95.86
723987,39.37,-95.86
723988,38.01,-95.86
724001,39.89,-95.86
724019,37.89,-95.82
724036,39.13,-95.82
724040,39.29,-95.82
724052,38.69,-95.82
724053,39.25,-95.82
724065,38.49,-95.82
724077,37.13,-95.82
724081,38.45,-95.82
724101,38.41,-95.82
724104,39.61,-95.82
724105,37.57,-95.82
724106,37.81,-95.82
724109,39.09,-95.82
724143,38.29,-95.82
724153,38.13,-95.82
724161,39.89,-95.82
724167,38.01,-95.82
724174,37.97,-95.82
724178,38.53,-95.82
724204,38.17,-95.82
724207,37.77,-95.82
724210,39.73,-95.82
724213,39.93,-95.82
724241,38.09,-95.82
724246,37.45,-95.82
724256,38.21,-95.82
724271,38.25,-95.82
724281,38.05,-95.82
724289,38.73,-95.82
724351,37.25,-95.82
724369,38.37,-95.82
724376,37.65,-95.82
724381,38.93,-95.82
724388,38.97,-95.82
724390,37.73,-95.82
724397,39.49,-95.82
724409,38.65,-95.82
724411,39.97,-95.82
724426,39.77,-95.82
724439,37.49,-95.82
724441,38.77,-95.82
724442,37.41,-95.82
724452,37.01,-95.82
724459,37.09,-95.82
724468,39.21,-95.82
724475,39.45,-95.82
724494,39.17,-95.82
724495,37.29,-95.82
724563,39.01,-95.82
724581,39.53,-95.82
724592,39.85,-95.82
724598,38.33,-95.82
724641,39.37,-95.82
724646,37.85,-95.82
724659,37.37,-95.82
724668,38.85,-95.82
724672,37.17,-95.82
724674,39.33,-95.82
724679,37.05,-95.82
724689,39.05,-95.82
724694,37.33,-95.82
724711,38.57,-95.82
724724,37.61,-95.82
724734,38.61,-95.82
724747,37.69,-95.82
724760,39.81,-95.82
724785,38.81,-95.82
724793,37.21,-95.82
724811,39.41,-95.82
724816,38.89,-95.82
724822,37.93,-95.82
724824,39.57,-95.82
724845,39.69,-95.82
724860,37.53,-95.82
724861,39.65,-95.82
724897,39.17,-95.78
724906,38.93,-95.78
724913,39.61,-95.78
724917,37.89,-95.78
724932,38.05,-95.78
724934,37.21,-95.78
724948,38.33,-95.78
724951,39.09,-95.78
724956,39.65,-95.78
724961,38.81,-95.78
724994,37.57,-95.78
725024,39.45,-95.78
725029,38.09,-95.78
725033,37.13,-95.78
725052,37.53,-95.78
725077,37.61,-95.78
725089,39.41,-95.78
725096,37.81,-95.78
725097,37.45,-95.78
725113,37.97,-95.78
725118,38.89,-95.78
725123,39.81,-95.78
725148,38.69,-95.78
725161,37.73,-95.78
725171,37.37,-95.78
725176,37.85,-95.78
725182,39.05,-95.78
725184,39.29,-95.78
725186,37.17,-95.78
725189,38.37,-95.78
725193,38.57,-95.78
725201,39.33,-95.78
725205,38.85,-95.78
725230,37.33,-95.78
725232,38.41,-95.78
725240,38.53,-95.78
725274,38.01,-95.78
725297,39.01,-95.78
725298,39.89,-95.78
725301,39.37,-95.78
725310,37.01,-95.78
725321,37.77,-95.78
725329,39.73,-95.78
725352,39.93,-95.78
725410,38.13,-95.78
725424,38.29,-95.78
725425,38.97,-95.78
725426,37.49,-95.78
725433,38.77,-95.78
725455,38.17,-95.78
725457,39.25,-95.78
725463,37.09,-95.78
725469,38.45,-95.78
725485,39.53,-95.78
725542,38.65,-95.78
725543,37.65,-95.78
725545,37.69,-95.78
725549,39.69,-95.78
725566,39.49,-95.78
725574,37.29,-95.78
725591,38.61,-95.78
725596,39.13,-95.78
725639,38.21,-95.78
725642,39.77,-95.78
725644,38.73,-95.78
725665,38.25,-95.78
725674,37.93,-95.78
725708,39.85,-95.78
725710,37.05,-95.78
725726,37.41,-95.78
725733,39.21,-95.78
725755,39.57,-95.78
725761,39.97,-95.78
725762,38.49,-95.78
725764,37.25,-95.78
725785,39.13,-95.74
725826,38.57,-95.74
725837,37.93,-95.74
725873,37.69,-95.74
725878,39.97,-95.74
725906,39.21,-95.74
725914,39.09,-95.74
725942,38.49,-95.74
725992,39.33,-95.74
726007,37.73,-95.74
726024,39.65,-95.74
726028,37.49,-95.74
726029,39.53,-95.74
726057,38.25,-95.74
726062,38.33,-95.74
726063,39.89,-95.74
726064,38.29,-95.74
726069,37.21,-95.74
726086,37.41,-95.74
726089,38.93,-95.74
726093,38.37,-95.74
726103,37.53,-95.74
726109,37.13,-95.74
726112,38.41,-95.74
726122,37.57,-95.74
726125,38.13,-95.74
726129,38.77,-95.74
726140,38.45,-95.74
726141,39.57,-95.74
726143,38.17,-95.74
726146,39.25,-95.74
726148,37.09,-95.74
726154,38.09,-95.74
726156,39.77,-95.74
726165,38.61,-95.74
726166,39.45,-95.74
726169,39.93,-95.74
726194,39.17,-95.74
726201,38.21,-95.74
726285,38.73,-95.74
726296,39.61,-95.74
726308,38.97,-95.74
726318,37.29,-95.74
726329,39.85,-95.74
726331,39.69,-95.74
726334,39.81,-95.74
726336,39.49,-95.74
726339,38.89,-95.74
726341,39.01,-95.74
726346,39.73,-95.74
726358,39.41,-95.74
726373,37.65,-95.74
726375,38.65,-95.74
726381,38.01,-95.74
726415,37.33,-95.74
726419,37.97,-95.74
726428,38.53,-95.74
726429,37.05,-95.74
726437,39.37,-95.74
726448,38.69,-95.74
726464,39.05,-95.74
726466,37.17,-95.74
726496,37.01,-95.74
726502,37.37,-95.74
726513,39.29,-95.74
726514,37.77,-95.74
726516,37.85,-95.74
726554,37.81,-95.74
726561,37.89,-95.74
726589,37.61,-95.74
726600,38.85,-95.74
726628,38.05,-95.74
726633,38.81,-95.74
726645,37.25,-95.74
726648,37.45,-95.74
726702,39.61,-95.7
726731,39.17,-95.7
726740,39.05,-95.7
726753,39.33,-95.7
726771,37.85,-95.7
726780,37.93,-95.7
726793,39.01,-95.7
726795,39.09,-95.7
726796,37.81,-95.7
726798,37.89,-95.7
726852,38.69,-95.7
726858,37.37,-95.7
726859,38.73,-95.7
726903,39.37,-95.7
726927,38.97,-95.7
726928,37.57,-95.7
726930,38.93,-95.7
726932,39.25,-95.7
726937,37.13,-95.7
726938,39.29,-95.7
726940,37.17,-95.7
726941,38.57,-95.7
726948,38.85,-95.7
726954,38.13,-95.7
726957,37.05,-95.7
726969,38.25,-95.7
726978,38.21,-95.7
726983,38.45,-95.7
726987,37.33,-95.7
726994,37.65,-95.7
726996,38.65,-95.7
727010,38.17,-95.7
727012,37.09,-95.7
727028,39.49,-95.7
727044,39.57,-95.7
727048,38.81,-95.7
727052,37.41,-95.7
727062,38.77,-95.7
727067,39.81,-95.7
727069,39.69,-95.7
727070,39.85,-95.7
727089,39.45,-95.7
727091,38.61,-95.7
727103,37.29,-95.7
727113,37.61,-95.7
727136,39.41,-95.7
727138,37.53,-95.7
727161,38.89,-95.7
727176,39.93,-95.7
727179,39.73,-95.7
727184,39.77,-95.7
727221,38.49,-95.7
727231,39.89,-95.7
727248,38.29,-95.7
727251,38.41,-95.7
727266,39.53,-95.7
727267,39.21,-95.7
727272,37.49,-95.7
727284,38.33,-95.7
727304,37.73,-95.7
727309,39.65,-95.7
727312,39.97,-95.7
727380,39.13,-95.7
727408,37.21,-95.7
727410,38.01,-95.7
727424,37.01,-95.7
727433,38.53,-95.7
727443,37.25,-95.7
727448,37.45,-95.7
727452,38.05,-95.7
727466,37.97,-95.7
727469,37.69,-95.7
727470,38.09,-95.7
727513,38.37,-95.7
727521,37.77,-95.7
727539,38.85,-95.66
727560,37.69,-95.66
727565,37.85,-95.66
727566,37.05,-95.66
727582,39.89,-95.66
727583,37.93,-95.66
727631,39.05,-95.66
727640,39.97,-95.66
727664,38.53,-95.66
727699,38.05,-95.66
727726,38.01,-95.66
727731,37.97,-95.66
727746,38.49,-95.66
727750,39.13,-95.66
727820,38.09,-95.66
727829,39.93,-95.66
727831,39.73,-95.66
727832,39.77,-95.66
727864,39.81,-95.66
727867,39.17,-95.66
727886,39.69,-95.66
727887,39.85,-95.66
727898,38.77,-95.66
727907,38.17,-95.66
727919,38.97,-95.66
727924,38.13,-95.66
727933,37.09,-95.66
727955,37.89,-95.66
727957,39.01,-95.66
727980,38.93,-95.66
727981,38.73,-95.66
727998,39.65,-95.66
727999,38.65,-95.66
728018,37.77,-95.66
728028,39.29,-95.66
728047,38.33,-95.66
728055,39.33,-95.66
728067,37.57,-95.66
728077,39.53,-95.66
728091,37.41,-95.66
728093,39.57,-95.66
728108,37.33,-95.66
728113,37.17,-95.66
728119,37.45,-95.66
728130,37.61,-95.66
728134,39.37,-95.66
728150,39.25,-95.66
728152,37.37,-95.66
728160,38.81,-95.66
728163,39.21,-95.66
728167,39.45,-95.66
728175,37.65,-95.66
728185,37.49,-95.66
728190,38.57,-95.66
728207,37.21,-95.66
728208,37.25,-95.66
728213,38.61,-95.66
728244,38.25,-95.66
728256,38.89,-95.66
728268,38.37,-95.66
728269,38.41,-95.66
728270,37.81,-95.66
728276,39.61,-95.66
728283,38.69,-95.66
728288,37.01,-95.66
728304,37.53,-95.66
728313,39.09,-95.66
728321,38.45,-95.66
728322,39.49,-95.66
728330,39.41,-95.66
728337,38.21,-95.66
728340,37.13,-95.66
728350,37.73,-95.66
728352,37.29,-95.66
728376,38.29,-95.66
728407,37.57,-95.62
728410,38.17,-95.62
728414,39.25,-95.62
728431,37.09,-95.62
728438,38.13,-95.62
728441,37.65,-95.62
728445,37.25,-95.62
728457,38.69,-95.62
728462,38.73,-95.62
728463,37.13,-95.62
728473,38.65,-95.62
728488,38.49,-95.62
728514,37.73,-95.62
728529,39.13,-95.62
728576,37.81,-95.62
728593,37.45,-95.62
728595,38.05,-95.62
728599,37.97,-95.62
728604,38.09,-95.62
728625,38.29,-95.62
728656,38.25,-95.62
728661,38.21,-95.62
728663,38.01,-95.62
728669,37.77,-95.62
728675,38.53,-95.62
728749,39.97,-95.62
728757,39.65,-95.62
728765,37.69,-95.62
728772,38.33,-95.62
728784,39.89,-95.62
728788,38.41,-95.62
728798,38.97,-95.62
728818,37.01,-95.62
728829,39.61,-95.62
728840,38.37,-95.62
728846,39.49,-95.62
728857,38.93,-95.62
728867,39.53,-95.62
728883,38.89,-95.62
728893,38.45,-95.62
728899,37.41,-95.62
728901,37.29,-95.62
728912,39.85,-95.62
728913,39.69,-95.62
728915,39.81,-95.62
728918,39.77,-95.62
728929,38.61,-95.62
728931,39.45,-95.62
728945,38.77,-95.62
728958,37.53,-95.62
728973,39.29,-95.62
728978,39.41,-95.62
728984,39.73,-95.62
728986,39.93,-95.62
728987,39.57,-95.62
729004,38.57,-95.62
729005,37.61,-95.62
729030,38.85,-95.62
729041,37.49,-95.62
729045,39.21,-95.62
729056,37.21,-95.62
729080,38.81,-95.62
729087,37.05,-95.62
729088,37.17,-95.62
729094,37.33,-95.62
729100,37.37,-95.62
729108,39.37,-95.62
729117,39.05,-95.62
729130,39.17,-95.62
729145,39.01,-95.62
729164,37.93,-95.62
729230,37.85,-95.62
729251,37.89,-95.62
729253,39.09,-95.62
729254,39.33,-95.62
729298,39.17,-95.58
729311,39.21,-95.58
729372,37.21,-95.58
729385,39.29,-95.58
729389,39.05,-95.58
729392,37.85,-95.58
729395,39.65,-95.58
729416,39.89,-95.58
729419,37.69,-95.58
729427,37.73,-95.58
729437,38.33,-95.58
729445,37.49,-95.58
729483,39.41,-95.58
729497,39.33,-95.58
729507,39.97,-95.58
729509,37.05,-95.58
729516,38.61,-95.58
729518,39.09,-95.58
729519,39.85,-95.58
729526,39.45,-95.58
729535,37.65,-95.58
729547,39.01,-95.58
729560,37.61,-95.58
729572,38.09,-95.58
729588,37.09,-95.58
729595,39.81,-95.58
729596,39.69,-95.58
729601,39.77,-95.58
729603,38.77,-95.58
729617,38.13,-95.58
729624,38.17,-95.58
729626,39.93,-95.58
729628,37.29,-95.58
729645,37.89,-95.58
729651,39.57,-95.58
729655,39.73,-95.58
729657,37.41,-95.58
729662,38.21,-95.58
729667,37.17,-95.58
729670,37.97,-95.58
729698,37.37,-95.58
729704,38.57,-95.58
729707,37.01,-95.58
729712,37.77,-95.58
729716,37.53,-95.58
729718,38.85,-95.58
729727,38.01,-95.58
729728,37.33,-95.58
729735,38.25,-95.58
729745,38.29,-95.58
729766,38.81,-95.58
729787,37.45,-95.58
729806,38.53,-95.58
729809,39.37,-95.58
729812,38.05,-95.58
729836,38.37,-95.58
729841,38.41,-95.58
729850,38.73,-95.58
729873,37.93,-95.58
729893,38.65,-95.58
729900,38.97,-95.58
729901,37.25,-95.58
729904,39.25,-95.58
729922,37.57,-95.58
729923,39.13,-95.58
729932,39.53,-95.58
729937,38.93,-95.58
729939,39.49,-95.58
729965,39.61,-95.58
730018,38.45,-95.58
730035,37.81,-95.58
730051,37.13,-95.58
730064,38.69,-95.58
730109,38.89,-95.58
730121,38.49,-95.58
730158,38.65,-95.54
730170,38.37,-95.54
730185,37.45,-95.54
730214,37.61,-95.54
730217,38.05,-95.54
730221,38.09,-95.54
730233,38.81,-95.54
730247,39.37,-95.54
730253,38.45,-95.54
730254,39.29,-95.54
730256,39.17,-95.54
730310,38.29,-95.54
730331,37.25,-95.54
730355,37.41,-95.54
730357,39.73,-95.54
730359,39.57,-95.54
730361,38.13,-95.54
730366,39.77,-95.54
730374,39.25,-95.54
730399,39.93,-95.54
730408,39.13,-95.54
730438,39.41,-95.54
730440,38.17,-95.54
730462,39.81,-95.54
730465,37.29,-95.54
730481,39.69,-95.54
730500,39.33,-95.54
730506,38.61,-95.54
730514,39.45,-95.54
730541,38.77,-95.54
730559,37.65,-95.54
730560,39.01,-95.54
730584,37.09,-95.54
730597,38.89,-95.54
730602,37.73,-95.54
730619,39.89,-95.54
730621,38.93,-95.54
730626,39.49,-95.54
730630,39.21,-95.54
730655,38.53,-95.54
730663,38.49,-95.54
730678,37.57,-95.54
730702,37.21,-95.54
730708,37.85,-95.54
730714,39.61,-95.54
730722,39.97,-95.54
730728,39.85,-95.54
730755,37.13,-95.54
730762,38.97,-95.54
730770,39.65,-95.54
730781,38.69,-95.54
730786,37.49,-95.54
730828,37.37,-95.54
730829,38.21,-95.54
730835,37.89,-95.54
730838,37.69,-95.54
730841,38.33,-95.54
730842,37.33,-95.54
730869,38.57,-95.54
730871,37.17,-95.54
730874,39.05,-95.54
730875,39.09,-95.54
730896,37.97,-95.54
730916,39.53,-95.54
730919,38.01,-95.54
730930,37.53,-95.54
730931,38.73,-95.54
730932,38.41,-95.54
730939,37.77,-95.54
730948,38.25,-95.54
730975,37.81,-95.54
730996,37.05,-95.54
730998,38.85,-95.54
731000,37.93,-95.54
731010,37.01,-95.54
731016,39.29,-95.5
731058,38.69,-95.5
731063,37.57,-95.5
731070,37.53,-95.5
731085,39.73,-95.5
731091,39.25,-95.5
731110,39.93,-95.5
731155,38.89,-95.5
731170,38.93,-95.5
731178,39.65,-95.5
731179,39.33,-95.5
731212,37.69,-95.5
731216,38.33,-95.5
731218,39.89,-95.5
731221,37.85,-95.5
731227,39.61,-95.5
731263,37.01,-95.5
731303,38.97,-95.5
731307,39.49,-95.5
731314,37.93,-95.5
731323,38.41,-95.5
731332,38.37,-95.5
731333,38.45,-95.5
731335,39.53,-95.5
731336,39.41,-95.5
731338,39.97,-95.5
731345,38.61,-95.5
731351,39.69,-95.5
731353,39.77,-95.5
731377,39.45,-95.5
731387,37.61,-95.5
731388,38.81,-95.5
731395,38.77,-95.5
731406,39.85,-95.5
731408,39.81,-95.5
731409,39.01,-95.5
